                                                结算单

账户：0019
日期：20190523
                                               资金状况                            币种：人民币
-----------------------------------------------------------------------------------------------
上次结算金：       12984330.36                                   交割手续费：              0.00
出 入 金：                0.00                                   期末结存：         12506802.31
平仓盈亏：           -12700.00                                   保证金占用：        4277376.00
持仓盈亏：          -463435.00                                   可用资金：          8229426.31
手续费：               1393.05                                   风险度：                34.20%

-----------------------------------------------------------------------------------------------

                                               持仓明细
-----------------------------------------------------------------------------------------------
|交易所  | 合约  | 开仓日期 |投/保|买/卖| 持仓量|  开仓价 |  结算价 |  盯市盈亏 |    保证金   |
|上期所  |ag1912 |20190523  |投机 |买   |      1|  3574.00|  3565.00|    -135.00|      3208.50|
|上期所  |ag1912 |20190523  |投机 |买   |      1|  3573.00|  3565.00|    -120.00|      3208.50|
|上期所  |cu1907 |20190509  |投机 |买   |      1| 47590.00| 46800.00|   -3000.00|     16380.00|
|上期所  |cu1907 |20190509  |投机 |买   |     10| 47580.00| 46800.00|  -30000.00|    163800.00|
|上期所  |cu1907 |20190509  |投机 |买   |     10| 47560.00| 46800.00|  -30000.00|    163800.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47200.00| 46800.00|   -6000.00|     32760.00|
|上期所  |cu1907 |20190509  |投机 |买   |     10| 47550.00| 46800.00|  -30000.00|    163800.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47190.00| 46800.00|   -6000.00|     32760.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47180.00| 46800.00|   -6000.00|     32760.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47180.00| 46800.00|   -6000.00|     32760.00|
|上期所  |cu1907 |20190509  |投机 |买   |      5| 47550.00| 46800.00|  -15000.00|     81900.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47170.00| 46800.00|   -6000.00|     32760.00|
|上期所  |cu1907 |20190517  |投机 |买   |      5| 47510.00| 46800.00|  -15000.00|     81900.00|
|上期所  |cu1907 |20190517  |投机 |买   |      1| 47560.00| 46800.00|   -3000.00|     16380.00|
|上期所  |cu1907 |20190517  |投机 |买   |      1| 47560.00| 46800.00|   -3000.00|     16380.00|
|上期所  |cu1907 |20190517  |投机 |买   |      1| 47560.00| 46800.00|   -3000.00|     16380.00|
|上期所  |cu1907 |20190517  |投机 |买   |      2| 47560.00| 46800.00|   -6000.00|     32760.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47160.00| 46800.00|   -3000.00|     16380.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47160.00| 46800.00|   -3000.00|     16380.00|
|上期所  |ag1912 |20190516  |投机 |买   |      1|  3620.00|  3565.00|     105.00|      3208.50|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47120.00| 46800.00|   -6000.00|     32760.00|
|上期所  |ag1912 |20190514  |投机 |买   |      1|  3627.00|  3565.00|     105.00|      3208.50|
-----------------------------------------------------------------------------------------------
|共: 137条|       |          |     |     |    274|         |         | -463435.00|   4277376.00|
-----------------------------------------------------------------------------------------------

                                               持仓汇总
-----------------------------------------------------------------------------------------------
|  合约  | 买/卖 | 持仓数量 |  开仓均价  |  结算价  | 持仓盯市盈亏 |    保证金占用   |  投保  |
-----------------------------------------------------------------------------------------------

|ag1912  |     买|        16|     3603.63|   3565.00|       1215.00|         51336.00|    投机|
|cu1907  |     买|       258|    47219.26|  46800.00|    -464650.00|       4226040.00|    投机|
-----------------------------------------------------------------------------------------------
|共: 2条 |       |       274|            |          |    -463435.00|       4277376.00|        |
-----------------------------------------------------------------------------------------------


                                               成交明细
-----------------------------------------------------------------------------------------------
| 成交日期 | 交易所 |  合约  | 买/卖 | 投/保 |  成交价  |  手数 |开平 |  手续费  |  成交编号  |
-----------------------------------------------------------------------------------------------

|20190523  |上期所  |cu1907  |买     |投机   |  46970.00|      1|开仓 |     11.88|44927       |
|20190523  |上期所  |cu1907  |买     |投机   |  46960.00|      2|开仓 |     23.76|52379       |
|20190523  |上期所  |cu1907  |买     |投机   |  46950.00|      2|开仓 |     23.76|114910      |
|20190523  |上期所  |cu1907  |买     |投机   |  46930.00|      2|开仓 |     23.75|117425      |
|20190523  |上期所  |cu1907  |买     |投机   |  46850.00|      2|开仓 |     23.71|179011      |
|20190523  |上期所  |cu1907  |买     |投机   |  46830.00|      1|开仓 |     11.85|181373      |
|20190523  |上期所  |cu1907  |买     |投机   |  46830.00|      1|开仓 |     11.85|181375      |
|20190523  |上期所  |cu1907  |买     |投机   |  46870.00|      2|开仓 |     23.72|195813      |
|20190523  |上期所  |cu1907  |买     |投机   |  46830.00|      1|开仓 |     11.85|449106      |
|20190523  |上期所  |cu1907  |买     |投机   |  46820.00|      2|开仓 |     23.69|449424      |
|20190523  |上期所  |cu1907  |买     |投机   |  46880.00|      3|开仓 |     35.58|501066      |
|20190523  |上期所  |cu1907  |买     |投机   |  46880.00|      1|开仓 |     11.86|501067      |
|20190523  |上期所  |cu1907  |买     |投机   |  46880.00|      1|开仓 |     11.86|501068      |
|20190523  |上期所  |cu1907  |买     |投机   |  46880.00|      2|开仓 |     23.72|501069      |
|20190523  |上期所  |cu1907  |买     |投机   |  46880.00|      2|开仓 |     23.72|501070      |
|20190523  |上期所  |cu1907  |买     |投机   |  46880.00|      1|开仓 |     11.86|501071      |
|20190523  |上期所  |cu1907  |买     |投机   |  46800.00|      2|开仓 |     23.68|559097      |
|20190523  |上期所  |cu1907  |买     |投机   |  46840.00|      2|开仓 |     23.70|662804      |
|20190523  |上期所  |cu1907  |买     |投机   |  46840.00|      1|开仓 |     11.85|662805      |
|20190523  |上期所  |cu1907  |买     |投机   |  46840.00|      1|开仓 |     11.85|662806      |
|20190523  |上期所  |cu1907  |买     |投机   |  46840.00|      1|开仓 |     11.85|662807      |
|20190523  |上期所  |cu1907  |买     |投机   |  46840.00|      2|开仓 |     23.70|662808      |
|20190523  |上期所  |cu1907  |买     |投机   |  46840.00|      1|开仓 |     11.85|662809      |
|20190523  |上期所  |cu1907  |买     |投机   |  46840.00|      2|开仓 |     23.70|662810      |
|20190523  |上期所  |cu1907  |买     |投机   |  46810.00|      1|开仓 |     11.84|753739      |
|20190523  |上期所  |cu1907  |买     |投机   |  46810.00|      1|开仓 |     11.84|753741      |
|20190523  |上期所  |cu1907  |买     |投机   |  46810.00|      1|开仓 |     11.84|753742      |
|20190523  |上期所  |cu1907  |买     |投机   |  46810.00|      1|开仓 |     11.84|753744      |
|20190523  |上期所  |cu1907  |买     |投机   |  46810.00|      1|开仓 |     11.84|753760      |
|20190523  |上期所  |cu1907  |买     |投机   |  46810.00|      1|开仓 |     11.84|753867      |
|20190523  |上期所  |cu1907  |买     |投机   |  46810.00|      1|开仓 |     11.84|754041      |
|20190523  |上期所  |cu1907  |买     |投机   |  46810.00|      1|开仓 |     11.84|754091      |
|20190523  |上期所  |cu1907  |买     |投机   |  46810.00|      2|开仓 |     23.69|755176      |
|20190523  |上期所  |cu1907  |卖     |投机   |  46910.00|      1|平今 |      0.14|829341      |
|20190523  |上期所  |cu1907  |卖     |投机   |  46920.00|      1|平今 |      0.14|829411      |
|20190523  |上期所  |cu1907  |买     |投机   |  46790.00|      2|开仓 |     23.68|1052433     |
|20190523  |上期所  |cu1907  |买     |投机   |  46780.00|      2|开仓 |     23.67|1065776     |
|20190523  |上期所  |cu1907  |买     |投机   |  46780.00|      2|开仓 |     23.67|1065777     |
|20190523  |上期所  |cu1907  |买     |投机   |  46780.00|      2|开仓 |     23.67|1065778     |
|20190523  |上期所  |cu1907  |买     |投机   |  46770.00|      1|开仓 |     11.83|1065918     |
|20190523  |上期所  |cu1907  |买     |投机   |  46770.00|      1|开仓 |     11.83|1065919     |
|20190523  |上期所  |cu1907  |买     |投机   |  46720.00|      2|开仓 |     23.64|1105329     |
|20190523  |上期所  |cu1907  |买     |投机   |  46710.00|      5|开仓 |     59.09|1105875     |
|20190523  |上期所  |cu1907  |买     |投机   |  46700.00|      2|开仓 |     23.63|1203554     |
|20190523  |上期所  |cu1907  |买     |投机   |  46700.00|      1|开仓 |     11.82|1203590     |
|20190523  |上期所  |cu1907  |买     |投机   |  46700.00|      1|开仓 |     11.82|1203595     |
|20190523  |上期所  |cu1907  |买     |投机   |  46700.00|      1|开仓 |     11.82|1203596     |
|20190523  |上期所  |cu1907  |买     |投机   |  46700.00|      2|开仓 |     23.63|1203597     |
|20190523  |上期所  |cu1907  |买     |投机   |  46690.00|      1|开仓 |     11.81|1205652     |
|20190523  |上期所  |cu1907  |买     |投机   |  46690.00|      1|开仓 |     11.81|1205656     |
|20190523  |上期所  |cu1907  |买     |投机   |  46690.00|      1|开仓 |     11.81|1205737     |
|20190523  |上期所  |cu1907  |买     |投机   |  46690.00|      1|开仓 |     11.81|1206005     |
|20190523  |上期所  |cu1907  |买     |投机   |  46690.00|      1|开仓 |     11.81|1206013     |
|20190523  |上期所  |cu1907  |买     |投机   |  46680.00|      1|开仓 |     11.81|1206328     |
|20190523  |上期所  |cu1907  |买     |投机   |  46680.00|      1|开仓 |     11.81|1206336     |
|20190523  |上期所  |cu1907  |买     |投机   |  46670.00|      5|开仓 |     59.04|1209338     |
|20190523  |上期所  |cu1907  |买     |投机   |  46660.00|      2|开仓 |     23.61|1211652     |
|20190523  |上期所  |cu1907  |买     |投机   |  46650.00|      1|开仓 |     11.80|1211985     |
|20190523  |上期所  |cu1907  |买     |投机   |  46650.00|      1|开仓 |     11.80|1212001     |
|20190523  |上期所  |cu1907  |买     |投机   |  46660.00|      1|开仓 |     11.80|1212824     |
|20190523  |上期所  |cu1907  |买     |投机   |  46660.00|      1|开仓 |     11.80|1212873     |
|20190523  |上期所  |cu1907  |买     |投机   |  46660.00|      3|开仓 |     35.41|1213073     |
|20190523  |上期所  |cu1907  |买     |投机   |  46650.00|      5|开仓 |     59.01|1216851     |
|20190523  |上期所  |cu1907  |买     |投机   |  46630.00|      2|开仓 |     23.59|1218767     |
|20190523  |上期所  |cu1907  |买     |投机   |  46610.00|      3|开仓 |     35.38|1242752     |
|20190523  |上期所  |cu1907  |买     |投机   |  46610.00|      2|开仓 |     23.58|1242755     |
|20190523  |上期所  |cu1907  |买     |投机   |  46600.00|      1|开仓 |     11.79|1242829     |
|20190523  |上期所  |cu1907  |买     |投机   |  46600.00|      1|开仓 |     11.79|1242885     |
|20190523  |上期所  |cu1907  |买     |投机   |  46590.00|      1|开仓 |     11.79|1243236     |
|20190523  |上期所  |cu1907  |买     |投机   |  46590.00|      4|开仓 |     47.15|1243246     |
|20190523  |上期所  |cu1907  |买     |投机   |  46550.00|      5|开仓 |     58.89|1266639     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46770.00|      2|平今 |      0.28|1482539     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46770.00|      1|平今 |      0.14|1483374     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46770.00|      1|平今 |      0.14|1483383     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46780.00|      2|平今 |      0.28|1491755     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46780.00|      2|平今 |      0.28|1491758     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46790.00|      2|平今 |      0.28|1492342     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46790.00|      2|平今 |      0.28|1493957     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46770.00|      1|平今 |      0.14|1630510     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46770.00|      1|平今 |      0.14|1630515     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46770.00|      1|平今 |      0.14|1630569     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46780.00|      2|平今 |      0.28|1636794     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46780.00|      2|平今 |      0.28|1636796     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46780.00|      1|平今 |      0.14|1636797     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46780.00|      2|平今 |      0.28|1636803     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46790.00|      1|平今 |      0.14|1643902     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46790.00|      1|平今 |      0.14|1643921     |
|20190523  |上期所  |cu1907  |卖     |投机   |  46770.00|      2|平今 |      0.28|1672923     |
|20190523  |上期所  |ag1912  |买     |投机   |   3574.00|      1|开仓 |      2.71|1786172     |
|20190523  |上期所  |ag1912  |买     |投机   |   3573.00|      1|开仓 |      2.71|1795646     |
-----------------------------------------------------------------------------------------------
|共: 90条  |        |        |       |       |          |    147|     |   1393.05|            |
-----------------------------------------------------------------------------------------------


                                               平仓明细
-----------------------------------------------------------------------------------------------
| 成交日期 | 开仓价 |  合约  | 买/卖 | 投/保 |  平仓价  |  手数 |开平 |  平仓盈亏  | 成交编号 |
-----------------------------------------------------------------------------------------------

|  20190523|46970.00|cu1907  |卖     |投机   |  46910.00|      1|平今 |     -300.00|829341    |
|  20190523|46960.00|cu1907  |卖     |投机   |  46920.00|      1|平今 |     -200.00|829411    |
