                                            结算单 Settlement Statement                                                

账户：0039
日期：20190725
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5912284.64                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5890607.56
平仓盈亏 Realized P/L：              33320.00                  保证金占用 Margin Occupied：       3509860.60
持仓盈亏  MTM P/L：                 -52860.00                  可用资金 Fund Avail.：             2380746.96
手续费 Commission：                   2137.08                  风险度 Risk Degree：                   59.58%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3583.000|         3531.000|      -390.00|      8474.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3583.000|         3531.000|      -390.00|      8474.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3584.000|         3531.000|      -260.00|      5649.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        8|     3735.000|         3682.000|      1520.00|     23564.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        4|     3734.000|         3682.000|       760.00|     11782.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |       10|     3734.000|         3682.000|      1900.00|     29456.00|
|     上期所|           hc2001|  20190718|  投机|  买  |       16|     3733.000|         3682.000|      3040.00|     47129.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3733.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |       20|     3733.000|         3682.000|      3800.00|     58912.00|
|     上期所|           hc2001|  20190718|  投机|  买  |       10|     3733.000|         3682.000|      1900.00|     29456.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3733.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3580.000|         3531.000|      -390.00|      8474.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        3|     3732.000|         3682.000|       570.00|      8836.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3732.000|         3682.000|       190.00|      2945.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3732.000|         3682.000|       190.00|      2945.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        4|     3732.000|         3682.000|       760.00|     11782.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3732.000|         3682.000|       950.00|     14728.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3580.000|         3531.000|      -390.00|      8474.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3731.000|         3682.000|       190.00|      2945.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3731.000|         3682.000|       190.00|      2945.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3580.000|         3531.000|      -390.00|      8474.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|       10|     3580.000|         3531.000|     -1300.00|     28248.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        3|     3734.000|         3682.000|       570.00|      8836.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        7|     3734.000|         3682.000|      1330.00|     20619.20|
|     上期所|           hc2001|  20190718|  投机|  买  |       10|     3733.000|         3682.000|      1900.00|     29456.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        5|     3581.000|         3531.000|      -650.00|     14124.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3733.000|         3682.000|       380.00|      5891.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        8|     3733.000|         3682.000|      1520.00|     23564.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        3|     3734.000|         3682.000|       570.00|      8836.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        7|     3734.000|         3682.000|      1330.00|     20619.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3579.000|         3531.000|      -260.00|      5649.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3579.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3579.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3579.000|         3531.000|      -260.00|      5649.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3579.000|         3531.000|      -260.00|      5649.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3579.000|         3531.000|      -260.00|      5649.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3579.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3579.000|         3531.000|      -260.00|      5649.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3579.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        6|     3579.000|         3531.000|      -780.00|     16948.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3531.000|      -260.00|      5649.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3531.000|      -260.00|      5649.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        4|     3580.000|         3531.000|      -520.00|     11299.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3531.000|      -260.00|      5649.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3531.000|      -260.00|      5649.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3531.000|      -260.00|      5649.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3531.000|      -130.00|      2824.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        7|     3580.000|         3531.000|      -910.00|     19773.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3531.000|      -260.00|      5649.60|
