                                            结算单 Settlement Statement                                                

账户：0039
日期：20190802
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5743780.93                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             6006406.86
平仓盈亏 Realized P/L：              67400.00                  保证金占用 Margin Occupied：       5127161.95
持仓盈亏  MTM P/L：                 196315.00                  可用资金 Fund Avail.：              879244.91
手续费 Commission：                   1089.07                  风险度 Risk Degree：                   85.36%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3580.000|         3453.000|      1350.00|      8287.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3731.000|         3585.000|      -540.00|      2868.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3585.000|     -1080.00|      5736.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3585.000|     -1080.00|      5736.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3585.000|     -1080.00|      5736.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3585.000|     -1080.00|      5736.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3731.000|         3585.000|      -540.00|      2868.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3453.000|       450.00|      2762.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3453.000|       450.00|      2762.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3453.000|       450.00|      2762.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3453.000|       450.00|      2762.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3580.000|         3453.000|      1350.00|      8287.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3453.000|       450.00|      2762.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3453.000|       450.00|      2762.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3453.000|       450.00|      2762.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3453.000|       450.00|      2762.40|
|     上期所|           hc2005|  20190718|  投机|    卖|       10|     3580.000|         3453.000|      4500.00|     27624.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3453.000|       450.00|      2762.40|
