                                            结算单 Settlement Statement                                                

账户：0019
日期：20191212
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        15748225.07                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            15659363.55
平仓盈亏 Realized P/L：               -385.00                  保证金占用 Margin Occupied：       1735989.90
持仓盈亏  MTM P/L：                 -88375.00                  可用资金 Fund Avail.：            13923373.65
手续费 Commission：                    101.52                  风险度 Risk Degree：                   11.09%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     大商所|            c2005|  20190906|  投机|  买  |        1|     1941.000|         1899.000|       -40.00|       949.50|
|     大商所|            c2005|  20191023|  投机|  买  |        2|     1914.000|         1899.000|       -80.00|      1899.00|
|     大商所|            c2005|  20191023|  投机|  买  |        2|     1914.000|         1899.000|       -80.00|      1899.00|
|     大商所|            c2005|  20191023|  投机|  买  |        2|     1913.000|         1899.000|       -80.00|      1899.00|
|     大商所|            c2005|  20191023|  投机|  买  |        2|     1913.000|         1899.000|       -80.00|      1899.00|
|     大商所|            c2005|  20191023|  投机|  买  |        2|     1913.000|         1899.000|       -80.00|      1899.00|
|     大商所|            c2005|  20191025|  投机|  买  |       10|     1905.000|         1899.000|      -400.00|      9495.00|
|     大商所|            c2005|  20191211|  投机|  买  |        1|     1901.000|         1899.000|       -40.00|       949.50|
|     大商所|            c2005|  20191211|  投机|  买  |        1|     1901.000|         1899.000|       -40.00|       949.50|
|     大商所|            c2005|  20191209|  投机|  买  |        2|     1895.000|         1899.000|       -80.00|      1899.00|
|     大商所|            c2005|  20191209|  投机|  买  |        2|     1894.000|         1899.000|       -80.00|      1899.00|
|     大商所|            c2005|  20191209|  投机|  买  |        2|     1894.000|         1899.000|       -80.00|      1899.00|
|     大商所|            c2005|  20191209|  投机|  买  |        2|     1895.000|         1899.000|       -80.00|      1899.00|
|     大商所|            c2005|  20191209|  投机|  买  |        2|     1894.000|         1899.000|       -80.00|      1899.00|
|   能源中心|           sc2002|  20191210|  投机|  买  |        1|      466.800|          464.100|     -2600.00|     32487.00|
|   能源中心|           sc2002|  20191209|  投机|  买  |        1|      464.600|          464.100|     -2600.00|     32487.00|
|   能源中心|           sc2002|  20191209|  投机|  买  |        1|      464.600|          464.100|     -2600.00|     32487.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        2|    47710.000|        49160.000|     -3600.00|     34412.00|
|     上期所|           cu2002|  20191205|  投机|    卖|        1|    47370.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        7|    47970.000|        49160.000|    -12600.00|    120442.00|
|     上期所|           cu2002|  20191210|  投机|    卖|        2|    48750.000|        49160.000|     -3600.00|     34412.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48180.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48230.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191210|  投机|    卖|        1|    48760.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191210|  投机|    卖|        1|    48760.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48260.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48280.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191206|  投机|    卖|        1|    47380.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48800.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191210|  投机|    卖|        1|    48640.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48930.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48300.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        2|    48320.000|        49160.000|     -3600.00|     34412.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48950.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48990.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191205|  投机|    卖|        1|    47300.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191205|  投机|    卖|        1|    47300.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           ag2002|  20191114|  投机|  买  |        1|     4157.000|         4117.000|       510.00|      4322.85|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    49030.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191206|  投机|    卖|        1|    47390.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    49050.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           ag2002|  20191119|  投机|  买  |        2|     4190.000|         4117.000|      1020.00|      8645.70|
|     上期所|           cu2002|  20191205|  投机|    卖|        1|    47270.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191206|  投机|    卖|        1|    47390.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191205|  投机|    卖|        1|    47280.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191205|  投机|    卖|        1|    47280.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        2|    48320.000|        49160.000|     -3600.00|     34412.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48990.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48970.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48980.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48990.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    49000.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    49010.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    49010.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    49010.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    49020.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48310.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           ag2002|  20191204|  投机|  买  |        1|     4245.000|         4117.000|       510.00|      4322.85|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48320.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48330.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        2|    48380.000|        49160.000|     -3600.00|     34412.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        2|    48430.000|        49160.000|     -3600.00|     34412.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48380.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48400.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48400.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48410.000|        49160.000|     -1800.00|     17206.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48430.000|        49160.000|     -1800.00|     17206.00|
|     郑商所|            AP005|  20191212|  投机|    卖|        1|     8090.000|         8107.000|      -170.00|      6485.60|
|     郑商所|            AP005|  20191212|  投机|    卖|        1|     8085.000|         8107.000|      -220.00|      6485.60|
|     郑商所|            AP005|  20191212|  投机|    卖|        1|     8075.000|         8107.000|      -320.00|      6485.60|
|     郑商所|            AP005|  20191212|  投机|    卖|        1|     8075.000|         8107.000|      -320.00|      6485.60|
|     郑商所|            AP005|  20191212|  投机|    卖|        1|     8077.000|         8107.000|      -300.00|      6485.60|
|     郑商所|            AP005|  20191212|  投机|    卖|        1|     8078.000|         8107.000|      -290.00|      6485.60|
|     上期所|           ag2002|  20191212|  投机|  买  |        1|     4136.000|         4117.000|      -285.00|      4322.85|
|     上期所|           ag2002|  20191212|  投机|  买  |        1|     4136.000|         4117.000|      -285.00|      4322.85|
|     上期所|           cu2002|  20191212|  投机|    卖|        1|    49130.000|        49160.000|      -150.00|     17206.00|
|     上期所|           cu2002|  20191212|  投机|    卖|        1|    49130.000|        49160.000|      -150.00|     17206.00|
------------------------------------------------------------------------------------------------------------------------------
| 共： 129条|                 |          |      |      |      264|             |                 |    -88375.00|   1735989.90|
------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                               持仓汇总 Positions
-----------------------------------------------------------------------------------------------------------------------
|         合约    |    买/卖| 持仓数量|       开仓均价  |        结算价   |     持仓盯市盈亏|    保证金占用   |   投保|
|     Instrument  |      B/S| Position|  Avg. Open Price| Settlement Price|          MTM P/L|  Margin Occupied|    S/H|
-----------------------------------------------------------------------------------------------------------------------
|            AP005|       卖|       68|         7905.926|         8107.000|         29380.00|        441020.80|   投机|
|            CF005|     买  |        1|        12980.000|        13270.000|            75.00|          3317.50|   投机|
|            c2005|     买  |      125|         1929.464|         1899.000|         -5000.00|        118687.50|   投机|
|           sc2002|     买  |        3|          465.333|          464.100|         -7800.00|         97461.00|   投机|
|           cu2002|       卖|       61|        48343.443|        49160.000|       -106500.00|       1049566.00|   投机|
|           ag2002|     买  |        6|         4175.667|         4117.000|          1470.00|         25937.10|   投机|
-----------------------------------------------------------------------------------------------------------------------
|    共：   6条   |         |      264|                 |                 |        -88375.00|       1735989.90|       |
-----------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                            成交明细  Transaction Record
-----------------------------------------------------------------------------------------------------------------------
|   成交日期|  交易所 |          合约   | 买/卖| 投/保|       成交价|  手数 |  开平 |      手续费   |      成交编号   |
|       Date| Exchange|      Instrument |   B/S|   S/H|       Price |   Lots|    O/C|         Fee   |       Trade No. |
-----------------------------------------------------------------------------------------------------------------------
|   20191212|   郑商所|            AP005|    卖|  投机|     8090.000|      1|   开仓|           5.05| 2019121203015054|
|   20191212|   郑商所|            AP005|    卖|  投机|     8085.000|      1|   开仓|           5.05| 2019121203060544|
|   20191212|   郑商所|            AP005|    卖|  投机|     8075.000|      1|   开仓|           5.05| 2019121203157068|
|   20191212|   郑商所|            AP005|    卖|  投机|     8075.000|      1|   开仓|           5.05| 2019121203157177|
|   20191212|   郑商所|            AP005|    卖|  投机|     8077.000|      1|   开仓|           5.05| 2019121203164176|
|   20191212|   郑商所|            AP005|    卖|  投机|     8078.000|      1|   开仓|           5.05| 2019121203165182|
|   20191212|   大商所|            p2005|  买  |  投机|     5826.000|      1|   开仓|           2.53|         10035491|
|   20191212|   大商所|            p2005|    卖|  投机|     5838.000|      1|   平仓|           0.04|         10087906|
|   20191212|   大商所|            p2005|    卖|  投机|     5854.000|      1|   开仓|           2.54|         10188703|
|   20191212|   大商所|            p2005|  买  |  投机|     5846.000|      1|   平仓|           0.04|         10210880|
|   20191212|   大商所|            p2005|  买  |  投机|     5822.000|      1|   开仓|           2.53|         10254231|
|   20191212|   大商所|            p2005|    卖|  投机|     5806.000|      1|   平仓|           0.03|         10332695|
|   20191212|   大商所|            p2005|    卖|  投机|     5812.000|      1|   开仓|           2.53|         10338949|
|   20191212|   大商所|            p2005|    卖|  投机|     5840.000|      3|   平仓|           7.61|         10606197|
|   20191212|   大商所|            p2005|  买  |  投机|     5838.000|      1|   平仓|           0.04|         10608628|
|   20191212|   大商所|            p2005|  买  |  投机|     5836.000|      1|   平仓|           2.54|         10610414|
|   20191212|   大商所|            p2005|  买  |  投机|     5836.000|      1|   平仓|           2.54|         10622166|
|   20191212|   大商所|            p2005|  买  |  投机|     5822.000|      1|   开仓|           2.53|         10677748|
|   20191212|   大商所|            p2005|    卖|  投机|     5832.000|      1|   平仓|           0.03|         10700563|
|   20191212|   大商所|            p2005|    卖|  投机|     5878.000|      1|   开仓|           2.54|         10819312|
|   20191212|   大商所|            p2005|  买  |  投机|     5874.000|      1|   平仓|           0.04|         10828841|
|   20191212|   大商所|            p2005|    卖|  投机|     5896.000|      1|   开仓|           2.54|         10895355|
|   20191212|   大商所|            p2005|  买  |  投机|     5894.000|      1|   平仓|           0.04|         10901736|
|   20191212|   大商所|            p2005|  买  |  投机|     5898.000|      1|   开仓|           2.54|         10916789|
|   20191212|   大商所|            c2005|    卖|  投机|     1903.000|      1|   平仓|           1.21|         10942882|
|   20191212|   大商所|            p2005|    卖|  投机|     5892.000|      1|   平仓|           0.04|         10948834|
