                                            结算单 Settlement Statement                                                

账户：0039
日期：20190805
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         6006406.86                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：          2000000.00                  期末结存 Balance c/f：             7132753.74
平仓盈亏 Realized P/L：             -18035.00                  保证金占用 Margin Occupied：       5715976.50
持仓盈亏  MTM P/L：                -853730.00                  可用资金 Fund Avail.：             1416777.24
手续费 Commission：                   1888.12                  风险度 Risk Degree：                   80.14%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           hc2001|  20190729|  投机|  买  |        3|     3643.000|         3553.000|      -960.00|      8527.20|
|     上期所|           hc2001|  20190729|  投机|  买  |        5|     3643.000|         3553.000|     -1600.00|     14212.00|
|     上期所|           hc2001|  20190729|  投机|  买  |        3|     3643.000|         3553.000|      -960.00|      8527.20|
|     上期所|           hc2001|  20190729|  投机|  买  |        1|     3643.000|         3553.000|      -320.00|      2842.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3579.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3579.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3579.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        6|     3579.000|         3435.000|      1080.00|     16488.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        4|     3580.000|         3435.000|       720.00|     10992.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        7|     3580.000|         3435.000|      1260.00|     19236.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190802|  投机|    卖|        1|     3444.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190802|  投机|    卖|        2|     3444.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2005|  20190802|  投机|    卖|        1|     3444.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190802|  投机|    卖|        6|     3444.000|         3435.000|      1080.00|     16488.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        4|     3581.000|         3435.000|       720.00|     10992.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3581.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        6|     3581.000|         3435.000|      1080.00|     16488.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        6|     3735.000|         3553.000|     -1920.00|     17054.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3735.000|         3553.000|      -320.00|      2842.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        3|     3735.000|         3553.000|      -960.00|      8527.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        5|     3580.000|         3435.000|       900.00|     13740.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        2|     3541.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3541.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        4|     3541.000|         3435.000|       720.00|     10992.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        2|     3541.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3541.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        9|     3494.000|         3435.000|      1620.00|     24732.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3494.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2001|  20190729|  投机|  买  |        2|     3636.000|         3553.000|      -640.00|      5684.80|
|     上期所|           hc2001|  20190729|  投机|  买  |        8|     3636.000|         3553.000|     -2560.00|     22739.20|
|     上期所|           hc2001|  20190729|  投机|  买  |       10|     3635.000|         3553.000|     -3200.00|     28424.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3581.000|         3435.000|       540.00|      8244.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3581.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2001|  20190723|  投机|  买  |       10|     3693.000|         3553.000|     -3200.00|     28424.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2001|  20190718|  投机|  买  |       10|     3734.000|         3553.000|     -3200.00|     28424.00|
|     上期所|           hc2001|  20190718|  投机|  买  |       10|     3734.000|         3553.000|     -3200.00|     28424.00|
|     上期所|           hc2001|  20190718|  投机|  买  |       10|     3734.000|         3553.000|     -3200.00|     28424.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        5|     3580.000|         3435.000|       900.00|     13740.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        5|     3581.000|         3435.000|       900.00|     13740.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        7|     3494.000|         3435.000|      1260.00|     19236.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        2|     3494.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3494.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3541.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3541.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3541.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3541.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        2|     3541.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3541.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        3|     3541.000|         3435.000|       540.00|      8244.00|
|     上期所|           hc2001|  20190723|  投机|  买  |       10|     3692.000|         3553.000|     -3200.00|     28424.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3495.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3495.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3495.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3495.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3495.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3495.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3495.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3495.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3495.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3495.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        5|     3496.000|         3435.000|       900.00|     13740.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3496.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3496.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3496.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3496.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3496.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        3|     3734.000|         3553.000|      -960.00|      8527.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3553.000|      -640.00|      5684.80|
|     上期所|           hc2001|  20190729|  投机|  买  |       10|     3637.000|         3553.000|     -3200.00|     28424.00|
|     上期所|           hc2001|  20190729|  投机|  买  |        2|     3636.000|         3553.000|      -640.00|      5684.80|
|     上期所|           hc2001|  20190729|  投机|  买  |        8|     3636.000|         3553.000|     -2560.00|     22739.20|
|     上期所|           rb2001|  20190709|  投机|    卖|        2|     3771.000|         3553.000|       820.00|      5684.80|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3771.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190709|  投机|    卖|        6|     3771.000|         3553.000|      2460.00|     17054.40|
|     上期所|           rb2001|  20190709|  投机|    卖|        5|     3770.000|         3553.000|      2050.00|     14212.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        3|     3771.000|         3553.000|      1230.00|      8527.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3435.000|       180.00|      2748.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3772.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3772.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3772.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3772.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190709|  投机|    卖|        6|     3772.000|         3553.000|      2460.00|     17054.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3582.000|         3435.000|       360.00|      5496.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        2|     3773.000|         3553.000|       820.00|      5684.80|
|     上期所|           rb2001|  20190709|  投机|    卖|        8|     3773.000|         3553.000|      3280.00|     22739.20|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3774.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190709|  投机|    卖|        3|     3774.000|         3553.000|      1230.00|      8527.20|
|     上期所|           rb2001|  20190709|  投机|    卖|        2|     3774.000|         3553.000|       820.00|      5684.80|
|     上期所|           rb2001|  20190709|  投机|    卖|        2|     3774.000|         3553.000|       820.00|      5684.80|
|     上期所|           rb2001|  20190709|  投机|    卖|        2|     3774.000|         3553.000|       820.00|      5684.80|
|     上期所|           rb2001|  20190709|  投机|    卖|       20|     3774.000|         3553.000|      8200.00|     56848.00|
|     上期所|           rb2001|  20190709|  投机|    卖|       15|     3774.000|         3553.000|      6150.00|     42636.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        3|     3775.000|         3553.000|      1230.00|      8527.20|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3775.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3775.000|         3553.000|       410.00|      2842.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3733.000|         3553.000|      -320.00|      2842.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        4|     3733.000|         3553.000|     -1280.00|     11369.60|
|     上期所|           rb2001|  20190711|  投机|    卖|        8|     3765.000|         3553.000|      3280.00|     22739.20|
|     上期所|           rb2001|  20190711|  投机|    卖|        2|     3765.000|         3553.000|       820.00|      5684.80|
|     上期所|           hc2001|  20190730|  投机|  买  |        5|     3628.000|         3553.000|     -1600.00|     14212.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|       12|     3489.000|         3435.000|      2160.00|     32976.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        4|     3489.000|         3435.000|       720.00|     10992.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3498.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3498.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3498.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3498.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        1|     3498.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        2|     3489.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        2|     3489.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2001|  20190730|  投机|  买  |        3|     3628.000|         3553.000|      -960.00|      8527.20|
|     上期所|           hc2001|  20190730|  投机|  买  |       10|     3628.000|         3553.000|     -3200.00|     28424.00|
|     上期所|           hc2001|  20190730|  投机|  买  |        2|     3628.000|         3553.000|      -640.00|      5684.80|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           rb2001|  20190729|  投机|    卖|        1|     3658.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190729|  投机|    卖|        1|     3658.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190729|  投机|    卖|        1|     3658.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190729|  投机|    卖|        1|     3658.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190729|  投机|    卖|        1|     3658.000|         3553.000|       410.00|      2842.40|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        5|     3495.000|         3435.000|       900.00|     13740.00|
|     上期所|           hc2001|  20190729|  投机|  买  |       10|     3633.000|         3553.000|     -3200.00|     28424.00|
|     上期所|           hc2005|  20190729|  投机|    卖|        5|     3495.000|         3435.000|       900.00|     13740.00|
|     上期所|           hc2005|  20190729|  投机|    卖|       10|     3495.000|         3435.000|      1800.00|     27480.00|
|     上期所|           hc2001|  20190729|  投机|  买  |        1|     3634.000|         3553.000|      -320.00|      2842.40|
|     上期所|           hc2001|  20190729|  投机|  买  |        6|     3634.000|         3553.000|     -1920.00|     17054.40|
|     上期所|           hc2001|  20190729|  投机|  买  |        3|     3634.000|         3553.000|      -960.00|      8527.20|
|     上期所|           hc2001|  20190729|  投机|  买  |        1|     3633.000|         3553.000|      -320.00|      2842.40|
|     上期所|           hc2001|  20190729|  投机|  买  |        1|     3633.000|         3553.000|      -320.00|      2842.40|
|     上期所|           hc2001|  20190729|  投机|  买  |        2|     3633.000|         3553.000|      -640.00|      5684.80|
|     上期所|           hc2001|  20190729|  投机|  买  |        2|     3633.000|         3553.000|      -640.00|      5684.80|
|     上期所|           hc2001|  20190729|  投机|  买  |        2|     3633.000|         3553.000|      -640.00|      5684.80|
|     上期所|           hc2001|  20190729|  投机|  买  |        2|     3633.000|         3553.000|      -640.00|      5684.80|
|     上期所|           rb2001|  20190730|  投机|    卖|        1|     3659.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190730|  投机|    卖|        3|     3659.000|         3553.000|      1230.00|      8527.20|
|     上期所|           rb2001|  20190730|  投机|    卖|        1|     3659.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190730|  投机|    卖|        1|     3659.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190729|  投机|    卖|        3|     3653.000|         3553.000|      1230.00|      8527.20|
|     上期所|           rb2001|  20190729|  投机|    卖|        1|     3653.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190729|  投机|    卖|        1|     3653.000|         3553.000|       410.00|      2842.40|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190730|  投机|    卖|        1|     3489.000|         3435.000|       180.00|      2748.00|
|     上期所|           rb2001|  20190717|  投机|    卖|        5|     3800.000|         3553.000|      2050.00|     14212.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3575.000|         3435.000|       540.00|      8244.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3729.000|         3553.000|      -320.00|      2842.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3729.000|         3553.000|      -320.00|      2842.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3729.000|         3553.000|      -320.00|      2842.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3576.000|         3435.000|       540.00|      8244.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3579.000|         3435.000|       180.00|      2748.00|
|     上期所|           rb2001|  20190729|  投机|    卖|        5|     3651.000|         3553.000|      2050.00|     14212.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        4|     3579.000|         3435.000|       720.00|     10992.00|
|     上期所|           rb2001|  20190730|  投机|    卖|        3|     3653.000|         3553.000|      1230.00|      8527.20|
|     上期所|           rb2001|  20190730|  投机|    卖|        2|     3653.000|         3553.000|       820.00|      5684.80|
|     上期所|           rb2001|  20190724|  投机|    卖|        2|     3683.000|         3553.000|       820.00|      5684.80|
|     上期所|           rb2001|  20190724|  投机|    卖|        1|     3683.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190724|  投机|    卖|        1|     3683.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190724|  投机|    卖|        5|     3683.000|         3553.000|      2050.00|     14212.00|
|     上期所|           rb2001|  20190724|  投机|    卖|        2|     3683.000|         3553.000|       820.00|      5684.80|
|     上期所|           rb2001|  20190724|  投机|    卖|        2|     3683.000|         3553.000|       820.00|      5684.80|
|     上期所|           rb2001|  20190715|  投机|    卖|        5|     3755.000|         3553.000|      2050.00|     14212.00|
|     上期所|           rb2001|  20190715|  投机|    卖|        5|     3760.000|         3553.000|      2050.00|     14212.00|
|     上期所|           rb2001|  20190715|  投机|    卖|        5|     3765.000|         3553.000|      2050.00|     14212.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3729.000|         3553.000|      -640.00|      5684.80|
|     上期所|           rb2001|  20190731|  投机|    卖|        5|     3654.000|         3553.000|      2050.00|     14212.00|
|     上期所|           hc2001|  20190723|  投机|  买  |        3|     3697.000|         3553.000|      -960.00|      8527.20|
|     上期所|           hc2001|  20190723|  投机|  买  |        7|     3697.000|         3553.000|     -2240.00|     19896.80|
|     上期所|           rb2001|  20190715|  投机|    卖|        5|     3782.000|         3553.000|      2050.00|     14212.00|
|     上期所|           rb2001|  20190715|  投机|    卖|        4|     3781.000|         3553.000|      1640.00|     11369.60|
|     上期所|           rb2001|  20190715|  投机|    卖|        5|     3781.000|         3553.000|      2050.00|     14212.00|
|     上期所|           rb2001|  20190715|  投机|    卖|        1|     3781.000|         3553.000|       410.00|      2842.40|
|     上期所|           hc2005|  20190723|  投机|    卖|        4|     3545.000|         3435.000|       720.00|     10992.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3545.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        2|     3545.000|         3435.000|       360.00|      5496.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        3|     3545.000|         3435.000|       540.00|      8244.00|
|     上期所|           rb2001|  20190726|  投机|    卖|        1|     3675.000|         3553.000|       410.00|      2842.40|
|     上期所|           rb2001|  20190726|  投机|    卖|        8|     3675.000|         3553.000|      3280.00|     22739.20|
|     上期所|           rb2001|  20190726|  投机|    卖|        1|     3675.000|         3553.000|       410.00|      2842.40|
|     上期所|           hc2005|  20190726|  投机|    卖|        1|     3511.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190726|  投机|    卖|        1|     3511.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190726|  投机|    卖|        1|     3511.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190726|  投机|    卖|        1|     3511.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190726|  投机|    卖|        1|     3511.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190726|  投机|    卖|        1|     3511.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190726|  投机|    卖|        1|     3511.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190726|  投机|    卖|        1|     3511.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190726|  投机|    卖|        1|     3511.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190726|  投机|    卖|        1|     3511.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190726|  投机|    卖|        1|     3511.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190726|  投机|    卖|        1|     3511.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190726|  投机|    卖|        1|     3511.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190726|  投机|    卖|        1|     3511.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190726|  投机|    卖|        1|     3511.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2001|  20190726|  投机|  买  |        1|     3664.000|         3553.000|      -320.00|      2842.40|
|     上期所|           hc2001|  20190726|  投机|  买  |        4|     3664.000|         3553.000|     -1280.00|     11369.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3544.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3544.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3544.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3544.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2001|  20190723|  投机|  买  |        5|     3696.000|         3553.000|     -1600.00|     14212.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3544.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3544.000|         3435.000|       180.00|      2748.00|
|     上期所|           hc2001|  20190723|  投机|  买  |        5|     3696.000|         3553.000|     -1600.00|     14212.00|
|     上期所|           hc2001|  20190723|  投机|  买  |        5|     3695.000|         3553.000|     -1600.00|     14212.00|
|     上期所|           hc2001|  20190723|  投机|  买  |        1|     3695.000|         3553.000|      -320.00|      2842.40|
|     上期所|           hc2001|  20190723|  投机|  买  |        3|     3695.000|         3553.000|      -960.00|      8527.20|
|     上期所|           hc2001|  20190723|  投机|  买  |        1|     3695.000|         3553.000|      -320.00|      2842.40|
|     上期所|           hc2005|  20190723|  投机|    卖|        3|     3544.000|         3435.000|       540.00|      8244.00|
|     上期所|           rb2001|  20190716|  投机|    卖|        5|     3785.000|         3553.000|      2050.00|     14212.00|
