                                            结算单 Settlement Statement                                                

账户：0039
日期：20190718
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5324538.64                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5399462.14
平仓盈亏 Realized P/L：               4650.00                  保证金占用 Margin Occupied：       3502082.00
持仓盈亏  MTM P/L：                  73695.00                  可用资金 Fund Avail.：             1897380.14
手续费 Commission：                   3421.50                  风险度 Risk Degree：                   64.86%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           hc2005|  20190718|  投机|    卖|        4|     3580.000|         3574.000|       240.00|     11436.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3581.000|         3574.000|       210.00|      8577.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3581.000|         3574.000|       140.00|      5718.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3581.000|         3574.000|       140.00|      5718.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        5|     3581.000|         3574.000|       350.00|     14296.00|
|     上期所|           hc2005|  20190718|  投机|    卖|       22|     3581.000|         3574.000|      1540.00|     62902.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3731.000|         3727.000|      -200.00|     14908.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3731.000|         3727.000|      -200.00|     14908.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3731.000|         3727.000|      -200.00|     14908.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3731.000|         3727.000|      -200.00|     14908.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3727.000|       -80.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3731.000|         3727.000|      -200.00|     14908.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3731.000|         3727.000|      -200.00|     14908.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3731.000|         3727.000|      -200.00|     14908.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        3|     3731.000|         3727.000|      -120.00|      8944.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3574.000|        70.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|       19|     3581.000|         3574.000|      1330.00|     54324.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3582.000|         3574.000|       160.00|      5718.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3574.000|        80.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3582.000|         3574.000|       160.00|      5718.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3582.000|         3574.000|       160.00|      5718.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3582.000|         3574.000|       160.00|      5718.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3582.000|         3574.000|       160.00|      5718.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3582.000|         3574.000|       240.00|      8577.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        9|     3582.000|         3574.000|       720.00|     25732.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        9|     3583.000|         3574.000|       810.00|     25732.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        5|     3583.000|         3574.000|       450.00|     14296.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        4|     3583.000|         3574.000|       360.00|     11436.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3583.000|         3574.000|       270.00|      8577.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3583.000|         3574.000|       270.00|      8577.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3574.000|        90.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3584.000|         3574.000|       200.00|      5718.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3574.000|       100.00|      2859.20|
|     上期所|           hc2001|  20190718|  投机|  买  |       10|     3737.000|         3727.000|     -1000.00|     29816.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3737.000|         3727.000|      -200.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3737.000|         3727.000|      -200.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3737.000|         3727.000|      -100.00|      2981.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3737.000|         3727.000|      -200.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        3|     3737.000|         3727.000|      -300.00|      8944.80|
|     上期所|           hc2001|  20190718|  投机|  买  |       20|     3736.000|         3727.000|     -1800.00|     59632.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3736.000|         3727.000|      -180.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3736.000|         3727.000|      -180.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3736.000|         3727.000|      -180.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3736.000|         3727.000|      -180.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3736.000|         3727.000|      -180.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |       20|     3735.000|         3727.000|     -1600.00|     59632.00|
|     上期所|           hc2001|  20190718|  投机|  买  |       50|     3735.000|         3727.000|     -4000.00|    149080.00|
|     上期所|           hc2001|  20190718|  投机|  买  |       10|     3735.000|         3727.000|      -800.00|     29816.00|
