                                            结算单 Settlement Statement                                                

账户：0019
日期：20190730
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        12796727.69                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            12846052.76
平仓盈亏 Realized P/L：              -4300.00                  保证金占用 Margin Occupied：       5298556.50
持仓盈亏  MTM P/L：                  54240.00                  可用资金 Fund Avail.：             7547496.26
手续费 Commission：                    614.93                  风险度 Risk Degree：                   41.25%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1979.000|         1980.000|        50.00|      4950.00|
|     大商所|            c2001|  20190719|  投机|    卖|        3|     1979.000|         1980.000|        30.00|      2970.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        8|     1979.000|         1980.000|        80.00|      7920.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1979.000|         1980.000|       100.00|      9900.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|       27|     1979.000|         1980.000|       270.00|     26730.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|       31|     1979.000|         1980.000|       310.00|     30690.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1979.000|         1980.000|        20.00|      1980.00|
|     大商所|            c2001|  20190719|  投机|    卖|       57|     1978.000|         1980.000|       570.00|     56430.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1978.000|         1980.000|        20.00|      1980.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1978.000|         1980.000|       200.00|     19800.00|
|     大商所|            c2001|  20190719|  投机|    卖|       14|     1978.000|         1980.000|       140.00|     13860.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|       50|     1978.000|         1980.000|       500.00|     49500.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|       30|     1978.000|         1980.000|       300.00|     29700.00|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1978.000|         1980.000|       200.00|     19800.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1977.000|         1980.000|        40.00|      3960.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1977.000|         1980.000|       100.00|      9900.00|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1977.000|         1980.000|       100.00|      9900.00|
|     大商所|            c2001|  20190719|  投机|    卖|       11|     1977.000|         1980.000|       110.00|     10890.00|
|     大商所|            c2001|  20190719|  投机|    卖|       64|     1977.000|         1980.000|       640.00|     63360.00|
|     大商所|            c2001|  20190722|  投机|    卖|      104|     1965.000|         1980.000|      1040.00|    102960.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190722|  投机|    卖|       16|     1965.000|         1980.000|       160.00|     15840.00|
|     大商所|            c2001|  20190722|  投机|    卖|       13|     1965.000|         1980.000|       130.00|     12870.00|
|     大商所|            c2001|  20190722|  投机|    卖|       10|     1965.000|         1980.000|       100.00|      9900.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1980.000|        30.00|      2970.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1980.000|        30.00|      2970.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190722|  投机|    卖|       48|     1965.000|         1980.000|       480.00|     47520.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1977.000|         1980.000|        40.00|      3960.00|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1977.000|         1980.000|        50.00|      4950.00|
|     大商所|            c2001|  20190719|  投机|    卖|       16|     1977.000|         1980.000|       160.00|     15840.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1980.000|        20.00|      1980.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        7|     1977.000|         1980.000|        70.00|      6930.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1980.000|        20.00|      1980.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1980.000|        20.00|      1980.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        8|     1977.000|         1980.000|        80.00|      7920.00|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1977.000|         1980.000|       200.00|     19800.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1980.000|        20.00|      1980.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|       19|     1977.000|         1980.000|       190.00|     18810.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1980.000|        20.00|      1980.00|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1977.000|         1980.000|        40.00|      3960.00|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1977.000|         1980.000|        40.00|      3960.00|
|     大商所|            c2001|  20190719|  投机|    卖|        6|     1977.000|         1980.000|        60.00|      5940.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1980.000|        20.00|      1980.00|
|     大商所|            c2001|  20190719|  投机|    卖|       50|     1977.000|         1980.000|       500.00|     49500.00|
|     大商所|            c2001|  20190719|  投机|    卖|       29|     1977.000|         1980.000|       290.00|     28710.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        8|     1977.000|         1980.000|        80.00|      7920.00|
|     大商所|            c2001|  20190719|  投机|    卖|       66|     1977.000|         1980.000|       660.00|     65340.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1980.000|        20.00|      1980.00|
|     大商所|            c2001|  20190719|  投机|    卖|       31|     1977.000|         1980.000|       310.00|     30690.00|
|     大商所|            c2001|  20190719|  投机|    卖|        3|     1977.000|         1980.000|        30.00|      2970.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1980.000|        20.00|      1980.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1977.000|         1980.000|        40.00|      3960.00|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1977.000|         1980.000|       100.00|      9900.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1977.000|         1980.000|        50.00|      4950.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|      173|     1977.000|         1980.000|      1730.00|    171270.00|
|     大商所|            c2001|  20190722|  投机|    卖|      100|     1964.000|         1980.000|      1000.00|     99000.00|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1980.000|        20.00|      1980.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1980.000|        40.00|      3960.00|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1980.000|        50.00|      4950.00|
|     大商所|            c2001|  20190722|  投机|    卖|       31|     1965.000|         1980.000|       310.00|     30690.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1980.000|        30.00|      2970.00|
|     大商所|            c2001|  20190722|  投机|    卖|        6|     1965.000|         1980.000|        60.00|      5940.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1980.000|        30.00|      2970.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1980.000|        40.00|      3960.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|       30|     1977.000|         1980.000|       300.00|     29700.00|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1977.000|         1980.000|       100.00|      9900.00|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1977.000|         1980.000|        50.00|      4950.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190719|  投机|    卖|      100|     1977.000|         1980.000|      1000.00|     99000.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1980.000|        30.00|      2970.00|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1980.000|        50.00|      4950.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1980.000|        40.00|      3960.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1980.000|        30.00|      2970.00|
|     大商所|            c2001|  20190722|  投机|    卖|        7|     1965.000|         1980.000|        70.00|      6930.00|
|     大商所|            c2001|  20190722|  投机|    卖|       13|     1965.000|         1980.000|       130.00|     12870.00|
|     大商所|            c2001|  20190722|  投机|    卖|        7|     1965.000|         1980.000|        70.00|      6930.00|
|     大商所|            c2001|  20190722|  投机|    卖|        8|     1965.000|         1980.000|        80.00|      7920.00|
|     大商所|            c2001|  20190722|  投机|    卖|        6|     1965.000|         1980.000|        60.00|      5940.00|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1980.000|        50.00|      4950.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1980.000|        40.00|      3960.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1980.000|        30.00|      2970.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1980.000|        30.00|      2970.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1980.000|        30.00|      2970.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1980.000|        30.00|      2970.00|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1980.000|        20.00|      1980.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1980.000|        20.00|      1980.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1980.000|        40.00|      3960.00|
|     大商所|            c2001|  20190722|  投机|    卖|       11|     1965.000|         1980.000|       110.00|     10890.00|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1980.000|        50.00|      4950.00|
|     大商所|            c2001|  20190722|  投机|    卖|       28|     1965.000|         1980.000|       280.00|     27720.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1980.000|        10.00|       990.00|
|     大商所|            c2001|  20190722|  投机|    卖|       21|     1965.000|         1980.000|       210.00|     20790.00|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1980.000|        20.00|      1980.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1980.000|        30.00|      2970.00|
