                                            结算单 Settlement Statement                                                

账户：0029
日期：20191216
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         6388819.68                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             6451425.22
平仓盈亏 Realized P/L：               1400.00                  保证金占用 Margin Occupied：       3318995.00
持仓盈亏  MTM P/L：                  61600.00                  可用资金 Fund Avail.：             3132430.22
手续费 Commission：                    394.46                  风险度 Risk Degree：                   51.45%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     郑商所|            TA005|  20191204|  投机|  买  |       10|     4830.000|         4948.000|      1200.00|     14844.00|
|     郑商所|            TA005|  20191205|  投机|  买  |       20|     4860.000|         4948.000|      2400.00|     29688.00|
|     郑商所|            TA005|  20191205|  投机|  买  |        5|     4866.000|         4948.000|       600.00|      7422.00|
|     郑商所|            TA005|  20191205|  投机|  买  |        1|     4866.000|         4948.000|       120.00|      1484.40|
|     郑商所|            TA005|  20191205|  投机|  买  |        3|     4866.000|         4948.000|       360.00|      4453.20|
|     郑商所|            TA005|  20191205|  投机|  买  |        1|     4866.000|         4948.000|       120.00|      1484.40|
|     郑商所|            TA005|  20191205|  投机|  买  |       10|     4876.000|         4948.000|      1200.00|     14844.00|
|     郑商所|            TA005|  20191209|  投机|  买  |        4|     4910.000|         4948.000|       480.00|      5937.60|
|     郑商所|            TA005|  20191209|  投机|  买  |       10|     4910.000|         4948.000|      1200.00|     14844.00|
|     郑商所|            TA005|  20191209|  投机|  买  |        2|     4910.000|         4948.000|       240.00|      2968.80|
|     郑商所|            TA005|  20191209|  投机|  买  |        2|     4910.000|         4948.000|       240.00|      2968.80|
|     郑商所|            TA005|  20191209|  投机|  买  |        1|     4910.000|         4948.000|       120.00|      1484.40|
|     郑商所|            TA005|  20191209|  投机|  买  |        1|     4910.000|         4948.000|       120.00|      1484.40|
|     郑商所|            MA005|  20191209|  投机|  买  |        6|     2130.000|         2126.000|       420.00|      8929.20|
|     郑商所|            MA005|  20191209|  投机|  买  |        4|     2130.000|         2126.000|       280.00|      5952.80|
|     郑商所|            TA005|  20191209|  投机|  买  |       10|     4900.000|         4948.000|      1200.00|     14844.00|
|     郑商所|            TA005|  20191212|  投机|  买  |        8|     4900.000|         4948.000|       960.00|     11875.20|
|     郑商所|            TA005|  20191212|  投机|  买  |        2|     4900.000|         4948.000|       240.00|      2968.80|
|     郑商所|            TA005|  20191212|  投机|  买  |        5|     4940.000|         4948.000|       600.00|      7422.00|
|     郑商所|            TA005|  20191212|  投机|  买  |        5|     4930.000|         4948.000|       600.00|      7422.00|
|     郑商所|            MA005|  20191212|  投机|  买  |       10|     2110.000|         2126.000|       700.00|     14882.00|
|     郑商所|            TA005|  20191212|  投机|  买  |       10|     4920.000|         4948.000|      1200.00|     14844.00|
|     大商所|            v2005|  20191127|  投机|  买  |        1|     6465.000|         6580.000|       150.00|      1645.00|
|     大商所|            v2005|  20191127|  投机|  买  |        1|     6465.000|         6580.000|       150.00|      1645.00|
|     大商所|            v2005|  20191127|  投机|  买  |        3|     6465.000|         6580.000|       450.00|      4935.00|
|     大商所|            v2005|  20191127|  投机|  买  |       10|     6465.000|         6580.000|      1500.00|     16450.00|
|     大商所|            v2005|  20191127|  投机|  买  |        1|     6465.000|         6580.000|       150.00|      1645.00|
|     大商所|            v2005|  20191127|  投机|  买  |        4|     6465.000|         6580.000|       600.00|      6580.00|
|     大商所|            v2005|  20191128|  投机|  买  |       19|     6550.000|         6580.000|      2850.00|     31255.00|
|     大商所|            v2005|  20191128|  投机|  买  |        1|     6550.000|         6580.000|       150.00|      1645.00|
|     大商所|            v2005|  20191211|  投机|  买  |       10|     6630.000|         6580.000|      1500.00|     16450.00|
|     大商所|            v2005|  20191210|  投机|  买  |       10|     6590.000|         6580.000|      1500.00|     16450.00|
|     大商所|            v2005|  20191209|  投机|  买  |       10|     6545.000|         6580.000|      1500.00|     16450.00|
|     大商所|            v2005|  20191209|  投机|  买  |        2|     6570.000|         6580.000|       300.00|      3290.00|
|     大商所|            v2005|  20191209|  投机|  买  |        1|     6570.000|         6580.000|       150.00|      1645.00|
|     大商所|            v2005|  20191209|  投机|  买  |        1|     6570.000|         6580.000|       150.00|      1645.00|
|     大商所|            v2005|  20191209|  投机|  买  |        6|     6570.000|         6580.000|       900.00|      9870.00|
|     大商所|            v2005|  20191209|  投机|  买  |       10|     6580.000|         6580.000|      1500.00|     16450.00|
|   能源中心|           sc2002|  20191209|  投机|  买  |        1|      464.900|          470.100|      3400.00|     32907.00|
|   能源中心|           sc2002|  20191210|  投机|  买  |        1|      467.000|          470.100|      3400.00|     32907.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13700.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13725.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13700.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13720.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13700.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13725.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13700.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13725.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13700.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13725.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13700.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13700.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13700.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13700.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13900.000|        50.00|      4865.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13905.000|      -100.00|      4866.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13900.000|        50.00|      4865.00|
