|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190521  |上期所  |天然橡胶          |ru1909          |20190510 |买   |         1|      11935.000|       12165.000|   12345.000|    -1800.00|                 0.000|
|20190521  |上期所  |天然橡胶          |ru1909          |20190510 |买   |         1|      11955.000|       12165.000|   12345.000|    -1800.00|                 0.000|
|20190521  |上期所  |天然橡胶          |ru1909          |20190510 |买   |         3|      11955.000|       12165.000|   12345.000|    -5400.00|                 0.000|
|20190521  |上期所  |天然橡胶          |ru1909          |20190510 |买   |         2|      11935.000|       12165.000|   12365.000|    -4000.00|                 0.000|
|20190521  |上期所  |天然橡胶          |ru1909          |20190521 |买   |         1|      12410.000|       12165.000|   12380.000|      300.00|                 0.000|
|20190521  |上期所  |天然橡胶          |ru1909          |20190521 |买   |         2|      12410.000|       12165.000|   12380.000|      600.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190508 |   卖|         1|      47830.000|       47740.000|   47700.000|     -200.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190508 |   卖|         1|      47830.000|       47740.000|   47700.000|     -200.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190508 |   卖|         1|      47840.000|       47740.000|   47700.000|     -200.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190508 |   卖|         1|      47830.000|       47740.000|   47700.000|     -200.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190508 |   卖|         1|      47830.000|       47740.000|   47700.000|     -200.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190508 |   卖|         1|      47840.000|       47740.000|   47780.000|      200.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190508 |   卖|         1|      47840.000|       47740.000|   47790.000|      250.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190508 |   卖|         1|      47840.000|       47740.000|   47800.000|      300.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190508 |   卖|         1|      47840.000|       47740.000|   47800.000|      300.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47620.000|       47740.000|   47800.000|      300.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47640.000|       47740.000|   47810.000|      350.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47600.000|       47740.000|   47810.000|      350.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47600.000|       47740.000|   47800.000|      300.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         2|      47600.000|       47740.000|   47800.000|      600.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47600.000|       47740.000|   47800.000|      300.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         3|      47600.000|       47740.000|   47800.000|      900.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47600.000|       47740.000|   47800.000|      300.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47600.000|       47740.000|   47810.000|      350.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47550.000|       47740.000|   47760.000|      100.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47550.000|       47740.000|   47760.000|      100.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         4|      47550.000|       47740.000|   47720.000|     -400.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47550.000|       47740.000|   47720.000|     -100.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47590.000|       47740.000|   47720.000|     -100.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         3|      47550.000|       47740.000|   47720.000|     -300.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47590.000|       47740.000|   47720.000|     -100.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         2|      47590.000|       47740.000|   47710.000|     -300.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47590.000|       47740.000|   47710.000|     -150.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47590.000|       47740.000|   47710.000|     -150.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47590.000|       47740.000|   47710.000|     -150.00|                 0.000|
|20190521  |上期所  |铜                |cu1907          |20190521 |买   |         1|      47650.000|       47740.000|   47610.000|      200.00|                 0.000|
|20190521  |郑商所  |菜籽粕            |RM909           |20190402 |买   |        10|       2198.000|        2348.000|    2389.000|    -4100.00|                 0.000|
|20190521  |郑商所  |菜籽粕            |RM909           |20190409 |买   |         2|       2205.000|        2348.000|    2417.000|    -1380.00|                 0.000|
|20190521  |郑商所  |菜籽粕            |RM909           |20190409 |买   |         7|       2205.000|        2348.000|    2417.000|    -4830.00|                 0.000|
|20190521  |郑商所  |菜籽粕            |RM909           |20190409 |买   |         1|       2205.000|        2348.000|    2417.000|     -690.00|                 0.000|
|20190521  |郑商所  |精对苯二甲酸      |TA909           |20190508 |   卖|         2|       5888.000|        5612.000|    5550.000|     -620.00|                 0.000|
|20190521  |郑商所  |精对苯二甲酸      |TA909           |20190515 |   卖|         2|       5576.000|        5612.000|    5550.000|     -620.00|                 0.000|
|20190521  |郑商所  |精对苯二甲酸      |TA909           |20190515 |   卖|         1|       5576.000|        5612.000|    5550.000|     -310.00|                 0.000|
|20190521  |郑商所  |精对苯二甲酸      |TA909           |20190515 |   卖|         1|       5576.000|        5612.000|    5586.000|     -130.00|                 0.000|
|20190521  |郑商所  |精对苯二甲酸      |TA909           |20190515 |   卖|         2|       5576.000|        5612.000|    5586.000|     -260.00|                 0.000|
|20190521  |郑商所  |精对苯二甲酸      |TA909           |20190515 |   卖|         2|       5576.000|        5612.000|    5586.000|     -260.00|                 0.000|
|20190521  |郑商所  |精对苯二甲酸      |TA909           |20190515 |   卖|         2|       5576.000|        5612.000|    5586.000|     -260.00|                 0.000|
|20190521  |郑商所  |精对苯二甲酸      |TA909           |20190515 |   卖|         1|       5576.000|        5612.000|    5586.000|     -130.00|                 0.000|
|20190521  |郑商所  |精对苯二甲酸      |TA909           |20190515 |   卖|         1|       5576.000|        5612.000|    5586.000|     -130.00|                 0.000|
|20190521  |郑商所  |精对苯二甲酸      |TA909           |20190515 |   卖|         2|       5576.000|        5612.000|    5586.000|     -260.00|                 0.000|
|20190521  |郑商所  |精对苯二甲酸      |TA909           |20190515 |   卖|         2|       5576.000|        5612.000|    5586.000|     -260.00|                 0.000|
|20190521  |郑商所  |精对苯二甲酸      |TA909           |20190515 |   卖|         2|       5570.000|        5612.000|    5586.000|     -260.00|                 0.000|
|20190521  |郑商所  |精对苯二甲酸      |TA909           |20190521 |   卖|         5|       5528.000|        5612.000|    5586.000|     1450.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共    88条|        |                  |                |         |     |       212|               |                |            |       50.00|                  0.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      2|       5195.000|        5152.000|        5185.000|     -200.00|     660.00|    5185.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |     10|       5195.000|        5152.000|        5185.000|    -1000.00|    3300.00|   25925.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      2|       5196.000|        5152.000|        5185.000|     -220.00|     660.00|    5185.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      3|       5196.000|        5152.000|        5185.000|     -330.00|     990.00|    7777.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      1|       5196.000|        5152.000|        5185.000|     -110.00|     330.00|    2592.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      1|       5196.000|        5152.000|        5185.000|     -110.00|     330.00|    2592.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      1|       5196.000|        5152.000|        5185.000|     -110.00|     330.00|    2592.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5152.000|        5185.000|       40.00|     330.00|    2592.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5152.000|        5185.000|       40.00|     330.00|    2592.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5152.000|        5185.000|       40.00|     330.00|    2592.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5152.000|        5185.000|       40.00|     330.00|    2592.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |     16|       5180.000|        5152.000|        5185.000|      800.00|    5280.00|   41480.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190520|投机        |买   |     10|       5118.000|        5152.000|        5185.000|     6700.00|    3300.00|   25925.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190507|投机        |   卖|     12|       5125.000|        5099.000|        5125.000|        0.00|   -3120.00|   30750.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190507|投机        |   卖|      5|       5126.000|        5099.000|        5125.000|       50.00|   -1300.00|   12812.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190507|投机        |   卖|      3|       5126.000|        5099.000|        5125.000|       30.00|    -780.00|    7687.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5099.000|        5125.000|      -40.00|    -260.00|    2562.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5099.000|        5125.000|      -40.00|    -260.00|    2562.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5099.000|        5125.000|      -40.00|    -260.00|    2562.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5099.000|        5125.000|      -40.00|    -260.00|    2562.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|     16|       5120.000|        5099.000|        5125.000|     -800.00|   -4160.00|   41000.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190520|投机        |   卖|     10|       5073.000|        5099.000|        5125.000|    -5200.00|   -2600.00|   25625.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5356.000|        5356.000|        5366.000|      -50.00|     -50.00|    1609.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      9|       5354.000|        5356.000|        5366.000|     -540.00|    -450.00|   14488.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      5|       5340.000|        5356.000|        5366.000|     -650.00|    -250.00|    8049.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5356.000|        5366.000|     -130.00|     -50.00|    1609.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5356.000|        5366.000|     -130.00|     -50.00|    1609.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5356.000|        5366.000|     -130.00|     -50.00|    1609.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5356.000|        5366.000|     -130.00|     -50.00|    1609.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5356.000|        5366.000|     -130.00|     -50.00|    1609.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|     10|       5352.000|        5356.000|        5366.000|     -700.00|    -500.00|   16098.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|     10|       5352.000|        5356.000|        5366.000|     -700.00|    -500.00|   16098.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA907      | 20190517|投机        |买   |      7|       5800.000|        5740.000|        5650.000|    -5250.00|   -3150.00|   11865.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA907      | 20190517|投机        |买   |      1|       5800.000|        5740.000|        5650.000|     -750.00|    -450.00|    1695.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA907      | 20190517|投机        |买   |      2|       5800.000|        5740.000|        5650.000|    -1500.00|    -900.00|    3390.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |      1|       5628.000|        5612.000|        5560.000|     -340.00|    -260.00|    1668.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |      9|       5626.000|        5612.000|        5560.000|    -2970.00|   -2340.00|   15012.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |     10|       5608.000|        5612.000|        5560.000|    -2400.00|   -2600.00|   16680.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |   卖|      9|       5636.000|        5612.000|        5560.000|     3420.00|    2340.00|   15012.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |   卖|      1|       5636.000|        5612.000|        5560.000|      380.00|     260.00|    1668.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |     10|       5580.000|        5612.000|        5560.000|    -1000.00|   -2600.00|   16680.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |     10|       5574.000|        5612.000|        5560.000|     -700.00|   -2600.00|   16680.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190521|投机        |买   |      5|       5528.000|        5612.000|        5560.000|      800.00|     800.00|    8340.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190521|投机        |买   |     10|       5540.000|        5612.000|        5560.000|     1000.00|    1000.00|   16680.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190521|投机        |买   |      1|       5540.000|        5612.000|        5560.000|      100.00|     100.00|    1668.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190521|投机        |买   |      1|       5540.000|        5612.000|        5560.000|      100.00|     100.00|    1668.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190521|投机        |买   |      1|       5540.000|        5612.000|        5560.000|      100.00|     100.00|    1668.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190521|投机        |买   |      1|       5540.000|        5612.000|        5560.000|      100.00|     100.00|    1668.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190521|投机        |买   |      1|       5540.000|        5612.000|        5560.000|      100.00|     100.00|    1668.00|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190411|投机        |   卖|      2|        230.000|        1501.000|        1553.000|        0.00|       0.00|   22495.00|              15530.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190415|投机        |   卖|      1|        214.000|        1501.000|        1553.000|        0.00|       0.00|   11247.50|               7765.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      5|        322.000|        1501.000|        1553.000|        0.00|       0.00|   56237.50|              38825.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      2|        325.000|        1501.000|        1553.000|        0.00|       0.00|   22495.00|              15530.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      3|        325.000|        1501.000|        1553.000|        0.00|       0.00|   33742.50|              23295.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      3|        327.000|        1501.000|        1553.000|        0.00|       0.00|   33742.50|              23295.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      2|        327.000|        1501.000|        1553.000|        0.00|       0.00|   22495.00|              15530.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190430|投机        |   卖|      5|        345.000|        1501.000|        1553.000|        0.00|       0.00|   56237.50|              38825.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190516|投机        |   卖|      5|       1245.000|        1501.000|        1553.000|        0.00|       0.00|   56237.50|              38825.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      5|        317.000|        1688.000|        1735.000|        0.00|       0.00|   60787.50|              43375.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      2|        316.000|        1688.000|        1735.000|        0.00|       0.00|   24315.00|              17350.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      3|        316.000|        1688.000|        1735.000|        0.00|       0.00|   36472.50|              26025.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190417|投机        |   卖|      5|        299.000|        1688.000|        1735.000|        0.00|       0.00|   60787.50|              43375.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      5|        303.000|        1688.000|        1735.000|        0.00|       0.00|   60787.50|              43375.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      3|        309.000|        1688.000|        1735.000|        0.00|       0.00|   36472.50|              26025.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        309.000|        1688.000|        1735.000|        0.00|       0.00|   24315.00|              17350.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190423|投机        |   卖|      1|        278.000|        1688.000|        1735.000|        0.00|       0.00|   12157.50|               8675.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190423|投机        |   卖|      4|        278.000|        1688.000|        1735.000|        0.00|       0.00|   48630.00|              34700.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      5|        426.000|        1688.000|        1735.000|        0.00|       0.00|   60787.50|              43375.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        437.000|        1688.000|        1735.000|        0.00|       0.00|   12157.50|               8675.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        437.000|        1688.000|        1735.000|        0.00|       0.00|   48630.00|              34700.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        440.000|        1688.000|        1735.000|        0.00|       0.00|   12157.50|               8675.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        440.000|        1688.000|        1735.000|        0.00|       0.00|   12157.50|               8675.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        440.000|        1688.000|        1735.000|        0.00|       0.00|   12157.50|               8675.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      2|        440.000|        1688.000|        1735.000|        0.00|       0.00|   24315.00|              17350.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        1688.000|        1735.000|        0.00|       0.00|   12157.50|               8675.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        1688.000|        1735.000|        0.00|       0.00|   12157.50|               8675.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      3|        443.000|        1688.000|        1735.000|        0.00|       0.00|   36472.50|              26025.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      3|        471.000|        1688.000|        1735.000|        0.00|       0.00|   36472.50|              26025.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      2|        471.000|        1688.000|        1735.000|        0.00|       0.00|   24315.00|              17350.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        1688.000|        1735.000|        0.00|       0.00|   12157.50|               8675.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        1688.000|        1735.000|        0.00|       0.00|   12157.50|               8675.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        1688.000|        1735.000|        0.00|       0.00|   12157.50|               8675.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        1688.000|        1735.000|        0.00|       0.00|   12157.50|               8675.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        1688.000|        1735.000|        0.00|       0.00|   12157.50|               8675.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          82.000|         110.000|        0.00|       0.00|    2291.25|                550.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          82.000|         110.000|        0.00|       0.00|    2291.25|                550.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          82.000|         110.000|        0.00|       0.00|    2291.25|                550.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          82.000|         110.000|        0.00|       0.00|    2291.25|                550.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          82.000|         110.000|        0.00|       0.00|    2291.25|                550.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          82.000|         110.000|        0.00|       0.00|    2291.25|                550.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          82.000|         110.000|        0.00|       0.00|    2291.25|                550.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          82.000|         110.000|        0.00|       0.00|    2291.25|                550.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          82.000|         110.000|        0.00|       0.00|    2291.25|                550.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          82.000|         110.000|        0.00|       0.00|    2291.25|                550.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      4|        191.000|          82.000|         110.000|        0.00|       0.00|    9165.00|               2200.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        191.000|          82.000|         110.000|        0.00|       0.00|    2291.25|                550.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          21.000|          25.000|        0.00|       0.00|    1866.25|                125.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          21.000|          25.000|        0.00|       0.00|    1866.25|                125.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          21.000|          25.000|        0.00|       0.00|    1866.25|                125.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          21.000|          25.000|        0.00|       0.00|    1866.25|                125.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          21.000|          25.000|        0.00|       0.00|    1866.25|                125.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190415|投机        |   卖|      5|        330.000|          21.000|          25.000|        0.00|       0.00|    9331.25|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190429|投机        |   卖|      5|        145.000|          21.000|          25.000|        0.00|       0.00|    9331.25|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      2|        133.000|          21.000|          25.000|        0.00|       0.00|    3732.50|                250.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      3|        133.000|          21.000|          25.000|        0.00|       0.00|    5598.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          25.000|        0.00|       0.00|    1866.25|                125.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          25.000|        0.00|       0.00|    1866.25|                125.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          25.000|        0.00|       0.00|    1866.25|                125.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          25.000|        0.00|       0.00|    1866.25|                125.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          25.000|        0.00|       0.00|    1866.25|                125.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          25.000|        0.00|       0.00|    1866.25|                125.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          25.000|        0.00|       0.00|    1866.25|                125.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          25.000|        0.00|       0.00|    1866.25|                125.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          25.000|        0.00|       0.00|    1866.25|                125.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          25.000|        0.00|       0.00|    1866.25|                125.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190416|投机        |   卖|      5|        186.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        176.000|          19.000|          18.000|        0.00|       0.00|    3662.50|                180.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      3|        163.000|          19.000|          18.000|        0.00|       0.00|    5493.75|                270.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        163.000|          19.000|          18.000|        0.00|       0.00|    3662.50|                180.00|
