                                            结算单 Settlement Statement                                                

账户：0039
日期：20190814
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         8335579.14                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             8066269.09
平仓盈亏 Realized P/L：             -88960.00                  保证金占用 Margin Occupied：       2228461.60
持仓盈亏  MTM P/L：                -179200.00                  可用资金 Fund Avail.：             5837807.49
手续费 Commission：                   1150.05                  风险度 Risk Degree：                   27.63%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           rb2001|  20190729|  投机|    卖|        1|     3658.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190729|  投机|    卖|        1|     3658.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190730|  投机|    卖|        1|     3659.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190730|  投机|    卖|        3|     3659.000|         3463.000|      -390.00|      8311.20|
|     上期所|           rb2001|  20190730|  投机|    卖|        1|     3659.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190730|  投机|    卖|        1|     3659.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190729|  投机|    卖|        3|     3653.000|         3463.000|      -390.00|      8311.20|
|     上期所|           rb2001|  20190729|  投机|    卖|        1|     3653.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190729|  投机|    卖|        1|     3653.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190717|  投机|    卖|        5|     3800.000|         3463.000|      -650.00|     13852.00|
|     上期所|           rb2001|  20190729|  投机|    卖|        5|     3651.000|         3463.000|      -650.00|     13852.00|
|     上期所|           rb2001|  20190730|  投机|    卖|        3|     3653.000|         3463.000|      -390.00|      8311.20|
|     上期所|           rb2001|  20190730|  投机|    卖|        2|     3653.000|         3463.000|      -260.00|      5540.80|
|     上期所|           rb2001|  20190724|  投机|    卖|        2|     3683.000|         3463.000|      -260.00|      5540.80|
|     上期所|           rb2001|  20190724|  投机|    卖|        1|     3683.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190724|  投机|    卖|        1|     3683.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190724|  投机|    卖|        5|     3683.000|         3463.000|      -650.00|     13852.00|
|     上期所|           rb2001|  20190724|  投机|    卖|        2|     3683.000|         3463.000|      -260.00|      5540.80|
|     上期所|           rb2001|  20190724|  投机|    卖|        2|     3683.000|         3463.000|      -260.00|      5540.80|
|     上期所|           rb2001|  20190715|  投机|    卖|        5|     3755.000|         3463.000|      -650.00|     13852.00|
|     上期所|           rb2001|  20190715|  投机|    卖|        5|     3760.000|         3463.000|      -650.00|     13852.00|
|     上期所|           rb2001|  20190715|  投机|    卖|        5|     3765.000|         3463.000|      -650.00|     13852.00|
|     上期所|           rb2001|  20190731|  投机|    卖|        5|     3654.000|         3463.000|      -650.00|     13852.00|
|     上期所|           rb2001|  20190715|  投机|    卖|        5|     3782.000|         3463.000|      -650.00|     13852.00|
|     上期所|           rb2001|  20190715|  投机|    卖|        4|     3781.000|         3463.000|      -520.00|     11081.60|
|     上期所|           rb2001|  20190715|  投机|    卖|        5|     3781.000|         3463.000|      -650.00|     13852.00|
|     上期所|           rb2001|  20190715|  投机|    卖|        1|     3781.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190726|  投机|    卖|        1|     3675.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190726|  投机|    卖|        8|     3675.000|         3463.000|     -1040.00|     22163.20|
|     上期所|           rb2001|  20190726|  投机|    卖|        1|     3675.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190716|  投机|    卖|        5|     3785.000|         3463.000|      -650.00|     13852.00|
|     上期所|           rb2001|  20190723|  投机|    卖|        1|     3723.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190723|  投机|    卖|        1|     3723.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190801|  投机|    卖|        3|     3640.000|         3463.000|      -390.00|      8311.20|
|     上期所|           rb2001|  20190726|  投机|    卖|        1|     3686.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190726|  投机|    卖|        1|     3685.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190801|  投机|    卖|        5|     3637.000|         3463.000|      -650.00|     13852.00|
|     上期所|           rb2001|  20190717|  投机|    卖|        5|     3808.000|         3463.000|      -650.00|     13852.00|
|     上期所|           rb2001|  20190725|  投机|    卖|        1|     3716.000|         3463.000|      -130.00|      2770.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        3|     3705.000|         3514.000|       390.00|      8433.60|
|     上期所|           rb2001|  20190718|  投机|    卖|        4|     3752.000|         3463.000|      -520.00|     11081.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3703.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        4|     3703.000|         3514.000|       520.00|     11244.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3703.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        4|     3703.000|         3514.000|       520.00|     11244.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3702.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3702.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3702.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3702.000|         3514.000|       260.00|      5622.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3702.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        4|     3702.000|         3514.000|       520.00|     11244.80|
|     上期所|           hc2001|  20190802|  投机|  买  |        1|     3586.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190802|  投机|  买  |        1|     3586.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190802|  投机|  买  |        1|     3586.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190802|  投机|  买  |        1|     3586.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190802|  投机|  买  |        1|     3586.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190802|  投机|  买  |        1|     3586.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190802|  投机|  买  |        4|     3586.000|         3514.000|       520.00|     11244.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3703.000|         3514.000|       650.00|     14056.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        2|     3755.000|         3463.000|      -260.00|      5540.80|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3755.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190722|  投机|    卖|        4|     3755.000|         3463.000|      -520.00|     11081.60|
|     上期所|           rb2001|  20190722|  投机|    卖|        6|     3755.000|         3463.000|      -780.00|     16622.40|
|     上期所|           rb2001|  20190722|  投机|    卖|        6|     3755.000|         3463.000|      -780.00|     16622.40|
|     上期所|           rb2001|  20190722|  投机|    卖|       16|     3755.000|         3463.000|     -2080.00|     44326.40|
|     上期所|           rb2001|  20190722|  投机|    卖|       15|     3755.000|         3463.000|     -1950.00|     41556.00|
|     上期所|           rb2001|  20190722|  投机|    卖|       45|     3756.000|         3463.000|     -5850.00|    124668.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        3|     3756.000|         3463.000|      -390.00|      8311.20|
|     上期所|           rb2001|  20190722|  投机|    卖|        2|     3756.000|         3463.000|      -260.00|      5540.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3700.000|         3514.000|       650.00|     14056.00|
|     上期所|           rb2001|  20190722|  投机|    卖|       16|     3758.000|         3463.000|     -2080.00|     44326.40|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3758.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190722|  投机|    卖|        3|     3758.000|         3463.000|      -390.00|      8311.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3693.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3693.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3693.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3693.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3693.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190802|  投机|  买  |       10|     3585.000|         3514.000|      1300.00|     28112.00|
|     上期所|           rb2001|  20190722|  投机|    卖|       30|     3756.000|         3463.000|     -3900.00|     83112.00|
|     上期所|           rb2001|  20190722|  投机|    卖|       10|     3756.000|         3463.000|     -1300.00|     27704.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        7|     3756.000|         3463.000|      -910.00|     19392.80|
|     上期所|           rb2001|  20190722|  投机|    卖|        3|     3756.000|         3463.000|      -390.00|      8311.20|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190722|  投机|    卖|        2|     3754.000|         3463.000|      -260.00|      5540.80|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190722|  投机|    卖|        2|     3754.000|         3463.000|      -260.00|      5540.80|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190722|  投机|    卖|        2|     3754.000|         3463.000|      -260.00|      5540.80|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190722|  投机|    卖|        2|     3754.000|         3463.000|      -260.00|      5540.80|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190722|  投机|    卖|        3|     3754.000|         3463.000|      -390.00|      8311.20|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3463.000|      -130.00|      2770.40|
|     上期所|           hc2001|  20190805|  投机|  买  |        1|     3533.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190805|  投机|  买  |        1|     3533.000|         3514.000|       130.00|      2811.20|
|     上期所|           hc2001|  20190805|  投机|  买  |        2|     3533.000|         3514.000|       260.00|      5622.40|
|     上期所|           hc2001|  20190805|  投机|  买  |        1|     3533.000|         3514.000|       130.00|      2811.20|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3751.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190722|  投机|    卖|        3|     3751.000|         3463.000|      -390.00|      8311.20|
|     上期所|           rb2001|  20190722|  投机|    卖|        6|     3751.000|         3463.000|      -780.00|     16622.40|
|     上期所|           rb2001|  20190802|  投机|    卖|        2|     3591.000|         3463.000|      -260.00|      5540.80|
|     上期所|           rb2001|  20190802|  投机|    卖|        1|     3591.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190802|  投机|    卖|        1|     3591.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190802|  投机|    卖|        1|     3591.000|         3463.000|      -130.00|      2770.40|
|     上期所|           rb2001|  20190722|  投机|    卖|        5|     3745.000|         3463.000|      -650.00|     13852.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        4|     3730.000|         3463.000|      -520.00|     11081.60|
