                                                结算单

账户：0029
日期：20190411
                                               资金状况                            币种：人民币
-----------------------------------------------------------------------------------------------
上次结算金：        4420483.51                                   交割手续费：              0.00
出 入 金：                0.00                                   期末结存：          4492167.38
平仓盈亏：            23000.00                                   保证金占用：        1868937.50
持仓盈亏：            49200.00                                   可用资金：          2623229.88
手续费：                516.13                                   风险度：                41.60%

-----------------------------------------------------------------------------------------------

                                               持仓明细
-----------------------------------------------------------------------------------------------
|交易所  | 合约  | 开仓日期 |投/保|买/卖| 持仓量|  开仓价 |  结算价 |  盯市盈亏 |    保证金   |
|大商所  |l1905  |20190409  |投机 |买   |      1|  8635.00|  8615.00|      25.00|      2153.75|
|大商所  |l1905  |20190409  |投机 |买   |      1|  8635.00|  8615.00|      25.00|      2153.75|
|大商所  |l1905  |20190409  |投机 |买   |      6|  8635.00|  8615.00|     150.00|     12922.50|
|大商所  |l1905  |20190404  |投机 |买   |      3|  8495.00|  8615.00|      75.00|      6461.25|
|大商所  |l1905  |20190404  |投机 |买   |     10|  8495.00|  8615.00|     250.00|     21537.50|
|大商所  |l1905  |20190404  |投机 |买   |      2|  8495.00|  8615.00|      50.00|      4307.50|
|大商所  |i1905  |20190411  |投机 |买   |      5|   708.50|   704.00|   -2250.00|     28160.00|
|大商所  |i1905  |20190411  |投机 |买   |      1|   708.50|   704.00|    -450.00|      5632.00|
|大商所  |i1905  |20190411  |投机 |买   |      1|   708.50|   704.00|    -450.00|      5632.00|
|大商所  |i1905  |20190411  |投机 |买   |      3|   708.50|   704.00|   -1350.00|     16896.00|
|大商所  |pp1909 |20190408  |投机 |买   |      2|  8790.00|  8784.00|     110.00|      4392.00|
|大商所  |pp1909 |20190408  |投机 |买   |      2|  8790.00|  8784.00|     110.00|      4392.00|
|大商所  |pp1909 |20190408  |投机 |买   |      1|  8790.00|  8784.00|      55.00|      2196.00|
|大商所  |pp1909 |20190408  |投机 |买   |      1|  8790.00|  8784.00|      55.00|      2196.00|
|大商所  |pp1909 |20190408  |投机 |买   |      1|  8790.00|  8784.00|      55.00|      2196.00|
|大商所  |pp1909 |20190408  |投机 |买   |      3|  8790.00|  8784.00|     165.00|      6588.00|
|大商所  |l1905  |20190408  |投机 |买   |     10|  8605.00|  8615.00|     250.00|     21537.50|
|大商所  |l1905  |20190408  |投机 |买   |     18|  8610.00|  8615.00|     450.00|     38767.50|
|大商所  |l1905  |20190408  |投机 |买   |      1|  8610.00|  8615.00|      25.00|      2153.75|
|大商所  |l1905  |20190408  |投机 |买   |      1|  8610.00|  8615.00|      25.00|      2153.75|
|大商所  |l1905  |20190408  |投机 |买   |     20|  8605.00|  8615.00|     500.00|     43075.00|
|大商所  |l1905  |20190408  |投机 |买   |      3|  8605.00|  8615.00|      75.00|      6461.25|
|大商所  |l1905  |20190408  |投机 |买   |      6|  8605.00|  8615.00|     150.00|     12922.50|
|大商所  |l1905  |20190408  |投机 |买   |      5|  8605.00|  8615.00|     125.00|     10768.75|
|大商所  |l1905  |20190408  |投机 |买   |      6|  8605.00|  8615.00|     150.00|     12922.50|
|大商所  |pp1909 |20190408  |投机 |买   |      5|  8800.00|  8784.00|     275.00|     10980.00|
|大商所  |pp1909 |20190408  |投机 |买   |      2|  8809.00|  8784.00|     110.00|      4392.00|
|大商所  |pp1909 |20190408  |投机 |买   |      1|  8809.00|  8784.00|      55.00|      2196.00|
|大商所  |pp1909 |20190408  |投机 |买   |      1|  8809.00|  8784.00|      55.00|      2196.00|
|大商所  |pp1909 |20190408  |投机 |买   |      1|  8809.00|  8784.00|      55.00|      2196.00|
|大商所  |l1905  |20190408  |投机 |买   |      1|  8610.00|  8615.00|      25.00|      2153.75|
|大商所  |l1905  |20190408  |投机 |买   |      1|  8610.00|  8615.00|      25.00|      2153.75|
|大商所  |l1905  |20190408  |投机 |买   |      3|  8610.00|  8615.00|      75.00|      6461.25|
|大商所  |i1905  |20190408  |投机 |买   |      2|   711.00|   704.00|     600.00|     11264.00|
|大商所  |i1905  |20190408  |投机 |买   |      1|   711.00|   704.00|     300.00|      5632.00|
|大商所  |i1905  |20190408  |投机 |买   |      1|   711.00|   704.00|     300.00|      5632.00|
|大商所  |i1905  |20190408  |投机 |买   |      6|   711.00|   704.00|    1800.00|     33792.00|
|大商所  |i1905  |20190408  |投机 |买   |     10|   711.00|   704.00|    3000.00|     56320.00|
|大商所  |l1905  |20190408  |投机 |买   |      5|  8600.00|  8615.00|     125.00|     10768.75|
|大商所  |l1905  |20190408  |投机 |买   |      1|  8605.00|  8615.00|      25.00|      2153.75|
|大商所  |l1905  |20190408  |投机 |买   |      4|  8605.00|  8615.00|     100.00|      8615.00|
|大商所  |i1905  |20190408  |投机 |买   |     25|   712.50|   704.00|    7500.00|    140800.00|
|大商所  |i1905  |20190403  |投机 |买   |     10|   693.00|   704.00|    3000.00|     56320.00|
|大商所  |i1905  |20190408  |投机 |买   |     15|   714.50|   704.00|    4500.00|     84480.00|
|大商所  |i1905  |20190403  |投机 |买   |     20|   694.00|   704.00|    6000.00|    112640.00|
|大商所  |i1905  |20190409  |投机 |买   |     10|   706.00|   704.00|    3000.00|     56320.00|
|大商所  |l1905  |20190408  |投机 |买   |      5|  8610.00|  8615.00|     125.00|     10768.75|
|大商所  |l1905  |20190408  |投机 |买   |      5|  8610.00|  8615.00|     125.00|     10768.75|
|大商所  |l1905  |20190403  |投机 |买   |      3|  8530.00|  8615.00|      75.00|      6461.25|
|大商所  |l1905  |20190403  |投机 |买   |      2|  8530.00|  8615.00|      50.00|      4307.50|
|大商所  |l1905  |20190403  |投机 |买   |      4|  8530.00|  8615.00|     100.00|      8615.00|
|大商所  |l1905  |20190403  |投机 |买   |      2|  8530.00|  8615.00|      50.00|      4307.50|
|大商所  |l1905  |20190403  |投机 |买   |      1|  8530.00|  8615.00|      25.00|      2153.75|
|大商所  |l1905  |20190403  |投机 |买   |      2|  8530.00|  8615.00|      50.00|      4307.50|
|大商所  |l1905  |20190403  |投机 |买   |      1|  8530.00|  8615.00|      25.00|      2153.75|
|大商所  |l1905  |20190403  |投机 |买   |      1|  8530.00|  8615.00|      25.00|      2153.75|
|大商所  |l1905  |20190403  |投机 |买   |      6|  8530.00|  8615.00|     150.00|     12922.50|
|大商所  |l1905  |20190403  |投机 |买   |      3|  8530.00|  8615.00|      75.00|      6461.25|
|大商所  |l1905  |20190403  |投机 |买   |      5|  8530.00|  8615.00|     125.00|     10768.75|
|大商所  |l1905  |20190403  |投机 |买   |     10|  8525.00|  8615.00|     250.00|     21537.50|
|大商所  |l1905  |20190403  |投机 |买   |     10|  8525.00|  8615.00|     250.00|     21537.50|
|大商所  |l1905  |20190403  |投机 |买   |     10|  8520.00|  8615.00|     250.00|     21537.50|
|大商所  |l1909  |20190408  |投机 |卖   |      3|  8525.00|  8530.00|     -75.00|      6397.50|
|大商所  |l1909  |20190408  |投机 |卖   |      7|  8525.00|  8530.00|    -175.00|     14927.50|
|大商所  |l1909  |20190408  |投机 |卖   |      5|  8525.00|  8530.00|    -125.00|     10662.50|
|大商所  |l1909  |20190408  |投机 |卖   |      5|  8535.00|  8530.00|    -125.00|     10662.50|
-----------------------------------------------------------------------------------------------
|共: 123条|       |          |     |     |    565|         |         |   49200.00|   1868937.50|
-----------------------------------------------------------------------------------------------

                                               持仓汇总
-----------------------------------------------------------------------------------------------
|  合约  | 买/卖 | 持仓数量 |  开仓均价  |  结算价  | 持仓盯市盈亏 |    保证金占用   |  投保  |
-----------------------------------------------------------------------------------------------

|i1905   |     买|       185|      703.02|    704.00|      43000.00|       1041920.00|    投机|
|l1905   |     买|       290|     8574.66|   8615.00|       6125.00|        624587.50|    投机|
|l1909   |     卖|        20|     8527.50|   8530.00|       -500.00|         42650.00|    投机|
|pp1909  |     买|        60|     8798.42|   8784.00|       2375.00|        131760.00|    投机|
|y1909   |     买|        10|     5642.00|   5604.00|      -1800.00|         28020.00|    投机|
-----------------------------------------------------------------------------------------------
|共: 5条 |       |       565|            |          |      49200.00|       1868937.50|        |
-----------------------------------------------------------------------------------------------


                                               成交明细
-----------------------------------------------------------------------------------------------
| 成交日期 | 交易所 |  合约  | 买/卖 | 投/保 |  成交价  |  手数 |开平 |  手续费  |  成交编号  |
-----------------------------------------------------------------------------------------------

|20190411  |上期所  |rb1910  |卖     |投机   |   3778.00|     10|平仓 |     38.01|1640874     |
|20190411  |上期所  |rb1910  |卖     |投机   |   3777.00|     10|平仓 |     38.00|1656296     |
|20190411  |上期所  |rb1910  |卖     |投机   |   3780.00|     10|平仓 |     38.03|1661244     |
|20190411  |上期所  |rb1910  |卖     |投机   |   3780.00|     10|平仓 |     38.03|1661395     |
|20190411  |上期所  |rb1910  |卖     |投机   |   3782.00|      7|平仓 |     26.63|1668794     |
|20190411  |上期所  |rb1910  |卖     |投机   |   3782.00|      1|平仓 |      3.80|1668797     |
|20190411  |上期所  |rb1910  |卖     |投机   |   3782.00|      2|平仓 |      7.61|1668799     |
|20190411  |上期所  |rb1910  |卖     |投机   |   3784.00|      3|平仓 |     11.42|1672487     |
|20190411  |上期所  |rb1910  |卖     |投机   |   3784.00|      5|平仓 |     19.03|1672489     |
|20190411  |上期所  |rb1910  |卖     |投机   |   3784.00|      2|平仓 |      7.61|1672490     |
|20190411  |上期所  |rb1910  |卖     |投机   |   3782.00|      1|平仓 |      3.80|1675327     |
|20190411  |上期所  |rb1910  |卖     |投机   |   3782.00|      2|平仓 |      7.61|1675328     |
|20190411  |上期所  |rb1910  |卖     |投机   |   3782.00|     12|平仓 |     45.66|1675329     |
|20190411  |上期所  |rb1910  |卖     |投机   |   3782.00|      1|平仓 |      3.80|1675330     |
|20190411  |上期所  |rb1910  |卖     |投机   |   3782.00|     19|平仓 |     72.29|1675331     |
|20190411  |大商所  |y1909   |卖     |投机   |   5598.00|      5|平仓 |     12.67|10442851    |
|20190411  |大商所  |y1909   |卖     |投机   |   5596.00|      5|平仓 |     12.67|10444307    |
|20190411  |大商所  |i1905   |买     |投机   |    706.50|      5|开仓 |     21.41|30675488    |
|20190411  |大商所  |l1905   |买     |投机   |   8625.00|      5|开仓 |     10.13|30678677    |
|20190411  |大商所  |i1905   |买     |投机   |    705.50|      4|开仓 |     17.10|30685257    |
|20190411  |大商所  |i1905   |买     |投机   |    705.50|      1|开仓 |      4.28|30685390    |
|20190411  |大商所  |l1905   |买     |投机   |   8625.00|      5|开仓 |     10.13|30687840    |
|20190411  |大商所  |pp1909  |买     |投机   |   8810.00|      5|开仓 |     13.35|30699361    |
|20190411  |大商所  |l1905   |买     |投机   |   8625.00|      5|开仓 |     10.13|30719717    |
|20190411  |大商所  |i1905   |买     |投机   |    708.50|      5|开仓 |     21.47|30726910    |
|20190411  |大商所  |i1905   |买     |投机   |    708.50|      1|开仓 |      4.29|30726911    |
