                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190805
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190805


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 22821660.64  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               21941866.84
平仓盈亏 Realized P/L：                   26715.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -930045.00  客户权益 Client Equity：：           21941866.84
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      3639.34  保证金占用 Margin Occupied：         17089745.00
行权手续费 Exercise Fee：                    69.46  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        4865.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      57540.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      21889191.84
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                4852121.84
权利金收入 Premium received：             35645.00  风 险 度 Risk Degree：                    77.89%
权利金支出 Premium paid：                  8400.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190805|大商所  |豆粕期权          |  m2001-C-3200  |   卖|投机        |    28.000|    20|     5600.00|开                |     21.00|        0.00|              5600.00|10301093    |
|20190805|大商所  |豆粕期权          |  m2001-C-3200  |买   |投机        |    28.000|    11|     3080.00|开                |     11.55|        0.00|             -3080.00|10301096    |
|20190805|大商所  |豆粕期权          |  m2001-C-3200  |买   |投机        |    28.000|     9|     2520.00|开                |      9.45|        0.00|             -2520.00|10301097    |
|20190805|大商所  |豆粕期权          |  m2001-C-3200  |   卖|投机        |    28.000|    19|     5320.00|开                |     19.95|        0.00|              5320.00|10301101    |
|20190805|大商所  |豆粕期权          |  m2001-C-3200  |   卖|投机        |    28.000|     1|      280.00|开                |      1.05|        0.00|               280.00|10301489    |
|20190805|大商所  |豆粕期权          |  m2001-C-3250  |   卖|投机        |    23.500|    20|     4700.00|开                |     21.00|        0.00|              4700.00|10300954    |
|20190805|大商所  |豆粕期权          |  m2001-P-2400  |   卖|投机        |     3.500|     5|      175.00|开                |      5.25|        0.00|               175.00|10182021    |
|20190805|大商所  |豆粕期权          |  m2001-P-2400  |   卖|投机        |     3.500|     1|       35.00|开                |      1.05|        0.00|                35.00|10183381    |
|20190805|大商所  |豆粕期权          |  m2001-P-2400  |   卖|投机        |     3.500|     4|      140.00|开                |      4.20|        0.00|               140.00|10187306    |
|20190805|大商所  |豆粕期权          |  m2001-P-2400  |   卖|投机        |     3.500|    10|      350.00|开                |     10.50|        0.00|               350.00|10191163    |
|20190805|大商所  |豆粕期权          |  m2001-P-2400  |买   |投机        |     3.500|     1|       35.00|开                |      1.05|        0.00|               -35.00|10191177    |
|20190805|大商所  |豆粕期权          |  m2001-P-2400  |买   |投机        |     3.500|    19|      665.00|开                |     19.95|        0.00|              -665.00|10191178    |
|20190805|大商所  |豆粕期权          |  m2001-P-2400  |   卖|投机        |     3.500|     9|      315.00|开                |      9.45|        0.00|               315.00|10191181    |
|20190805|大商所  |豆粕期权          |  m2001-P-2400  |   卖|投机        |     3.500|    11|      385.00|开                |     11.55|        0.00|               385.00|10590305    |
|20190805|大商所  |豆粕期权          |  m2001-P-2400  |买   |投机        |     3.500|     2|       70.00|  平              |      0.00|        0.00|               -70.00|10590316    |
|20190805|大商所  |豆粕期权          |  m2001-P-2400  |买   |投机        |     3.500|     2|       70.00|  平              |      0.00|        0.00|               -70.00|10590317    |
