                                                结算单

账户：0019
日期：20190528
                                               资金状况                            币种：人民币
-----------------------------------------------------------------------------------------------
上次结算金：       12923310.51                                   交割手续费：              0.00
出 入 金：                0.00                                   期末结存：         12968755.37
平仓盈亏：             -655.00                                   保证金占用：        2388747.90
持仓盈亏：            46580.00                                   可用资金：         10580007.47
手续费：                480.14                                   风险度：                18.42%

-----------------------------------------------------------------------------------------------

                                               持仓明细
-----------------------------------------------------------------------------------------------
|交易所  | 合约  | 开仓日期 |投/保|买/卖| 持仓量|  开仓价 |  结算价 |  盯市盈亏 |    保证金   |
|上期所  |ag1912 |20190514  |投机 |买   |      1|  3642.00|  3577.00|     -90.00|      3219.30|
|上期所  |cu1907 |20190523  |投机 |买   |      5| 46550.00| 47230.00|    2000.00|     82652.50|
|上期所  |ag1912 |20190521  |投机 |买   |      1|  3560.00|  3577.00|     -90.00|      3219.30|
|上期所  |cu1907 |20190528  |投机 |买   |      1| 47200.00| 47230.00|     150.00|     16530.50|
|上期所  |cu1907 |20190528  |投机 |买   |      1| 47160.00| 47230.00|     350.00|     16530.50|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47320.00| 47230.00|     400.00|     16530.50|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47320.00| 47230.00|     400.00|     16530.50|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47320.00| 47230.00|     800.00|     33061.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47310.00| 47230.00|     800.00|     33061.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47310.00| 47230.00|     800.00|     33061.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47300.00| 47230.00|     800.00|     33061.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47300.00| 47230.00|     800.00|     33061.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47280.00| 47230.00|     800.00|     33061.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47280.00| 47230.00|     800.00|     33061.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47260.00| 47230.00|     800.00|     33061.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47260.00| 47230.00|     800.00|     33061.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47250.00| 47230.00|     400.00|     16530.50|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47250.00| 47230.00|     400.00|     16530.50|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47250.00| 47230.00|     400.00|     16530.50|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47250.00| 47230.00|     400.00|     16530.50|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47230.00| 47230.00|     400.00|     16530.50|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47230.00| 47230.00|     400.00|     16530.50|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47230.00| 47230.00|     400.00|     16530.50|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47230.00| 47230.00|     400.00|     16530.50|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47220.00| 47230.00|     400.00|     16530.50|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47220.00| 47230.00|     400.00|     16530.50|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47220.00| 47230.00|     400.00|     16530.50|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47220.00| 47230.00|     400.00|     16530.50|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47220.00| 47230.00|     800.00|     33061.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47200.00| 47230.00|     800.00|     33061.00|
|上期所  |ag1912 |20190523  |投机 |买   |      1|  3574.00|  3577.00|     -90.00|      3219.30|
|上期所  |ag1912 |20190523  |投机 |买   |      1|  3573.00|  3577.00|     -90.00|      3219.30|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47200.00| 47230.00|     800.00|     33061.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47190.00| 47230.00|     800.00|     33061.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47180.00| 47230.00|     800.00|     33061.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47180.00| 47230.00|     800.00|     33061.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47170.00| 47230.00|     800.00|     33061.00|
|上期所  |ag1912 |20190527  |投机 |买   |      1|  3586.00|  3577.00|     -90.00|      3219.30|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47160.00| 47230.00|     400.00|     16530.50|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47160.00| 47230.00|     400.00|     16530.50|
|上期所  |ag1912 |20190516  |投机 |买   |      1|  3620.00|  3577.00|     -90.00|      3219.30|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47120.00| 47230.00|     800.00|     33061.00|
|上期所  |ag1912 |20190524  |投机 |买   |      1|  3586.00|  3577.00|     -90.00|      3219.30|
|上期所  |ag1912 |20190514  |投机 |买   |      1|  3627.00|  3577.00|     -90.00|      3219.30|
|上期所  |ag1912 |20190524  |投机 |买   |      1|  3586.00|  3577.00|     -90.00|      3219.30|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46700.00| 47240.00|    -300.00|     16534.00|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46700.00| 47240.00|    -300.00|     16534.00|
|上期所  |cu1908 |20190524  |投机 |卖   |      4| 46800.00| 47240.00|   -1200.00|     66136.00|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46900.00| 47240.00|    -300.00|     16534.00|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46900.00| 47240.00|    -300.00|     16534.00|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46900.00| 47240.00|    -300.00|     16534.00|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46900.00| 47240.00|    -300.00|     16534.00|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46900.00| 47240.00|    -300.00|     16534.00|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46900.00| 47240.00|    -300.00|     16534.00|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46900.00| 47240.00|    -300.00|     16534.00|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46900.00| 47240.00|    -300.00|     16534.00|
|上期所  |cu1908 |20190528  |投机 |卖   |      1| 47260.00| 47240.00|     100.00|     16534.00|
|上期所  |cu1908 |20190528  |投机 |卖   |      1| 47280.00| 47240.00|     200.00|     16534.00|
|上期所  |cu1908 |20190528  |投机 |卖   |      1| 47300.00| 47240.00|     300.00|     16534.00|
|上期所  |cu1908 |20190528  |投机 |卖   |      1| 47320.00| 47240.00|     400.00|     16534.00|
|上期所  |cu1907 |20190524  |投机 |卖   |      1| 46970.00| 47230.00|    -400.00|     16530.50|
|上期所  |cu1907 |20190527  |投机 |卖   |      1| 47300.00| 47230.00|    -400.00|     16530.50|
|上期所  |cu1907 |20190524  |投机 |卖   |      2| 47180.00| 47230.00|    -800.00|     33061.00|
|上期所  |cu1907 |20190524  |投机 |卖   |      1| 47200.00| 47230.00|    -400.00|     16530.50|
|上期所  |cu1907 |20190524  |投机 |卖   |      1| 47200.00| 47230.00|    -400.00|     16530.50|
|上期所  |cu1907 |20190524  |投机 |卖   |      2| 47120.00| 47230.00|    -800.00|     33061.00|
|上期所  |cu1907 |20190524  |投机 |卖   |      1| 47120.00| 47230.00|    -400.00|     16530.50|
|上期所  |cu1907 |20190524  |投机 |卖   |      2| 47120.00| 47230.00|    -800.00|     33061.00|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 47160.00| 47240.00|    -300.00|     16534.00|
-----------------------------------------------------------------------------------------------
|共: 125条|       |          |     |     |    189|         |         |   46580.00|   2884729.40|
-----------------------------------------------------------------------------------------------

                                               持仓汇总
-----------------------------------------------------------------------------------------------
|  合约  | 买/卖 | 持仓数量 |  开仓均价  |  结算价  | 持仓盯市盈亏 |    保证金占用   |  投保  |
-----------------------------------------------------------------------------------------------

|ag1912  |     买|        18|     3601.11|   3577.00|      -1620.00|         57947.40|    投机|
|cu1907  |     买|       141|    46900.78|  47230.00|      56100.00|       2330800.50|    投机|
|cu1907  |     卖|        11|    47148.18|  47230.00|      -4400.00|        181835.50|    投机|
|cu1908  |     卖|        19|    46953.68|  47240.00|      -3500.00|        314146.00|    投机|
-----------------------------------------------------------------------------------------------
|共: 4条 |       |       189|            |          |      46580.00|       2884729.40|        |
-----------------------------------------------------------------------------------------------


                                               成交明细
-----------------------------------------------------------------------------------------------
| 成交日期 | 交易所 |  合约  | 买/卖 | 投/保 |  成交价  |  手数 |开平 |  手续费  |  成交编号  |
-----------------------------------------------------------------------------------------------

|20190528  |上期所  |cu1907  |买     |投机   |  47250.00|      1|开仓 |     11.95|581469      |
|20190528  |上期所  |cu1907  |卖     |投机   |  47270.00|      1|平今 |      0.14|678961      |
|20190528  |上期所  |cu1908  |卖     |投机   |  47260.00|      1|开仓 |     11.96|1334548     |
|20190528  |上期所  |cu1908  |卖     |投机   |  47280.00|      1|开仓 |     11.96|1343725     |
|20190528  |上期所  |cu1908  |卖     |投机   |  47300.00|      1|开仓 |     11.97|1382669     |
|20190528  |上期所  |cu1906  |卖     |投机   |  47250.00|      1|平仓 |     11.95|1383088     |
|20190528  |上期所  |cu1906  |卖     |投机   |  47260.00|      1|平仓 |     11.96|1384789     |
|20190528  |上期所  |cu1908  |卖     |投机   |  47320.00|      1|开仓 |     11.97|1384990     |
|20190528  |上期所  |cu1907  |买     |投机   |  47200.00|      1|开仓 |     11.94|1523710     |
|20190528  |上期所  |cu1907  |买     |投机   |  47160.00|      1|开仓 |     11.93|1567571     |
|20190528  |上期所  |cu1907  |卖     |投机   |  47120.00|      2|平仓 |     23.84|1662402     |
|20190528  |上期所  |cu1907  |卖     |投机   |  47130.00|      2|平仓 |     23.85|1675389     |
|20190528  |上期所  |cu1907  |卖     |投机   |  47130.00|      5|平仓 |     59.62|1682203     |
|20190528  |上期所  |cu1907  |卖     |投机   |  47140.00|      2|平仓 |     23.85|1684082     |
|20190528  |上期所  |ag1912  |卖     |投机   |   3576.00|      1|平仓 |      2.71|1688104     |
|20190528  |上期所  |cu1907  |卖     |投机   |  47140.00|      5|平仓 |     59.63|1689126     |
|20190528  |上期所  |cu1907  |卖     |投机   |  47140.00|      5|平仓 |     59.63|1689788     |
|20190528  |上期所  |cu1907  |卖     |投机   |  47140.00|      1|平仓 |     11.93|1692491     |
|20190528  |上期所  |cu1907  |卖     |投机   |  47140.00|      3|平仓 |     35.78|1692492     |
|20190528  |上期所  |cu1907  |卖     |投机   |  47140.00|      1|平仓 |     11.93|1692586     |
|20190528  |上期所  |cu1907  |卖     |投机   |  47140.00|      1|平仓 |     11.93|1695689     |
|20190528  |上期所  |cu1907  |卖     |投机   |  47140.00|      4|平仓 |     47.71|1695723     |
-----------------------------------------------------------------------------------------------
|共: 22条  |        |        |       |       |          |     42|     |    480.14|            |
-----------------------------------------------------------------------------------------------


                                               平仓明细
-----------------------------------------------------------------------------------------------
| 成交日期 | 开仓价 |  合约  | 买/卖 | 投/保 |  平仓价  |  手数 |开平 |  平仓盈亏  | 成交编号 |
-----------------------------------------------------------------------------------------------

|  20190528|47250.00|cu1907  |卖     |投机   |  47270.00|      1|平今 |      100.00|678961    |
|  20190528|48000.00|cu1906  |卖     |投机   |  47250.00|      1|平仓 |      700.00|1383088   |
|  20190528|48000.00|cu1906  |卖     |投机   |  47260.00|      1|平仓 |      750.00|1384789   |
|  20190528|47560.00|cu1907  |卖     |投机   |  47120.00|      1|平仓 |     -150.00|1662402   |
|  20190528|47560.00|cu1907  |卖     |投机   |  47120.00|      1|平仓 |     -150.00|1662402   |
|  20190528|47560.00|cu1907  |卖     |投机   |  47130.00|      2|平仓 |     -200.00|1675389   |
|  20190528|47260.00|cu1907  |卖     |投机   |  47130.00|      1|平仓 |     -100.00|1682203   |
|  20190528|47260.00|cu1907  |卖     |投机   |  47130.00|      1|平仓 |     -100.00|1682203   |
|  20190528|47300.00|cu1907  |卖     |投机   |  47130.00|      2|平仓 |     -200.00|1682203   |
|  20190528|47600.00|cu1907  |卖     |投机   |  47130.00|      1|平仓 |     -100.00|1682203   |
|  20190528|47300.00|cu1907  |卖     |投机   |  47140.00|      2|平仓 |     -100.00|1684082   |
|  20190528|3596.00 |ag1912  |卖     |投机   |   3576.00|      1|平仓 |     -105.00|1688104   |
|  20190528|47300.00|cu1907  |卖     |投机   |  47140.00|      5|平仓 |     -250.00|1689126   |
|  20190528|47300.00|cu1907  |卖     |投机   |  47140.00|      5|平仓 |     -250.00|1689788   |
|  20190528|47300.00|cu1907  |卖     |投机   |  47140.00|      1|平仓 |      -50.00|1692491   |
|  20190528|47300.00|cu1907  |卖     |投机   |  47140.00|      3|平仓 |     -150.00|1692492   |
|  20190528|47300.00|cu1907  |卖     |投机   |  47140.00|      1|平仓 |      -50.00|1692586   |
|  20190528|47300.00|cu1907  |卖     |投机   |  47140.00|      1|平仓 |      -50.00|1695689   |
|  20190528|47450.00|cu1907  |卖     |投机   |  47140.00|      1|平仓 |      -50.00|1695723   |
|  20190528|47450.00|cu1907  |卖     |投机   |  47140.00|      1|平仓 |      -50.00|1695723   |
|  20190528|47330.00|cu1907  |卖     |投机   |  47140.00|      1|平仓 |      -50.00|1695723   |
|  20190528|47330.00|cu1907  |卖     |投机   |  47140.00|      1|平仓 |      -50.00|1695723   |
-----------------------------------------------------------------------------------------------
|共: 22条  |        |        |       |       |          |     35|     |     -655.00|          |
-----------------------------------------------------------------------------------------------


如果下一交易日开市前不提出书面异议，贵方视为确认。  

结算部盖章

客户签字

