|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      1|       2380.000|        2389.000|        2355.000|     -250.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |     14|       2400.000|        2389.000|        2355.000|    -6300.00|   -4760.00|   32970.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |      6|       2400.000|        2389.000|        2355.000|    -2700.00|   -2040.00|   14130.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |     10|       2430.000|        2389.000|        2355.000|    -7500.00|   -3400.00|   23550.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190917|投机        |买   |     10|       2418.000|        2389.000|        2355.000|    -6300.00|   -3400.00|   23550.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190919|投机        |买   |      3|       2300.000|        2389.000|        2355.000|     1650.00|   -1020.00|    7065.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190919|投机        |买   |      2|       2300.000|        2389.000|        2355.000|     1100.00|    -680.00|    4710.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190919|投机        |买   |      5|       2300.000|        2389.000|        2355.000|     2750.00|   -1700.00|   11775.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190919|投机        |买   |     10|       2300.000|        2389.000|        2355.000|     5500.00|   -3400.00|   23550.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190920|投机        |买   |      5|       2319.000|        2389.000|        2355.000|     1800.00|   -1700.00|   11775.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2340.000|        2389.000|        2355.000|      750.00|   -1700.00|   11775.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |     28|       2350.000|        2389.000|        2355.000|     1400.00|   -9520.00|   65940.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2350.000|        2389.000|        2355.000|       50.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2350.000|        2389.000|        2355.000|       50.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2348.000|        2389.000|        2355.000|      350.00|   -1700.00|   11775.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      4|       2380.000|        2389.000|        2355.000|    -1000.00|   -1360.00|    9420.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2380.000|        2389.000|        2355.000|     -250.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2370.000|        2389.000|        2355.000|     -750.00|   -1700.00|   11775.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      2|       2365.000|        2389.000|        2355.000|     -200.00|    -680.00|    4710.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2365.000|        2389.000|        2355.000|     -100.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2365.000|        2389.000|        2355.000|     -100.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2365.000|        2389.000|        2355.000|     -100.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2375.000|        2389.000|        2355.000|    -1000.00|   -1700.00|   11775.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2370.000|        2389.000|        2355.000|     -750.00|   -1700.00|   11775.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      3|       2374.000|        2389.000|        2355.000|     -570.00|   -1020.00|    7065.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2374.000|        2389.000|        2355.000|     -190.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2374.000|        2389.000|        2355.000|     -190.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2374.000|        2389.000|        2355.000|     -950.00|   -1700.00|   11775.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      5|       2375.000|        2389.000|        2355.000|    -1000.00|   -1700.00|   11775.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2377.000|        2389.000|        2355.000|     -220.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      3|       2377.000|        2389.000|        2355.000|     -660.00|   -1020.00|    7065.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190923|投机        |买   |      1|       2377.000|        2389.000|        2355.000|     -220.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190924|投机        |买   |      1|       2378.000|        2389.000|        2355.000|     -230.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190924|投机        |买   |      3|       2378.000|        2389.000|        2355.000|     -690.00|   -1020.00|    7065.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      3|       2410.000|        2389.000|        2355.000|    -1650.00|   -1020.00|    7065.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2389.000|        2355.000|     -550.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2389.000|        2355.000|     -550.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2389.000|        2355.000|     -550.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2389.000|        2355.000|     -550.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2389.000|        2355.000|     -550.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2389.000|        2355.000|     -550.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2389.000|        2355.000|     -550.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      5|       2410.000|        2389.000|        2355.000|    -2750.00|   -1700.00|   11775.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2389.000|        2355.000|     -550.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2389.000|        2355.000|     -550.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2389.000|        2355.000|     -550.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2389.000|        2355.000|     -550.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      2|       2410.000|        2389.000|        2355.000|    -1100.00|    -680.00|    4710.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2389.000|        2355.000|     -550.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      1|       2410.000|        2389.000|        2355.000|     -550.00|    -340.00|    2355.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190925|投机        |买   |      7|       2410.000|        2389.000|        2355.000|    -3850.00|   -2380.00|   16485.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190925|投机        |买   |     17|       5150.000|        5138.000|        5098.000|    -4420.00|   -3400.00|   43333.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190927|投机        |买   |      3|       5096.000|        5138.000|        5098.000|       30.00|      30.00|    7647.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190927|投机        |买   |      3|       5096.000|        5138.000|        5098.000|       30.00|      30.00|    7647.00|                  0.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |买   |      5|         83.000|          96.000|          90.500|        0.00|       0.00|       0.00|               4525.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |   卖|      5|         83.000|          96.000|          90.500|        0.00|       0.00|   14510.50|               4525.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190923|投机        |   卖|      1|         14.000|           8.000|           7.500|        0.00|       0.00|    1073.55|                 75.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190923|投机        |   卖|      3|         14.000|           8.000|           7.500|        0.00|       0.00|    3220.65|                225.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      1|         10.000|           5.000|           4.500|        0.00|       0.00|    1043.55|                 45.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      5|         10.000|           5.000|           4.500|        0.00|       0.00|    5217.75|                225.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|     23|         10.000|           5.000|           4.500|        0.00|       0.00|   24001.65|               1035.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|     14|         10.000|           5.000|           4.500|        0.00|       0.00|   14609.70|                630.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      1|         10.000|           5.000|           4.500|        0.00|       0.00|    1043.55|                 45.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      2|         10.000|           5.000|           4.500|        0.00|       0.00|    2087.10|                 90.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      1|         10.000|           5.000|           4.500|        0.00|       0.00|    1043.55|                 45.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      1|         10.000|           5.000|           4.500|        0.00|       0.00|    1043.55|                 45.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      1|         10.000|           5.000|           4.500|        0.00|       0.00|    1043.55|                 45.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190923|投机        |   卖|      3|         10.000|           5.000|           4.500|        0.00|       0.00|    3130.65|                135.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190924|投机        |   卖|      6|         10.000|           5.000|           4.500|        0.00|       0.00|    6261.30|                270.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190924|投机        |   卖|     17|         10.000|           5.000|           4.500|        0.00|       0.00|   17740.35|                765.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190924|投机        |   卖|      5|         10.000|           5.000|           4.500|        0.00|       0.00|    5217.75|                225.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190924|投机        |   卖|      5|         10.000|           5.000|           4.500|        0.00|       0.00|    5217.75|                225.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190924|投机        |   卖|      4|         10.000|           5.000|           4.500|        0.00|       0.00|    4174.20|                180.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |     15|          3.000|           0.500|           1.000|        0.00|       0.00|       0.00|                150.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           1.000|        0.00|       0.00|       0.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           1.000|        0.00|       0.00|       0.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           1.000|        0.00|       0.00|       0.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           1.000|        0.00|       0.00|       0.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      9|          1.500|           0.500|           1.000|        0.00|       0.00|    9076.95|                 90.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           1.000|        0.00|       0.00|   10085.50|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           1.000|        0.00|       0.00|   10085.50|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           1.000|        0.00|       0.00|   20171.00|                200.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           1.000|        0.00|       0.00|    8068.40|                 80.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           1.000|        0.00|       0.00|   10085.50|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      2|          1.500|           0.500|           1.000|        0.00|       0.00|    2017.10|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     12|          1.500|           0.500|           1.000|        0.00|       0.00|   12102.60|                120.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           1.000|        0.00|       0.00|    8068.40|                 80.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           1.000|        0.00|       0.00|   20171.00|                200.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           1.000|        0.00|       0.00|   20171.00|                200.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190918|投机        |   卖|      3|          1.500|           0.500|           1.000|        0.00|       0.00|    3025.65|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      2|          4.500|           1.500|           2.000|        0.00|       0.00|       0.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      4|          4.500|           1.500|           2.000|        0.00|       0.00|       0.00|                 80.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     11|          1.500|           1.500|           2.000|        0.00|       0.00|   11204.05|                220.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           1.500|           2.000|        0.00|       0.00|   13241.15|                260.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           1.500|           2.000|        0.00|       0.00|   13241.15|                260.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     10|          1.500|           1.500|           2.000|        0.00|       0.00|   10185.50|                200.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      3|          1.500|           1.500|           2.000|        0.00|       0.00|    3055.65|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     10|          1.500|           1.500|           2.000|        0.00|       0.00|   10185.50|                200.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      3|          1.500|           1.500|           2.000|        0.00|       0.00|    3055.65|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           1.500|           2.000|        0.00|       0.00|   13241.15|                260.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           1.500|           2.000|        0.00|       0.00|   13241.15|                260.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |      5|          3.000|           3.000|           4.000|        0.00|       0.00|       0.00|                200.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |     10|          3.000|           3.000|           4.000|        0.00|       0.00|       0.00|                400.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |      5|          3.000|           3.000|           4.000|        0.00|       0.00|       0.00|                200.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           3.000|           4.000|        0.00|       0.00|    2077.10|                 80.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           3.000|           4.000|        0.00|       0.00|    2077.10|                 80.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           3.000|           4.000|        0.00|       0.00|   10385.50|                400.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           3.000|           4.000|        0.00|       0.00|   10385.50|                400.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      1|          2.500|           3.000|           4.000|        0.00|       0.00|    1038.55|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     11|          2.500|           3.000|           4.000|        0.00|       0.00|   11424.05|                440.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           3.000|           4.000|        0.00|       0.00|   10385.50|                400.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           3.000|           4.000|        0.00|       0.00|    2077.10|                 80.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           3.000|           4.000|        0.00|       0.00|   10385.50|                400.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           3.000|           4.000|        0.00|       0.00|   10385.50|                400.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      3|          3.000|           3.000|           4.000|        0.00|       0.00|    3115.65|                120.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           3.000|           4.000|        0.00|       0.00|   10385.50|                400.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           3.000|           4.000|        0.00|       0.00|   10385.50|                400.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      3|          3.000|           3.000|           4.000|        0.00|       0.00|    3115.65|                120.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     23|          3.500|           3.000|           4.000|        0.00|       0.00|   23886.65|                920.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           6.000|           7.000|        0.00|       0.00|    1068.55|                 70.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           6.000|           7.000|        0.00|       0.00|    1068.55|                 70.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           6.000|           7.000|        0.00|       0.00|    1068.55|                 70.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           6.000|           7.000|        0.00|       0.00|    1068.55|                 70.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      1|          3.000|           6.000|           7.000|        0.00|       0.00|    1068.55|                 70.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      8|          3.000|           6.000|           7.000|        0.00|       0.00|    8548.40|                560.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |      6|          3.000|           6.000|           7.000|        0.00|       0.00|       0.00|                420.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |     10|          3.000|           6.000|           7.000|        0.00|       0.00|       0.00|                700.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |      7|          3.000|           6.000|           7.000|        0.00|       0.00|       0.00|                490.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|     10|          3.000|           6.000|           7.000|        0.00|       0.00|   10685.50|                700.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20190926|投机        |买   |      1|         15.000|          27.500|          31.000|        0.00|       0.00|       0.00|                310.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20190926|投机        |   卖|      1|         15.000|          27.500|          31.000|        0.00|       0.00|    1542.10|                310.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20190926|投机        |买   |      1|         28.000|          41.000|          45.500|        0.00|       0.00|       0.00|                455.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20190926|投机        |   卖|      1|         28.000|          41.000|          45.500|        0.00|       0.00|    1937.10|                455.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20190927|投机        |买   |      1|         54.000|          58.500|          64.000|        0.00|       0.00|       0.00|                640.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20190927|投机        |买   |      1|         54.000|          58.500|          64.000|        0.00|       0.00|       0.00|                640.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20190927|投机        |   卖|      1|         54.000|          58.500|          64.000|        0.00|       0.00|    2372.10|                640.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20190927|投机        |   卖|      1|         54.000|          58.500|          64.000|        0.00|       0.00|    2372.10|                640.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20190927|投机        |买   |      1|         53.500|          58.500|          64.000|        0.00|       0.00|       0.00|                640.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20190927|投机        |买   |      4|         53.500|          58.500|          64.000|        0.00|       0.00|       0.00|               2560.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20190927|投机        |   卖|      5|         53.500|          58.500|          64.000|        0.00|       0.00|   11860.50|               3200.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |买   |      2|         81.000|          81.000|          87.500|        0.00|       0.00|       0.00|               1750.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |   卖|      2|         81.000|          81.000|          87.500|        0.00|       0.00|    5714.20|               1750.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |买   |      5|         80.000|          81.000|          87.500|        0.00|       0.00|       0.00|               4375.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |   卖|      4|         80.000|          81.000|          87.500|        0.00|       0.00|   11428.40|               3500.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20190927|投机        |   卖|      1|         80.000|          81.000|          87.500|        0.00|       0.00|    2857.10|                875.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      5|       1858.000|        1840.000|        1833.000|    -1250.00|    -350.00|    6415.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |     10|       1858.000|        1840.000|        1833.000|    -2500.00|    -700.00|   12831.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      2|       1858.000|        1840.000|        1833.000|     -500.00|    -140.00|    2566.20|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1840.000|        1833.000|     -250.00|     -70.00|    1283.10|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1840.000|        1833.000|     -250.00|     -70.00|    1283.10|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1840.000|        1833.000|     -250.00|     -70.00|    1283.10|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1840.000|        1833.000|     -250.00|     -70.00|    1283.10|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      9|       1858.000|        1840.000|        1833.000|    -2250.00|    -630.00|   11547.90|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      5|       1945.000|        1913.000|        1909.000|    -1800.00|    -200.00|    6681.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      7|       1945.000|        1913.000|        1909.000|    -2520.00|    -280.00|    9354.10|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1945.000|        1913.000|        1909.000|     -360.00|     -40.00|    1336.30|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      8|       1945.000|        1913.000|        1909.000|    -2880.00|    -320.00|   10690.40|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |     20|       1945.000|        1913.000|        1909.000|    -7200.00|    -800.00|   26726.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      5|       1945.000|        1913.000|        1909.000|    -1800.00|    -200.00|    6681.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      6|       1945.000|        1913.000|        1909.000|    -2160.00|    -240.00|    8017.80|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1942.000|        1913.000|        1909.000|     -330.00|     -40.00|    1336.30|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1942.000|        1913.000|        1909.000|     -330.00|     -40.00|    1336.30|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1941.000|        1913.000|        1909.000|     -320.00|     -40.00|    1336.30|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1940.000|        1913.000|        1909.000|     -310.00|     -40.00|    1336.30|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1938.000|        1913.000|        1909.000|     -290.00|     -40.00|    1336.30|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1935.000|        1913.000|        1909.000|     -260.00|     -40.00|    1336.30|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1939.000|        1913.000|        1909.000|     -300.00|     -40.00|    1336.30|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      1|       1935.000|        1913.000|        1909.000|     -260.00|     -40.00|    1336.30|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      1|       1933.000|        1913.000|        1909.000|     -240.00|     -40.00|    1336.30|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      1|       1933.000|        1913.000|        1909.000|     -240.00|     -40.00|    1336.30|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      2|       1934.000|        1913.000|        1909.000|     -500.00|     -80.00|    2672.60|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190912|投机        |买   |      1|       1926.000|        1913.000|        1909.000|     -170.00|     -40.00|    1336.30|                  0.00|
