                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190412
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190412


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27768851.55  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27855694.41
平仓盈亏 Realized P/L：                  -77075.00  质 押 金 Pledge Amount：              4864000.00
持仓盯市盈亏 MTM P/L：                   124585.00  客户权益 Client Equity：：           27855694.41
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      3217.14  保证金占用 Margin Occupied：         20440589.10
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     775000.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27080694.41
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                7415105.31
权利金收入 Premium received：             42550.00  风 险 度 Risk Degree：                    73.38%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20190412  |CF          |一号棉花          |        80|      4864000.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |     一号棉花     |     CF909      | 20190403|投机        |   卖|      1|      15600.000|       15900.000|       15855.000|    -1275.00|     225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190403|投机        |   卖|      1|      15600.000|       15900.000|       15855.000|    -1275.00|     225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190403|投机        |   卖|      1|      15600.000|       15900.000|       15855.000|    -1275.00|     225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190403|投机        |   卖|      1|      15600.000|       15900.000|       15855.000|    -1275.00|     225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190403|投机        |   卖|      1|      15600.000|       15900.000|       15855.000|    -1275.00|     225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190403|投机        |   卖|      3|      15600.000|       15900.000|       15855.000|    -3825.00|     675.00|   11891.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190403|投机        |   卖|      1|      15595.000|       15900.000|       15855.000|    -1300.00|     225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190403|投机        |   卖|      1|      15595.000|       15900.000|       15855.000|    -1300.00|     225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190403|投机        |   卖|      1|      15595.000|       15900.000|       15855.000|    -1300.00|     225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190403|投机        |   卖|      1|      15595.000|       15900.000|       15855.000|    -1300.00|     225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190403|投机        |   卖|      1|      15595.000|       15900.000|       15855.000|    -1300.00|     225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190408|投机        |   卖|      1|      15730.000|       15900.000|       15855.000|     -625.00|     225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190408|投机        |   卖|      5|      15750.000|       15900.000|       15855.000|    -2625.00|    1125.00|   19818.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190409|投机        |买   |      2|      15735.000|       15900.000|       15855.000|     1200.00|    -450.00|    7927.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190409|投机        |买   |      3|      15770.000|       15900.000|       15855.000|     1275.00|    -675.00|   11891.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190409|投机        |买   |      1|      15785.000|       15900.000|       15855.000|      350.00|    -225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190409|投机        |买   |      1|      15780.000|       15900.000|       15855.000|      375.00|    -225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190409|投机        |买   |      1|      15795.000|       15900.000|       15855.000|      300.00|    -225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190409|投机        |买   |      1|      15790.000|       15900.000|       15855.000|      325.00|    -225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190409|投机        |买   |      1|      15790.000|       15900.000|       15855.000|      325.00|    -225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190410|投机        |买   |      5|      15865.000|       15900.000|       15855.000|     -250.00|   -1125.00|   19818.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190410|投机        |买   |      5|      15865.000|       15900.000|       15855.000|     -250.00|   -1125.00|   19818.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190410|投机        |买   |      5|      15860.000|       15900.000|       15855.000|     -125.00|   -1125.00|   19818.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190410|投机        |买   |      1|      15850.000|       15900.000|       15855.000|       25.00|    -225.00|    3963.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190411|投机        |买   |      3|      15845.000|       15900.000|       15855.000|      150.00|    -675.00|   11891.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190411|投机        |买   |      5|      15830.000|       15900.000|       15855.000|      625.00|   -1125.00|   19818.75|                  0.00|
| 大商所 |       豆粕       |     m1909      | 20190402|投机        |买   |      6|       2615.000|        2626.000|        2607.000|     -480.00|   -1140.00|    7821.00|                  0.00|
| 大商所 |       豆粕       |     m1909      | 20190402|投机        |买   |      4|       2615.000|        2626.000|        2607.000|     -320.00|    -760.00|    5214.00|                  0.00|
| 大商所 |       豆粕       |     m1909      | 20190409|投机        |买   |     10|       2617.000|        2626.000|        2607.000|    -1000.00|   -1900.00|   13035.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190410|投机        |买   |      2|       5618.000|        5604.000|        5588.000|     -600.00|    -320.00|    5588.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190410|投机        |买   |      8|       5618.000|        5604.000|        5588.000|    -2400.00|   -1280.00|   22352.00|                  0.00|
| 大商所 |    黄大豆1号     |     a1909      | 20190412|投机        |   卖|      1|       3405.000|        3414.000|        3406.000|      -10.00|     -10.00|    1703.00|                  0.00|
| 大商所 |    黄大豆1号     |     a1909      | 20190412|投机        |   卖|      1|       3405.000|        3414.000|        3406.000|      -10.00|     -10.00|    1703.00|                  0.00|
| 大商所 |    黄大豆1号     |     a1909      | 20190412|投机        |   卖|      1|       3405.000|        3414.000|        3406.000|      -10.00|     -10.00|    1703.00|                  0.00|
| 大商所 |    黄大豆1号     |     a1909      | 20190412|投机        |   卖|      1|       3405.000|        3414.000|        3406.000|      -10.00|     -10.00|    1703.00|                  0.00|
| 大商所 |    黄大豆1号     |     a1909      | 20190412|投机        |   卖|      1|       3405.000|        3414.000|        3406.000|      -10.00|     -10.00|    1703.00|                  0.00|
| 大商所 |    黄大豆1号     |     a1909      | 20190412|投机        |   卖|      1|       3405.000|        3414.000|        3406.000|      -10.00|     -10.00|    1703.00|                  0.00|
| 大商所 |    黄大豆1号     |     a1909      | 20190412|投机        |   卖|      1|       3405.000|        3414.000|        3406.000|      -10.00|     -10.00|    1703.00|                  0.00|
| 大商所 |    黄大豆1号     |     a1909      | 20190412|投机        |   卖|      1|       3405.000|        3414.000|        3406.000|      -10.00|     -10.00|    1703.00|                  0.00|
| 大商所 |    黄大豆1号     |     a1909      | 20190412|投机        |   卖|      2|       3405.000|        3414.000|        3406.000|      -20.00|     -20.00|    3406.00|                  0.00|
| 大商所 |    黄大豆1号     |     a1909      | 20190412|投机        |   卖|      2|       3404.000|        3414.000|        3406.000|      -40.00|     -40.00|    3406.00|                  0.00|
| 大商所 |    黄大豆1号     |     a1909      | 20190412|投机        |   卖|      2|       3404.000|        3414.000|        3406.000|      -40.00|     -40.00|    3406.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190403|投机        |买   |      5|       1859.000|        1880.000|        1886.000|     1350.00|     300.00|    4715.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1883.000|        1880.000|        1886.000|      300.00|     600.00|    9430.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1884.000|        1880.000|        1886.000|      200.00|     600.00|    9430.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1884.000|        1880.000|        1886.000|      200.00|     600.00|    9430.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |      6|       1886.000|        1880.000|        1886.000|        0.00|     360.00|    5658.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |      4|       1886.000|        1880.000|        1886.000|        0.00|     240.00|    3772.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |      7|       1888.000|        1880.000|        1886.000|     -140.00|     420.00|    6601.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |      3|       1888.000|        1880.000|        1886.000|      -60.00|     180.00|    2829.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1889.000|        1880.000|        1886.000|     -300.00|     600.00|    9430.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1888.000|        1880.000|        1886.000|     -200.00|     600.00|    9430.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1888.000|        1880.000|        1886.000|     -200.00|     600.00|    9430.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1889.000|        1880.000|        1886.000|     -300.00|     600.00|    9430.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1888.000|        1880.000|        1886.000|     -200.00|     600.00|    9430.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1888.000|        1880.000|        1886.000|     -200.00|     600.00|    9430.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1887.000|        1880.000|        1886.000|     -100.00|     600.00|    9430.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1887.000|        1880.000|        1886.000|     -100.00|     600.00|    9430.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      5|       1878.000|        1880.000|        1886.000|      400.00|     300.00|    4715.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      2|       1879.000|        1880.000|        1886.000|      140.00|     120.00|    1886.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      1|       1879.000|        1880.000|        1886.000|       70.00|      60.00|     943.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      1|       1879.000|        1880.000|        1886.000|       70.00|      60.00|     943.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      1|       1879.000|        1880.000|        1886.000|       70.00|      60.00|     943.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      5|       1879.000|        1880.000|        1886.000|      350.00|     300.00|    4715.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190411|投机        |买   |      5|       1880.000|        1880.000|        1886.000|      300.00|     300.00|    4715.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190411|投机        |买   |      5|       1883.000|        1880.000|        1886.000|      150.00|     300.00|    4715.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190411|投机        |买   |      5|       1883.000|        1880.000|        1886.000|      150.00|     300.00|    4715.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1893.000|        1880.000|        1886.000|     -350.00|    -350.00|    4715.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1893.000|        1880.000|        1886.000|     -350.00|    -350.00|    4715.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1893.000|        1880.000|        1886.000|     -350.00|    -350.00|    4715.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1893.000|        1880.000|        1886.000|     -350.00|    -350.00|    4715.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1892.000|        1880.000|        1886.000|     -300.00|    -300.00|    4715.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      1|       1895.000|        1880.000|        1886.000|      -90.00|     -90.00|     943.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      1|       1895.000|        1880.000|        1886.000|      -90.00|     -90.00|     943.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      3|       1895.000|        1880.000|        1886.000|     -270.00|    -270.00|    2829.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1895.000|        1880.000|        1886.000|     -450.00|    -450.00|    4715.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1896.000|        1880.000|        1886.000|     -500.00|    -500.00|    4715.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1897.000|        1880.000|        1886.000|     -550.00|    -550.00|    4715.00|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190410|投机        |   卖|      1|       1323.500|        1313.000|        1311.000|      750.00|     120.00|    6292.80|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190410|投机        |   卖|      1|       1323.000|        1313.000|        1311.000|      720.00|     120.00|    6292.80|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190410|投机        |   卖|      1|       1320.500|        1313.000|        1311.000|      570.00|     120.00|    6292.80|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190411|投机        |   卖|      1|       1305.500|        1313.000|        1311.000|     -330.00|     120.00|    6292.80|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190411|投机        |   卖|      1|       1304.000|        1313.000|        1311.000|     -420.00|     120.00|    6292.80|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190411|投机        |   卖|      1|       1300.500|        1313.000|        1311.000|     -630.00|     120.00|    6292.80|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190411|投机        |   卖|      1|       1301.500|        1313.000|        1311.000|     -570.00|     120.00|    6292.80|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190411|投机        |   卖|      1|       1305.500|        1313.000|        1311.000|     -330.00|     120.00|    6292.80|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190411|投机        |   卖|      1|       1305.500|        1313.000|        1311.000|     -330.00|     120.00|    6292.80|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190411|投机        |   卖|      1|       1309.000|        1313.000|        1311.000|     -120.00|     120.00|    6292.80|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190412|投机        |   卖|      1|       8881.000|        8933.000|        8909.000|     -140.00|    -140.00|    2227.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190412|投机        |   卖|      1|       8881.000|        8933.000|        8909.000|     -140.00|    -140.00|    2227.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190412|投机        |   卖|      1|       8881.000|        8933.000|        8909.000|     -140.00|    -140.00|    2227.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190412|投机        |   卖|      1|       8881.000|        8933.000|        8909.000|     -140.00|    -140.00|    2227.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190412|投机        |   卖|      1|       8881.000|        8933.000|        8909.000|     -140.00|    -140.00|    2227.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190412|投机        |   卖|      1|       8881.000|        8933.000|        8909.000|     -140.00|    -140.00|    2227.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190412|投机        |   卖|      4|       8881.000|        8933.000|        8909.000|     -560.00|    -560.00|    8909.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190412|投机        |   卖|     10|       8886.000|        8933.000|        8909.000|    -1150.00|   -1150.00|   22272.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190408|投机        |买   |      5|       8800.000|        8784.000|        8766.000|     -850.00|    -450.00|   10957.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190408|投机        |买   |      2|       8790.000|        8784.000|        8766.000|     -240.00|    -180.00|    4383.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190408|投机        |买   |      2|       8790.000|        8784.000|        8766.000|     -240.00|    -180.00|    4383.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190408|投机        |买   |      1|       8790.000|        8784.000|        8766.000|     -120.00|     -90.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190408|投机        |买   |      1|       8790.000|        8784.000|        8766.000|     -120.00|     -90.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190408|投机        |买   |      1|       8790.000|        8784.000|        8766.000|     -120.00|     -90.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190408|投机        |买   |      3|       8790.000|        8784.000|        8766.000|     -360.00|    -270.00|    6574.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190408|投机        |买   |      5|       8800.000|        8784.000|        8766.000|     -850.00|    -450.00|   10957.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190408|投机        |买   |      2|       8809.000|        8784.000|        8766.000|     -430.00|    -180.00|    4383.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190408|投机        |买   |      1|       8809.000|        8784.000|        8766.000|     -215.00|     -90.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190408|投机        |买   |      1|       8809.000|        8784.000|        8766.000|     -215.00|     -90.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190408|投机        |买   |      1|       8809.000|        8784.000|        8766.000|     -215.00|     -90.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190411|投机        |买   |      5|       8810.000|        8784.000|        8766.000|    -1100.00|    -450.00|   10957.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      2|       8688.000|        8784.000|        8766.000|      780.00|     780.00|    4383.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      5|       8688.000|        8784.000|        8766.000|     1950.00|    1950.00|   10957.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      1|       8688.000|        8784.000|        8766.000|      390.00|     390.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      2|       8688.000|        8784.000|        8766.000|      780.00|     780.00|    4383.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      1|       8688.000|        8784.000|        8766.000|      390.00|     390.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      2|       8688.000|        8784.000|        8766.000|      780.00|     780.00|    4383.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      4|       8688.000|        8784.000|        8766.000|     1560.00|    1560.00|    8766.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      1|       8688.000|        8784.000|        8766.000|      390.00|     390.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      1|       8688.000|        8784.000|        8766.000|      390.00|     390.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      1|       8688.000|        8784.000|        8766.000|      390.00|     390.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      1|       8688.000|        8784.000|        8766.000|      390.00|     390.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      1|       8688.000|        8784.000|        8766.000|      390.00|     390.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      1|       8688.000|        8784.000|        8766.000|      390.00|     390.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      1|       8688.000|        8784.000|        8766.000|      390.00|     390.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      1|       8688.000|        8784.000|        8766.000|      390.00|     390.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      1|       8688.000|        8784.000|        8766.000|      390.00|     390.00|    2191.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190412|投机        |买   |      4|       8688.000|        8784.000|        8766.000|     1560.00|    1560.00|    8766.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190403|投机        |买   |     20|        694.000|         704.000|         710.500|    33000.00|   13000.00|  113680.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190404|投机        |买   |      1|        682.000|         704.000|         710.500|     2850.00|     650.00|    5684.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190404|投机        |买   |      2|        682.000|         704.000|         710.500|     5700.00|    1300.00|   11368.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190404|投机        |买   |      1|        682.000|         704.000|         710.500|     2850.00|     650.00|    5684.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190404|投机        |买   |      1|        682.000|         704.000|         710.500|     2850.00|     650.00|    5684.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190404|投机        |买   |      5|        683.000|         704.000|         710.500|    13750.00|    3250.00|   28420.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190404|投机        |买   |      5|        682.500|         704.000|         710.500|    14000.00|    3250.00|   28420.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190404|投机        |买   |      5|        683.000|         704.000|         710.500|    13750.00|    3250.00|   28420.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190408|投机        |买   |      2|        701.000|         704.000|         710.500|     1900.00|    1300.00|   11368.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190408|投机        |买   |      5|        702.000|         704.000|         710.500|     4250.00|    3250.00|   28420.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190408|投机        |买   |     13|        702.500|         704.000|         710.500|    10400.00|    8450.00|   73892.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190408|投机        |买   |     15|        703.500|         704.000|         710.500|    10500.00|    9750.00|   85260.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190408|投机        |买   |     10|        704.500|         704.000|         710.500|     6000.00|    6500.00|   56840.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190408|投机        |买   |      2|        711.000|         704.000|         710.500|     -100.00|    1300.00|   11368.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190408|投机        |买   |      1|        711.000|         704.000|         710.500|      -50.00|     650.00|    5684.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190408|投机        |买   |      1|        711.000|         704.000|         710.500|      -50.00|     650.00|    5684.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190408|投机        |买   |      6|        711.000|         704.000|         710.500|     -300.00|    3900.00|   34104.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190408|投机        |买   |     10|        711.000|         704.000|         710.500|     -500.00|    6500.00|   56840.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190408|投机        |买   |     25|        712.500|         704.000|         710.500|    -5000.00|   16250.00|  142100.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190408|投机        |买   |     15|        714.500|         704.000|         710.500|    -6000.00|    9750.00|   85260.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190409|投机        |买   |     10|        706.000|         704.000|         710.500|     4500.00|    6500.00|   56840.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190411|投机        |买   |      5|        706.500|         704.000|         710.500|     2000.00|    3250.00|   28420.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190411|投机        |买   |      4|        705.500|         704.000|         710.500|     2000.00|    2600.00|   22736.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190411|投机        |买   |      1|        705.500|         704.000|         710.500|      500.00|     650.00|    5684.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190411|投机        |买   |      5|        708.500|         704.000|         710.500|     1000.00|    3250.00|   28420.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190411|投机        |买   |      1|        708.500|         704.000|         710.500|      200.00|     650.00|    5684.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190411|投机        |买   |      1|        708.500|         704.000|         710.500|      200.00|     650.00|    5684.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190411|投机        |买   |      3|        708.500|         704.000|         710.500|      600.00|    1950.00|   17052.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190412|投机        |买   |      1|        709.000|         704.000|         710.500|      150.00|     150.00|    5684.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190412|投机        |买   |      1|        708.000|         704.000|         710.500|      250.00|     250.00|    5684.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190412|投机        |买   |      1|        706.000|         704.000|         710.500|      450.00|     450.00|    5684.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190412|投机        |买   |      1|        705.000|         704.000|         710.500|      550.00|     550.00|    5684.00|                  0.00|
| 大商所 |      铁矿石      |     i1905      | 20190412|投机        |买   |      1|        703.000|         704.000|         710.500|      750.00|     750.00|    5684.00|                  0.00|
