                                            结算单 Settlement Statement                                                

账户：0019
日期：20190812
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        14945462.08                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            14877156.71
平仓盈亏 Realized P/L：               6600.00                  保证金占用 Margin Occupied：       4022025.00
持仓盈亏  MTM P/L：                 -74580.00                  可用资金 Fund Avail.：            10855131.71
手续费 Commission：                    325.37                  风险度 Risk Degree：                   27.03%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190719|  投机|    卖|      100|     1977.000|         1925.000|     -2000.00|     96250.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1925.000|       -60.00|      2887.50|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1925.000|      -100.00|      4812.50|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1925.000|       -80.00|      3850.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1925.000|       -60.00|      2887.50|
|     大商所|            c2001|  20190722|  投机|    卖|        7|     1965.000|         1925.000|      -140.00|      6737.50|
|     大商所|            c2001|  20190722|  投机|    卖|       13|     1965.000|         1925.000|      -260.00|     12512.50|
|     大商所|            c2001|  20190722|  投机|    卖|        7|     1965.000|         1925.000|      -140.00|      6737.50|
|     大商所|            c2001|  20190722|  投机|    卖|        8|     1965.000|         1925.000|      -160.00|      7700.00|
|     大商所|            c2001|  20190722|  投机|    卖|        6|     1965.000|         1925.000|      -120.00|      5775.00|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1925.000|      -100.00|      4812.50|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1925.000|       -80.00|      3850.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1925.000|       -60.00|      2887.50|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1925.000|       -60.00|      2887.50|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1925.000|       -60.00|      2887.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1925.000|       -60.00|      2887.50|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1925.000|       -40.00|      1925.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1925.000|       -40.00|      1925.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1925.000|       -80.00|      3850.00|
|     大商所|            c2001|  20190722|  投机|    卖|       11|     1965.000|         1925.000|      -220.00|     10587.50|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1925.000|      -100.00|      4812.50|
|     大商所|            c2001|  20190722|  投机|    卖|       28|     1965.000|         1925.000|      -560.00|     26950.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190722|  投机|    卖|       21|     1965.000|         1925.000|      -420.00|     20212.50|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1925.000|       -40.00|      1925.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1925.000|       -60.00|      2887.50|
|     大商所|            c2001|  20190722|  投机|    卖|       15|     1965.000|         1925.000|      -300.00|     14437.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190722|  投机|    卖|        6|     1965.000|         1925.000|      -120.00|      5775.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1977.000|         1925.000|      -100.00|      4812.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190719|  投机|    卖|       42|     1977.000|         1925.000|      -840.00|     40425.00|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1977.000|         1925.000|      -400.00|     19250.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1966.000|         1925.000|       -80.00|      3850.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1925.000|      -100.00|      4812.50|
|     大商所|            c2001|  20190722|  投机|    卖|       44|     1965.000|         1925.000|      -880.00|     42350.00|
|     大商所|            c2001|  20190808|  投机|    卖|       20|     1945.000|         1925.000|      -400.00|     19250.00|
|     大商所|            c2001|  20190808|  投机|    卖|       30|     1943.000|         1925.000|      -600.00|     28875.00|
|     大商所|            c2001|  20190808|  投机|    卖|       20|     1943.000|         1925.000|      -400.00|     19250.00|
|     大商所|            c2001|  20190808|  投机|    卖|       50|     1940.000|         1925.000|     -1000.00|     48125.00|
|     大商所|            c2001|  20190808|  投机|    卖|      100|     1937.000|         1925.000|     -2000.00|     96250.00|
|     大商所|            c2001|  20190808|  投机|    卖|       50|     1937.000|         1925.000|     -1000.00|     48125.00|
|     大商所|            c2001|  20190808|  投机|    卖|      100|     1932.000|         1925.000|     -2000.00|     96250.00|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1931.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190808|  投机|    卖|       99|     1931.000|         1925.000|     -1980.00|     95287.50|
|     大商所|            c2001|  20190808|  投机|    卖|       97|     1928.000|         1925.000|     -1940.00|     93362.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1928.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190808|  投机|    卖|        8|     1928.000|         1925.000|      -160.00|      7700.00|
|     大商所|            c2001|  20190808|  投机|    卖|       15|     1928.000|         1925.000|      -300.00|     14437.50|
|     大商所|            c2001|  20190808|  投机|    卖|       10|     1928.000|         1925.000|      -200.00|      9625.00|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1928.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190808|  投机|    卖|       68|     1928.000|         1925.000|     -1360.00|     65450.00|
|     大商所|            c2001|  20190808|  投机|    卖|       54|     1927.000|         1925.000|     -1080.00|     51975.00|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1927.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190808|  投机|    卖|       39|     1927.000|         1925.000|      -780.00|     37537.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1927.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1927.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190808|  投机|    卖|        4|     1927.000|         1925.000|       -80.00|      3850.00|
|     大商所|            c2001|  20190808|  投机|    卖|       50|     1926.000|         1925.000|     -1000.00|     48125.00|
|     大商所|            c2001|  20190808|  投机|    卖|       50|     1927.000|         1925.000|     -1000.00|     48125.00|
|     大商所|            c2001|  20190808|  投机|    卖|        5|     1929.000|         1925.000|      -100.00|      4812.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1929.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1929.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1929.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1929.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1929.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190808|  投机|    卖|       15|     1929.000|         1925.000|      -300.00|     14437.50|
|     大商所|            c2001|  20190808|  投机|    卖|       25|     1929.000|         1925.000|      -500.00|     24062.50|
|     大商所|            c2001|  20190808|  投机|    卖|        5|     1928.000|         1925.000|      -100.00|      4812.50|
|     大商所|            c2001|  20190808|  投机|    卖|        7|     1928.000|         1925.000|      -140.00|      6737.50|
|     大商所|            c2001|  20190808|  投机|    卖|        5|     1928.000|         1925.000|      -100.00|      4812.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1928.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190808|  投机|    卖|        5|     1928.000|         1925.000|      -100.00|      4812.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1928.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1928.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1928.000|         1925.000|       -20.00|       962.50|
|     大商所|            c2001|  20190808|  投机|    卖|        5|     1928.000|         1925.000|      -100.00|      4812.50|
