|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      5|       1858.000|        1821.000|        1825.000|    -1650.00|     200.00|    4562.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |     10|       1858.000|        1821.000|        1825.000|    -3300.00|     400.00|    9125.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      2|       1858.000|        1821.000|        1825.000|     -660.00|      80.00|    1825.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1821.000|        1825.000|     -330.00|      40.00|     912.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1821.000|        1825.000|     -330.00|      40.00|     912.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1821.000|        1825.000|     -330.00|      40.00|     912.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      1|       1858.000|        1821.000|        1825.000|     -330.00|      40.00|     912.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190923|投机        |买   |      9|       1858.000|        1821.000|        1825.000|    -2970.00|     360.00|    8212.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1945.000|        1892.000|        1897.000|     -480.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1945.000|        1892.000|        1897.000|     -480.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      8|       1945.000|        1892.000|        1897.000|    -3840.00|     400.00|    7588.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |     20|       1945.000|        1892.000|        1897.000|    -9600.00|    1000.00|   18970.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      5|       1945.000|        1892.000|        1897.000|    -2400.00|     250.00|    4742.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      6|       1945.000|        1892.000|        1897.000|    -2880.00|     300.00|    5691.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1942.000|        1892.000|        1897.000|     -450.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1942.000|        1892.000|        1897.000|     -450.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1941.000|        1892.000|        1897.000|     -440.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1940.000|        1892.000|        1897.000|     -430.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1938.000|        1892.000|        1897.000|     -410.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1935.000|        1892.000|        1897.000|     -380.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190910|投机        |买   |      1|       1939.000|        1892.000|        1897.000|     -420.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      1|       1935.000|        1892.000|        1897.000|     -380.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      1|       1933.000|        1892.000|        1897.000|     -360.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      1|       1933.000|        1892.000|        1897.000|     -360.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190911|投机        |买   |      2|       1934.000|        1892.000|        1897.000|     -740.00|     100.00|    1897.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190912|投机        |买   |      1|       1926.000|        1892.000|        1897.000|     -290.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190912|投机        |买   |      1|       1933.000|        1892.000|        1897.000|     -360.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190912|投机        |买   |      1|       1932.000|        1892.000|        1897.000|     -350.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190912|投机        |买   |      1|       1931.000|        1892.000|        1897.000|     -340.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190916|投机        |买   |      1|       1930.000|        1892.000|        1897.000|     -330.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190916|投机        |买   |      1|       1929.000|        1892.000|        1897.000|     -320.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190916|投机        |买   |      1|       1928.000|        1892.000|        1897.000|     -310.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190919|投机        |买   |      1|       1928.000|        1892.000|        1897.000|     -310.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190919|投机        |买   |      1|       1929.000|        1892.000|        1897.000|     -320.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190919|投机        |买   |      1|       1928.000|        1892.000|        1897.000|     -310.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190919|投机        |买   |      1|       1928.000|        1892.000|        1897.000|     -310.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190919|投机        |买   |      1|       1928.000|        1892.000|        1897.000|     -310.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      1|       1923.000|        1892.000|        1897.000|     -260.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      1|       1922.000|        1892.000|        1897.000|     -250.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      1|       1922.000|        1892.000|        1897.000|     -250.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      1|       1921.000|        1892.000|        1897.000|     -240.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      2|       1921.000|        1892.000|        1897.000|     -480.00|     100.00|    1897.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190920|投机        |买   |      1|       1921.000|        1892.000|        1897.000|     -240.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|    295|       1930.000|        1892.000|        1897.000|    97350.00|  -14750.00|  279807.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|    500|       1930.000|        1892.000|        1897.000|   165000.00|  -25000.00|  474250.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|     88|       1930.000|        1892.000|        1897.000|    29040.00|   -4400.00|   83468.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|     12|       1930.000|        1892.000|        1897.000|     3960.00|    -600.00|   11382.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|     10|       1925.000|        1892.000|        1897.000|     2800.00|    -500.00|    9485.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|      3|       1925.000|        1892.000|        1897.000|      840.00|    -150.00|    2845.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|      1|       1925.000|        1892.000|        1897.000|      280.00|     -50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|      6|       1925.000|        1892.000|        1897.000|     1680.00|    -300.00|    5691.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|     10|       1924.000|        1892.000|        1897.000|     2700.00|    -500.00|    9485.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190923|投机        |   卖|     10|       1924.000|        1892.000|        1897.000|     2700.00|    -500.00|    9485.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190926|投机        |买   |      5|       1920.000|        1892.000|        1897.000|    -1150.00|     250.00|    4742.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190926|投机        |买   |      5|       1919.000|        1892.000|        1897.000|    -1100.00|     250.00|    4742.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190926|投机        |买   |      5|       1913.000|        1892.000|        1897.000|     -800.00|     250.00|    4742.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190926|投机        |买   |      2|       1909.000|        1892.000|        1897.000|     -240.00|     100.00|    1897.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190926|投机        |   卖|     10|       1917.000|        1892.000|        1897.000|     2000.00|    -500.00|    9485.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190926|投机        |   卖|     10|       1917.000|        1892.000|        1897.000|     2000.00|    -500.00|    9485.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190926|投机        |买   |      1|       1915.000|        1892.000|        1897.000|     -180.00|      50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190927|投机        |买   |      5|       1915.000|        1892.000|        1897.000|     -900.00|     250.00|    4742.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190927|投机        |买   |      5|       1908.000|        1892.000|        1897.000|     -550.00|     250.00|    4742.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190927|投机        |买   |      2|       1906.000|        1892.000|        1897.000|     -180.00|     100.00|    1897.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190927|投机        |买   |      3|       1905.000|        1892.000|        1897.000|     -240.00|     150.00|    2845.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190927|投机        |   卖|     20|       1906.000|        1892.000|        1897.000|     1800.00|   -1000.00|   18970.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190927|投机        |   卖|     30|       1907.000|        1892.000|        1897.000|     3000.00|   -1500.00|   28455.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190927|投机        |   卖|     30|       1908.000|        1892.000|        1897.000|     3300.00|   -1500.00|   28455.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190927|投机        |   卖|     10|       1907.000|        1892.000|        1897.000|     1000.00|    -500.00|    9485.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190927|投机        |   卖|      3|       1907.000|        1892.000|        1897.000|      300.00|    -150.00|    2845.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190927|投机        |   卖|      2|       1907.000|        1892.000|        1897.000|      200.00|    -100.00|    1897.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190927|投机        |   卖|     10|       1907.000|        1892.000|        1897.000|     1000.00|    -500.00|    9485.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |买   |      2|       1898.000|        1892.000|        1897.000|      -20.00|     100.00|    1897.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |买   |      3|       1896.000|        1892.000|        1897.000|       30.00|     150.00|    2845.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|     21|       1890.000|        1892.000|        1897.000|    -1470.00|   -1050.00|   19918.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|     50|       1890.000|        1892.000|        1897.000|    -3500.00|   -2500.00|   47425.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|     29|       1890.000|        1892.000|        1897.000|    -2030.00|   -1450.00|   27506.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|      3|       1892.000|        1892.000|        1897.000|     -150.00|    -150.00|    2845.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|     18|       1892.000|        1892.000|        1897.000|     -900.00|    -900.00|   17073.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|     12|       1892.000|        1892.000|        1897.000|     -600.00|    -600.00|   11382.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|      2|       1892.000|        1892.000|        1897.000|     -100.00|    -100.00|    1897.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|      2|       1892.000|        1892.000|        1897.000|     -100.00|    -100.00|    1897.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|      3|       1892.000|        1892.000|        1897.000|     -150.00|    -150.00|    2845.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|     10|       1892.000|        1892.000|        1897.000|     -500.00|    -500.00|    9485.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |买   |      5|       1889.000|        1892.000|        1897.000|      400.00|     250.00|    4742.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|     20|       1892.000|        1892.000|        1897.000|    -1000.00|   -1000.00|   18970.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|      1|       1892.000|        1892.000|        1897.000|      -50.00|     -50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|      1|       1892.000|        1892.000|        1897.000|      -50.00|     -50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|      1|       1892.000|        1892.000|        1897.000|      -50.00|     -50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|     14|       1892.000|        1892.000|        1897.000|     -700.00|    -700.00|   13279.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|      2|       1892.000|        1892.000|        1897.000|     -100.00|    -100.00|    1897.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|      1|       1892.000|        1892.000|        1897.000|      -50.00|     -50.00|     948.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|     10|       1892.000|        1892.000|        1897.000|     -500.00|    -500.00|    9485.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|     20|       1893.000|        1892.000|        1897.000|     -800.00|   -1000.00|   18970.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|     30|       1893.000|        1892.000|        1897.000|    -1200.00|   -1500.00|   28455.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190930|投机        |   卖|     20|       1893.000|        1892.000|        1897.000|     -800.00|   -1000.00|   18970.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20191008|投机        |买   |      5|       1893.000|        1892.000|        1897.000|      200.00|     250.00|    4742.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20191008|投机        |买   |      4|       1892.000|        1892.000|        1897.000|      200.00|     200.00|    3794.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20191008|投机        |买   |      1|       1892.000|        1892.000|        1897.000|       50.00|      50.00|     948.50|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190925|投机        |   卖|      7|        623.500|         657.500|         650.500|   -18900.00|    4900.00|   36428.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190926|投机        |   卖|     10|        637.500|         657.500|         650.500|   -13000.00|    7000.00|   52040.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190927|投机        |   卖|      5|        635.500|         657.500|         650.500|    -7500.00|    3500.00|   26020.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190927|投机        |   卖|      7|        635.500|         657.500|         650.500|   -10500.00|    4900.00|   36428.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190927|投机        |   卖|      2|        635.500|         657.500|         650.500|    -3000.00|    1400.00|   10408.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190927|投机        |   卖|      5|        635.500|         657.500|         650.500|    -7500.00|    3500.00|   26020.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190927|投机        |   卖|      1|        635.500|         657.500|         650.500|    -1500.00|     700.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190930|投机        |   卖|      3|        655.500|         657.500|         650.500|     1500.00|    2100.00|   15612.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190930|投机        |   卖|      1|        656.000|         657.500|         650.500|      550.00|     700.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190930|投机        |   卖|      1|        656.000|         657.500|         650.500|      550.00|     700.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190930|投机        |   卖|      1|        656.000|         657.500|         650.500|      550.00|     700.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      1|        640.000|         657.500|         650.500|    -1050.00|   -1050.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      1|        640.000|         657.500|         650.500|    -1050.00|   -1050.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      1|        640.000|         657.500|         650.500|    -1050.00|   -1050.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      1|        640.000|         657.500|         650.500|    -1050.00|   -1050.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      5|        640.000|         657.500|         650.500|    -5250.00|   -5250.00|   26020.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      1|        640.000|         657.500|         650.500|    -1050.00|   -1050.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      1|        640.000|         657.500|         650.500|    -1050.00|   -1050.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      2|        640.000|         657.500|         650.500|    -2100.00|   -2100.00|   10408.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      1|        640.000|         657.500|         650.500|    -1050.00|   -1050.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      1|        640.000|         657.500|         650.500|    -1050.00|   -1050.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      1|        640.000|         657.500|         650.500|    -1050.00|   -1050.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      4|        640.000|         657.500|         650.500|    -4200.00|   -4200.00|   20816.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      5|        640.000|         657.500|         650.500|    -5250.00|   -5250.00|   26020.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      1|        640.000|         657.500|         650.500|    -1050.00|   -1050.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      1|        640.000|         657.500|         650.500|    -1050.00|   -1050.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      2|        640.000|         657.500|         650.500|    -2100.00|   -2100.00|   10408.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      4|        640.000|         657.500|         650.500|    -4200.00|   -4200.00|   20816.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      1|        640.000|         657.500|         650.500|    -1050.00|   -1050.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      1|        640.000|         657.500|         650.500|    -1050.00|   -1050.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      2|        640.000|         657.500|         650.500|    -2100.00|   -2100.00|   10408.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      1|        640.000|         657.500|         650.500|    -1050.00|   -1050.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      3|        640.000|         657.500|         650.500|    -3150.00|   -3150.00|   15612.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      1|        640.000|         657.500|         650.500|    -1050.00|   -1050.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      1|        640.000|         657.500|         650.500|    -1050.00|   -1050.00|    5204.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191009|投机        |   卖|      5|        638.000|         657.500|         650.500|    -6250.00|   -6250.00|   26020.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        590.500|         576.000|         572.000|    -3700.00|    -800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         576.000|         572.000|     1850.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         576.000|         572.000|     1850.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        590.500|         576.000|         572.000|    -5550.00|   -1200.00|   13728.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         576.000|         572.000|     1850.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        590.500|         576.000|         572.000|     3700.00|     800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        590.500|         576.000|         572.000|     5550.00|    1200.00|   13728.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         576.000|         572.000|    -1850.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         576.000|         572.000|    -1850.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         576.000|         572.000|    -1850.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        590.500|         576.000|         572.000|    -3700.00|    -800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         576.000|         572.000|     1850.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         576.000|         572.000|     1850.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        590.500|         576.000|         572.000|     9250.00|    2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        590.500|         576.000|         572.000|    -9250.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        590.500|         576.000|         572.000|     9250.00|    2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        590.500|         576.000|         572.000|    -9250.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         576.000|         572.000|     1850.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        590.500|         576.000|         572.000|     3700.00|     800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        590.500|         576.000|         572.000|     3700.00|     800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        590.500|         576.000|         572.000|    -9250.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         576.000|         572.000|     1850.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      4|        590.500|         576.000|         572.000|     7400.00|    1600.00|   18304.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        590.500|         576.000|         572.000|    -9250.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        590.500|         576.000|         572.000|     3700.00|     800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         576.000|         572.000|     1850.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        590.500|         576.000|         572.000|     3700.00|     800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         576.000|         572.000|    -1850.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         576.000|         572.000|    -1850.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         576.000|         572.000|    -1850.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        590.500|         576.000|         572.000|    -3700.00|    -800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         576.000|         572.000|     1850.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         576.000|         572.000|     1850.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         576.000|         572.000|     1850.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         576.000|         572.000|     1850.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         576.000|         572.000|     1850.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        590.500|         576.000|         572.000|    -9250.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        590.500|         576.000|         572.000|     9250.00|    2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        590.500|         576.000|         572.000|    -9250.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        590.500|         576.000|         572.000|     3700.00|     800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        590.500|         576.000|         572.000|     5550.00|    1200.00|   13728.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         576.000|         572.000|    -1850.00|    -400.00|    4576.00|                  0.00|
