                                            结算单 Settlement Statement                                                

账户：0019
日期：20190805
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        12664834.29                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            12744118.13
平仓盈亏 Realized P/L：              14300.00                  保证金占用 Margin Occupied：       4780843.00
持仓盈亏  MTM P/L：                  65510.00                  可用资金 Fund Avail.：             7963275.13
手续费 Commission：                    526.16                  风险度 Risk Degree：                   37.51%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     大商所|            c2001|  20190719|  投机|    卖|      100|     1977.000|         1979.000|      4000.00|     98950.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1979.000|       120.00|      2968.50|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1979.000|       200.00|      4947.50|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1979.000|       160.00|      3958.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1979.000|       120.00|      2968.50|
|     大商所|            c2001|  20190722|  投机|    卖|        7|     1965.000|         1979.000|       280.00|      6926.50|
|     大商所|            c2001|  20190722|  投机|    卖|       13|     1965.000|         1979.000|       520.00|     12863.50|
|     大商所|            c2001|  20190722|  投机|    卖|        7|     1965.000|         1979.000|       280.00|      6926.50|
|     大商所|            c2001|  20190722|  投机|    卖|        8|     1965.000|         1979.000|       320.00|      7916.00|
|     大商所|            c2001|  20190722|  投机|    卖|        6|     1965.000|         1979.000|       240.00|      5937.00|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1979.000|       200.00|      4947.50|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1979.000|       160.00|      3958.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1979.000|       120.00|      2968.50|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1979.000|       120.00|      2968.50|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1979.000|       120.00|      2968.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1979.000|        40.00|       989.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1979.000|        40.00|       989.50|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1979.000|       120.00|      2968.50|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1979.000|        80.00|      1979.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1979.000|        40.00|       989.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1979.000|        40.00|       989.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1979.000|        40.00|       989.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1979.000|        40.00|       989.50|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1979.000|        80.00|      1979.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1979.000|       160.00|      3958.00|
|     大商所|            c2001|  20190722|  投机|    卖|       11|     1965.000|         1979.000|       440.00|     10884.50|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1979.000|       200.00|      4947.50|
|     大商所|            c2001|  20190722|  投机|    卖|       28|     1965.000|         1979.000|      1120.00|     27706.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1979.000|        40.00|       989.50|
|     大商所|            c2001|  20190722|  投机|    卖|       21|     1965.000|         1979.000|       840.00|     20779.50|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1979.000|        80.00|      1979.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1979.000|       120.00|      2968.50|
|     大商所|            c2001|  20190722|  投机|    卖|       15|     1965.000|         1979.000|       600.00|     14842.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1979.000|        40.00|       989.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1979.000|        40.00|       989.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1979.000|        40.00|       989.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1979.000|        40.00|       989.50|
|     大商所|            c2001|  20190722|  投机|    卖|        6|     1965.000|         1979.000|       240.00|      5937.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1979.000|        40.00|       989.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1979.000|        40.00|       989.50|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1977.000|         1979.000|       200.00|      4947.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1979.000|        40.00|       989.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1979.000|        40.00|       989.50|
|     大商所|            c2001|  20190719|  投机|    卖|       42|     1977.000|         1979.000|      1680.00|     41559.00|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1977.000|         1979.000|       800.00|     19790.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1966.000|         1979.000|       160.00|      3958.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1979.000|        40.00|       989.50|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1979.000|       200.00|      4947.50|
|     大商所|            c2001|  20190722|  投机|    卖|       44|     1965.000|         1979.000|      1760.00|     43538.00|
|     上期所|           cu1910|  20190731|  投机|  买  |        1|    46880.000|        46000.000|     -2500.00|     16100.00|
|     上期所|           cu1910|  20190731|  投机|  买  |        1|    46880.000|        46000.000|     -2500.00|     16100.00|
|     上期所|           cu1910|  20190801|  投机|  买  |        1|    46700.000|        46000.000|     -2500.00|     16100.00|
|     上期所|           cu1910|  20190801|  投机|  买  |        1|    46700.000|        46000.000|     -2500.00|     16100.00|
|     上期所|           cu1910|  20190730|  投机|  买  |        2|    47300.000|        46000.000|     -5000.00|     32200.00|
|     上期所|           cu1910|  20190730|  投机|  买  |        1|    47300.000|        46000.000|     -2500.00|     16100.00|
|     上期所|           cu1910|  20190731|  投机|  买  |        2|    46850.000|        46000.000|     -5000.00|     32200.00|
|     上期所|           cu1910|  20190731|  投机|  买  |        1|    46800.000|        46000.000|     -2500.00|     16100.00|
|     上期所|           cu1910|  20190731|  投机|  买  |        1|    46800.000|        46000.000|     -2500.00|     16100.00|
|     上期所|           cu1910|  20190731|  投机|  买  |        1|    46790.000|        46000.000|     -2500.00|     16100.00|
|     上期所|           cu1910|  20190731|  投机|  买  |        1|    46780.000|        46000.000|     -2500.00|     16100.00|
|     上期所|           cu1910|  20190731|  投机|  买  |        1|    46760.000|        46000.000|     -2500.00|     16100.00|
|     上期所|           cu1909|  20190715|  投机|    卖|        1|    46890.000|        45950.000|      2450.00|     22975.00|
|     上期所|           cu1909|  20190715|  投机|    卖|        1|    46890.000|        45950.000|      2450.00|     22975.00|
|     上期所|           cu1909|  20190715|  投机|    卖|        1|    46890.000|        45950.000|      2450.00|     22975.00|
|     上期所|           cu1909|  20190715|  投机|    卖|        1|    46900.000|        45950.000|      2450.00|     22975.00|
|     上期所|           cu1909|  20190715|  投机|    卖|        1|    46900.000|        45950.000|      2450.00|     22975.00|
|     上期所|           cu1910|  20190731|  投机|  买  |        1|    46760.000|        46000.000|     -2500.00|     16100.00|
