                                            结算单 Settlement Statement                                                

账户：0019
日期：20190801
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        13026756.11                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            12683265.85
平仓盈亏 Realized P/L：             -52050.00                  保证金占用 Margin Occupied：       5088922.00
持仓盈亏  MTM P/L：                -290630.00                  可用资金 Fund Avail.：             7594343.85
手续费 Commission：                    810.26                  风险度 Risk Degree：                   40.12%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     大商所|            c2001|  20190719|  投机|    卖|      178|     1979.000|         1983.000|    -12460.00|    176487.00|
|     大商所|            c2001|  20190719|  投机|    卖|      100|     1979.000|         1983.000|     -7000.00|     99150.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1966.000|         1983.000|      -210.00|      2974.50|
|     大商所|            c2001|  20190722|  投机|    卖|       97|     1966.000|         1983.000|     -6790.00|     96175.50|
|     大商所|            c2001|  20190719|  投机|    卖|      200|     1978.000|         1983.000|    -14000.00|    198300.00|
|     大商所|            c2001|  20190719|  投机|    卖|      500|     1979.000|         1983.000|    -35000.00|    495750.00|
|     大商所|            c2001|  20190722|  投机|    卖|      100|     1966.000|         1983.000|     -7000.00|     99150.00|
|     大商所|            c2001|  20190719|  投机|    卖|        7|     1979.000|         1983.000|      -490.00|      6940.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1979.000|         1983.000|      -350.00|      4957.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        9|     1979.000|         1983.000|      -630.00|      8923.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|       30|     1979.000|         1983.000|     -2100.00|     29745.00|
|     大商所|            c2001|  20190719|  投机|    卖|      146|     1979.000|         1983.000|    -10220.00|    144759.00|
|     大商所|            c2001|  20190719|  投机|    卖|       25|     1979.000|         1983.000|     -1750.00|     24787.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1979.000|         1983.000|      -350.00|      4957.50|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1979.000|         1983.000|      -140.00|      1983.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|       40|     1979.000|         1983.000|     -2800.00|     39660.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1979.000|         1983.000|      -140.00|      1983.00|
|     大商所|            c2001|  20190719|  投机|    卖|      123|     1979.000|         1983.000|     -8610.00|    121954.50|
|     大商所|            c2001|  20190719|  投机|    卖|       11|     1979.000|         1983.000|      -770.00|     10906.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|      188|     1979.000|         1983.000|    -13160.00|    186402.00|
|     大商所|            c2001|  20190719|  投机|    卖|       94|     1979.000|         1983.000|     -6580.00|     93201.00|
|     大商所|            c2001|  20190719|  投机|    卖|      196|     1979.000|         1983.000|    -13720.00|    194334.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1979.000|         1983.000|      -140.00|      1983.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1979.000|         1983.000|     -1400.00|     19830.00|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1979.000|         1983.000|     -1400.00|     19830.00|
|     大商所|            c2001|  20190719|  投机|    卖|       40|     1979.000|         1983.000|     -2800.00|     39660.00|
|     大商所|            c2001|  20190719|  投机|    卖|       15|     1979.000|         1983.000|     -1050.00|     14872.50|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1979.000|         1983.000|      -700.00|      9915.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1979.000|         1983.000|      -280.00|      3966.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1979.000|         1983.000|      -350.00|      4957.50|
|     大商所|            c2001|  20190719|  投机|    卖|        3|     1979.000|         1983.000|      -210.00|      2974.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        8|     1979.000|         1983.000|      -560.00|      7932.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1979.000|         1983.000|      -700.00|      9915.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|       27|     1979.000|         1983.000|     -1890.00|     26770.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|       31|     1979.000|         1983.000|     -2170.00|     30736.50|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1979.000|         1983.000|      -140.00|      1983.00|
|     大商所|            c2001|  20190719|  投机|    卖|       57|     1978.000|         1983.000|     -3990.00|     56515.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1978.000|         1983.000|      -140.00|      1983.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1978.000|         1983.000|     -1400.00|     19830.00|
|     大商所|            c2001|  20190719|  投机|    卖|       14|     1978.000|         1983.000|      -980.00|     13881.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|       50|     1978.000|         1983.000|     -3500.00|     49575.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|       30|     1978.000|         1983.000|     -2100.00|     29745.00|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1978.000|         1983.000|     -1400.00|     19830.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1977.000|         1983.000|      -280.00|      3966.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1977.000|         1983.000|      -700.00|      9915.00|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1977.000|         1983.000|      -700.00|      9915.00|
|     大商所|            c2001|  20190719|  投机|    卖|       11|     1977.000|         1983.000|      -770.00|     10906.50|
|     大商所|            c2001|  20190719|  投机|    卖|       64|     1977.000|         1983.000|     -4480.00|     63456.00|
|     大商所|            c2001|  20190722|  投机|    卖|      104|     1965.000|         1983.000|     -7280.00|    103116.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1983.000|       -70.00|       991.50|
|     大商所|            c2001|  20190722|  投机|    卖|       16|     1965.000|         1983.000|     -1120.00|     15864.00|
|     大商所|            c2001|  20190722|  投机|    卖|       13|     1965.000|         1983.000|      -910.00|     12889.50|
