                                                结算单

账户：0009
日期：20190426
                                               资金状况                            币种：人民币
-----------------------------------------------------------------------------------------------
上次结算金：       10945084.51                                   交割手续费：              0.00
出 入 金：                0.00                                   期末结存：         10904562.28
平仓盈亏：             3100.00                                   保证金占用：         569128.60
持仓盈亏：           -43360.00                                   可用资金：         10335433.68
手续费：                262.23                                   风险度：                 5.22%

-----------------------------------------------------------------------------------------------

                                               持仓明细
-----------------------------------------------------------------------------------------------
|交易所  | 合约  | 开仓日期 |投/保|买/卖| 持仓量|  开仓价 |  结算价 |  盯市盈亏 |    保证金   |
|大商所  |c1909  |20190415  |投机 |买   |      2|  1910.00|  1905.00|    -180.00|      1905.00|
|大商所  |c1909  |20190415  |投机 |买   |      3|  1910.00|  1905.00|    -270.00|      2857.50|
|大商所  |c1909  |20190415  |投机 |买   |      5|  1910.00|  1905.00|    -450.00|      4762.50|
|大商所  |jm1909 |20190424  |投机 |买   |      1|  1348.50|  1351.50|     210.00|      6487.20|
|大商所  |jm1909 |20190424  |投机 |买   |      1|  1348.50|  1351.50|     210.00|      6487.20|
|大商所  |jm1909 |20190424  |投机 |买   |      1|  1348.50|  1351.50|     210.00|      6487.20|
|大商所  |jm1909 |20190424  |投机 |买   |      1|  1349.50|  1351.50|     210.00|      6487.20|
|郑商所  |MA909  |20190415  |投机 |买   |      5|  2491.00|  2423.00|   -1750.00|      8480.50|
|郑商所  |MA909  |20190415  |投机 |买   |      2|  2491.00|  2423.00|    -700.00|      3392.20|
|郑商所  |MA909  |20190418  |投机 |买   |      1|  2431.00|  2423.00|    -350.00|      1696.10|
|郑商所  |MA909  |20190418  |投机 |买   |      1|  2432.00|  2423.00|    -350.00|      1696.10|
|郑商所  |MA909  |20190418  |投机 |买   |      2|  2419.00|  2423.00|    -700.00|      3392.20|
|郑商所  |MA909  |20190418  |投机 |买   |      6|  2420.00|  2423.00|   -2100.00|     10176.60|
|郑商所  |MA909  |20190418  |投机 |买   |      1|  2439.00|  2423.00|    -350.00|      1696.10|
|郑商所  |MA909  |20190418  |投机 |买   |      1|  2437.00|  2423.00|    -350.00|      1696.10|
|郑商所  |MA909  |20190418  |投机 |买   |      1|  2424.00|  2423.00|    -350.00|      1696.10|
|郑商所  |MA909  |20190418  |投机 |买   |      1|  2423.00|  2423.00|    -350.00|      1696.10|
|郑商所  |MA909  |20190418  |投机 |买   |      4|  2415.00|  2423.00|   -1400.00|      6784.40|
|郑商所  |MA909  |20190423  |投机 |买   |      2|  2452.00|  2423.00|    -700.00|      3392.20|
|郑商所  |MA909  |20190423  |投机 |买   |      1|  2457.00|  2423.00|    -350.00|      1696.10|
|郑商所  |MA909  |20190423  |投机 |买   |      1|  2457.00|  2423.00|    -350.00|      1696.10|
|郑商所  |MA909  |20190424  |投机 |买   |      2|  2432.00|  2423.00|    -700.00|      3392.20|
|郑商所  |MA909  |20190424  |投机 |买   |      1|  2439.00|  2423.00|    -350.00|      1696.10|
|郑商所  |MA909  |20190424  |投机 |买   |      1|  2440.00|  2423.00|    -350.00|      1696.10|
|郑商所  |MA909  |20190424  |投机 |买   |      1|  2441.00|  2423.00|    -350.00|      1696.10|
|郑商所  |MA909  |20190424  |投机 |买   |      1|  2441.00|  2423.00|    -350.00|      1696.10|
|郑商所  |MA909  |20190424  |投机 |买   |      2|  2442.00|  2423.00|    -700.00|      3392.20|
|郑商所  |MA909  |20190424  |投机 |买   |      3|  2442.00|  2423.00|   -1050.00|      5088.30|
