                                                结算单

账户：0019
日期：20190410
                                               资金状况                            币种：人民币
-----------------------------------------------------------------------------------------------
上次结算金：       12651628.69                                   交割手续费：              0.00
出 入 金：                0.00                                   期末结存：         12641051.90
平仓盈亏：            -1950.00                                   保证金占用：        2126336.00
持仓盈亏：            -8150.00                                   可用资金：         10514715.90
手续费：                476.79                                   风险度：                16.82%

-----------------------------------------------------------------------------------------------

                                               持仓明细
-----------------------------------------------------------------------------------------------
|交易所  | 合约  | 开仓日期 |投/保|买/卖| 持仓量|  开仓价 |  结算价 |  盯市盈亏 |    保证金   |
|上期所  |cu1906 |20190326  |投机 |卖   |      1| 48410.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190326  |投机 |卖   |      1| 48410.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190326  |投机 |卖   |      8| 48360.00| 49660.00|   -1600.00|    139048.00|
|上期所  |cu1905 |20190401  |投机 |卖   |      1| 49280.00| 49550.00|    -150.00|     24775.00|
|上期所  |cu1905 |20190401  |投机 |卖   |      1| 49280.00| 49550.00|    -150.00|     24775.00|
|上期所  |cu1905 |20190401  |投机 |卖   |      2| 49290.00| 49550.00|    -300.00|     49550.00|
|上期所  |cu1905 |20190401  |投机 |卖   |      2| 49300.00| 49550.00|    -300.00|     49550.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49310.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49300.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49320.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49330.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49340.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49350.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1905 |20190329  |投机 |卖   |      1| 48750.00| 49550.00|    -150.00|     24775.00|
|上期所  |cu1905 |20190329  |投机 |卖   |      1| 48780.00| 49550.00|    -150.00|     24775.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49620.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49650.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49680.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49700.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49750.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49310.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49320.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49330.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49330.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49340.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49350.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49360.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49360.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49350.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49360.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49370.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49380.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49380.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49380.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190319  |投机 |卖   |      1| 49390.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49700.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49730.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49750.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49760.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49850.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49860.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49860.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49880.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49880.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49890.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49900.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      2| 49900.00| 49660.00|    -400.00|     34762.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      2| 49910.00| 49660.00|    -400.00|     34762.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49920.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      2| 49920.00| 49660.00|    -400.00|     34762.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49950.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      2| 49950.00| 49660.00|    -400.00|     34762.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      2| 49960.00| 49660.00|    -400.00|     34762.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49920.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49920.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49900.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49900.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49900.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      1| 49900.00| 49660.00|    -200.00|     17381.00|
|上期所  |cu1906 |20190409  |投机 |卖   |      6| 49900.00| 49660.00|   -1200.00|    104286.00|
-----------------------------------------------------------------------------------------------
|共: 116条|       |          |     |     |    187|         |         |   -8150.00|   4034011.00|
-----------------------------------------------------------------------------------------------

                                               持仓汇总
-----------------------------------------------------------------------------------------------
|  合约  | 买/卖 | 持仓数量 |  开仓均价  |  结算价  | 持仓盯市盈亏 |    保证金占用   |  投保  |
-----------------------------------------------------------------------------------------------

|cu1905  |     买|        77|    49396.23|  49550.00|      12400.00|       1907675.00|    投机|
|cu1905  |     卖|        29|    49227.93|  49550.00|      -4350.00|        718475.00|    投机|
|cu1906  |     卖|        81|    49359.63|  49660.00|     -16200.00|       1407861.00|    投机|
-----------------------------------------------------------------------------------------------
|共: 3条 |       |       187|            |          |      -8150.00|       4034011.00|        |
-----------------------------------------------------------------------------------------------


                                               成交明细
-----------------------------------------------------------------------------------------------
| 成交日期 | 交易所 |  合约  | 买/卖 | 投/保 |  成交价  |  手数 |开平 |  手续费  |  成交编号  |
-----------------------------------------------------------------------------------------------

|20190410  |上期所  |cu1905  |买     |投机   |  49750.00|      1|开仓 |     12.59|253487      |
|20190410  |上期所  |cu1905  |买     |投机   |  49700.00|      1|平仓 |     12.57|284873      |
|20190410  |上期所  |cu1905  |买     |投机   |  49650.00|      1|平仓 |     12.56|311073      |
|20190410  |上期所  |cu1905  |买     |投机   |  49600.00|      1|平仓 |     12.55|351370      |
|20190410  |上期所  |cu1905  |买     |投机   |  49560.00|      4|平仓 |     50.15|691140      |
|20190410  |上期所  |cu1905  |买     |投机   |  49500.00|      1|平仓 |     12.52|736389      |
|20190410  |上期所  |cu1905  |买     |投机   |  49500.00|      4|平仓 |     50.09|766876      |
|20190410  |上期所  |cu1905  |买     |投机   |  49490.00|      2|平仓 |     25.04|769014      |
|20190410  |上期所  |cu1905  |买     |投机   |  49490.00|      2|平仓 |     25.04|769016      |
|20190410  |上期所  |cu1905  |买     |投机   |  49550.00|      4|开仓 |     50.14|980288      |
|20190410  |上期所  |cu1905  |买     |投机   |  49550.00|      6|开仓 |     75.22|980289      |
|20190410  |上期所  |cu1905  |买     |投机   |  49450.00|      1|开仓 |     12.51|1175428     |
|20190410  |上期所  |cu1905  |卖     |投机   |  49580.00|      1|平今 |      0.15|1527174     |
|20190410  |上期所  |cu1905  |卖     |投机   |  49580.00|      1|平今 |      0.15|1531869     |
|20190410  |上期所  |cu1905  |卖     |投机   |  49590.00|      1|平今 |      0.15|1540501     |
|20190410  |上期所  |cu1905  |卖     |投机   |  49590.00|      1|平今 |      0.15|1540503     |
|20190410  |上期所  |cu1905  |买     |投机   |  49500.00|      1|开仓 |     12.52|1811368     |
|20190410  |上期所  |cu1905  |买     |投机   |  49500.00|      2|开仓 |     25.05|1815941     |
|20190410  |上期所  |cu1905  |买     |投机   |  49490.00|      2|开仓 |     25.04|1818161     |
|20190410  |上期所  |cu1905  |买     |投机   |  49480.00|      1|开仓 |     12.52|1820729     |
|20190410  |上期所  |cu1905  |买     |投机   |  49480.00|      1|开仓 |     12.52|1820731     |
|20190410  |上期所  |cu1905  |买     |投机   |  49480.00|      1|开仓 |     12.52|1820883     |
|20190410  |上期所  |cu1905  |买     |投机   |  49480.00|      1|开仓 |     12.52|1824855     |
|20190410  |上期所  |cu1905  |买     |投机   |  49490.00|      1|开仓 |     12.52|1827663     |
-----------------------------------------------------------------------------------------------
|共: 24条  |        |        |       |       |          |     42|     |    476.79|            |
-----------------------------------------------------------------------------------------------


                                               平仓明细
-----------------------------------------------------------------------------------------------
| 成交日期 | 开仓价 |  合约  | 买/卖 | 投/保 |  平仓价  |  手数 |开平 |  平仓盈亏  | 成交编号 |
-----------------------------------------------------------------------------------------------

|  20190410|48290.00|cu1905  |买     |投机   |  49700.00|      1|平仓 |     -900.00|284873    |
|  20190410|48350.00|cu1905  |买     |投机   |  49650.00|      1|平仓 |     -650.00|311073    |
|  20190410|48350.00|cu1905  |买     |投机   |  49600.00|      1|平仓 |     -400.00|351370    |
|  20190410|48360.00|cu1905  |买     |投机   |  49560.00|      3|平仓 |     -600.00|691140    |
|  20190410|48310.00|cu1905  |买     |投机   |  49560.00|      1|平仓 |     -200.00|691140    |
|  20190410|48310.00|cu1905  |买     |投机   |  49500.00|      1|平仓 |      100.00|736389    |
|  20190410|48540.00|cu1905  |买     |投机   |  49500.00|      1|平仓 |      100.00|766876    |
|  20190410|48490.00|cu1905  |买     |投机   |  49500.00|      1|平仓 |      100.00|766876    |
|  20190410|48350.00|cu1905  |买     |投机   |  49500.00|      2|平仓 |      200.00|766876    |
|  20190410|48490.00|cu1905  |买     |投机   |  49490.00|      1|平仓 |      150.00|769014    |
|  20190410|48490.00|cu1905  |买     |投机   |  49490.00|      1|平仓 |      150.00|769014    |
|  20190410|48500.00|cu1905  |买     |投机   |  49490.00|      1|平仓 |      150.00|769016    |
|  20190410|48520.00|cu1905  |买     |投机   |  49490.00|      1|平仓 |      150.00|769016    |
|  20190410|49750.00|cu1905  |卖     |投机   |  49580.00|      1|平今 |     -850.00|1527174   |
|  20190410|49550.00|cu1905  |卖     |投机   |  49580.00|      1|平今 |      150.00|1531869   |
|  20190410|49550.00|cu1905  |卖     |投机   |  49590.00|      1|平今 |      200.00|1540501   |
|  20190410|49550.00|cu1905  |卖     |投机   |  49590.00|      1|平今 |      200.00|1540503   |
-----------------------------------------------------------------------------------------------
|共: 17条  |        |        |       |       |          |     20|     |    -1950.00|          |
-----------------------------------------------------------------------------------------------


如果下一交易日开市前不提出书面异议，贵方视为确认。  

结算部盖章

客户签字

