                                            结算单 Settlement Statement                                                

账户：0019
日期：20191220
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        15643316.01                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            15647290.45
平仓盈亏 Realized P/L：               4850.00                  保证金占用 Margin Occupied：       1312101.00
持仓盈亏  MTM P/L：                   -595.00                  可用资金 Fund Avail.：            14335189.45
手续费 Commission：                    280.56                  风险度 Risk Degree：                    8.39%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49050.000|        49230.000|      -950.00|     17230.50|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49070.000|        49230.000|      -950.00|     17230.50|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49080.000|        49230.000|      -950.00|     17230.50|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49060.000|        49230.000|      -950.00|     17230.50|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49070.000|        49230.000|      -950.00|     17230.50|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49080.000|        49230.000|      -950.00|     17230.50|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49090.000|        49230.000|      -950.00|     17230.50|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49100.000|        49230.000|      -950.00|     17230.50|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49100.000|        49230.000|      -950.00|     17230.50|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48380.000|        49230.000|      -950.00|     17230.50|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48400.000|        49230.000|      -950.00|     17230.50|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48400.000|        49230.000|      -950.00|     17230.50|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48410.000|        49230.000|      -950.00|     17230.50|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48430.000|        49230.000|      -950.00|     17230.50|
|     大商所|            c2005|  20191220|  投机|  买  |        2|     1875.000|         1879.000|        80.00|      1879.00|
|     大商所|            c2005|  20191220|  投机|  买  |        2|     1873.000|         1879.000|       120.00|      1879.00|
------------------------------------------------------------------------------------------------------------------------------
| 共： 123条|                 |          |      |      |      244|             |                 |      -595.00|   1312101.00|
------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                               持仓汇总 Positions
-----------------------------------------------------------------------------------------------------------------------
|         合约    |    买/卖| 持仓数量|       开仓均价  |        结算价   |     持仓盯市盈亏|    保证金占用   |   投保|
|     Instrument  |      B/S| Position|  Avg. Open Price| Settlement Price|          MTM P/L|  Margin Occupied|    S/H|
-----------------------------------------------------------------------------------------------------------------------
|            AP005|       卖|       45|         8045.267|         8094.000|          4500.00|        291384.00|   投机|
|            CF005|     买  |        1|        13325.000|        13400.000|           275.00|          3350.00|   投机|
|            c2005|     买  |      157|         1917.510|         1879.000|         -5920.00|        147501.50|   投机|
|           sc2002|     买  |       10|          471.520|          479.600|         30000.00|        335720.00|   投机|
|           cu2002|       卖|       31|        48791.935|        49230.000|        -29450.00|        534145.50|   投机|
-----------------------------------------------------------------------------------------------------------------------
|    共：   5条   |         |      244|                 |                 |          -595.00|       1312101.00|       |
-----------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                            成交明细  Transaction Record
-----------------------------------------------------------------------------------------------------------------------
|   成交日期|  交易所 |          合约   | 买/卖| 投/保|       成交价|  手数 |  开平 |      手续费   |      成交编号   |
|       Date| Exchange|      Instrument |   B/S|   S/H|       Price |   Lots|    O/C|         Fee   |       Trade No. |
-----------------------------------------------------------------------------------------------------------------------
|   20191220|   郑商所|            AP005|  买  |  投机|     8098.000|      1|   平仓|           5.05| 2019122002336609|
|   20191220|   郑商所|            AP005|  买  |  投机|     8096.000|      1|   平仓|           5.05| 2019122002338742|
|   20191220|   郑商所|            AP005|  买  |  投机|     8090.000|      1|   平仓|           5.05| 2019122002342311|
|   20191220|   郑商所|            AP005|  买  |  投机|     8093.000|      1|   平仓|           5.05| 2019122002369467|
|   20191220|   郑商所|            AP005|  买  |  投机|     8086.000|      1|   平仓|           5.05| 2019122002379623|
|   20191220|   大商所|            c2005|  买  |  投机|     1875.000|      2|   开仓|           2.42|         10771933|
|   20191220|   大商所|            c2005|  买  |  投机|     1873.000|      2|   开仓|           2.42|         10816332|
|   20191220|   大商所|            c2005|    卖|  投机|     1882.000|      1|   平仓|           0.01|         11053008|
|   20191220|   大商所|            c2005|    卖|  投机|     1883.000|      1|   平仓|           0.01|         11082255|
|   20191220|   大商所|            c2005|    卖|  投机|     1884.000|      1|   平仓|           0.01|         11095886|
|   20191220|   大商所|            c2005|    卖|  投机|     1885.000|      1|   平仓|           0.01|         11097058|
|   20191220|   大商所|            c2005|    卖|  投机|     1886.000|      1|   平仓|           1.21|         11133895|
