                                            结算单 Settlement Statement                                                

账户：0029
日期：20191218
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         6414788.40                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             6344884.09
平仓盈亏 Realized P/L：              -5300.00                  保证金占用 Margin Occupied：       3257108.50
持仓盈亏  MTM P/L：                 -64450.00                  可用资金 Fund Avail.：             3087775.59
手续费 Commission：                    154.31                  风险度 Risk Degree：                   51.33%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13710.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13770.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191128|  投机|  买  |        2|    13775.000|        13955.000|       150.00|      9768.50|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13710.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13765.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13765.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13765.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13765.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13750.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        2|    13240.000|        13165.000|       400.00|     23697.00|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        2|    13240.000|        13165.000|       400.00|     23697.00|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        2|    13240.000|        13165.000|       400.00|     23697.00|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        2|    13240.000|        13165.000|       400.00|     23697.00|
|     上期所|           ru2005|  20191212|  投机|    卖|        4|    13240.000|        13165.000|       800.00|     47394.00|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13165.000|       200.00|     11848.50|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13765.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13750.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13765.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13775.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13740.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13750.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13710.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13750.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13775.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13745.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13770.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13740.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13750.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13770.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13770.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13755.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13770.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13740.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13750.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13775.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13750.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13720.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13740.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13740.000|        13995.000|      -275.00|      4898.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13755.000|        13955.000|        75.00|      4884.25|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13765.000|        13955.000|        75.00|      4884.25|
