                                            结算单 Settlement Statement                                                

账户：0029
日期：20190828
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5065057.51                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5092954.32
平仓盈亏 Realized P/L：              19800.00                  保证金占用 Margin Occupied：       1740269.50
持仓盈亏  MTM P/L：                   8400.00                  可用资金 Fund Avail.：             3352684.82
手续费 Commission：                    303.19                  风险度 Risk Degree：                   34.17%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     郑商所|            TA001|  20190826|  投机|    卖|        1|     5088.000|         5114.000|       -60.00|      1534.20|
|     郑商所|            TA001|  20190826|  投机|    卖|        1|     5086.000|         5114.000|       -60.00|      1534.20|
|     郑商所|            TA001|  20190826|  投机|    卖|        1|     5086.000|         5114.000|       -60.00|      1534.20|
|     郑商所|            TA001|  20190826|  投机|    卖|        1|     5086.000|         5114.000|       -60.00|      1534.20|
|     郑商所|            TA001|  20190826|  投机|    卖|        2|     5080.000|         5114.000|      -120.00|      3068.40|
|     郑商所|            TA001|  20190826|  投机|    卖|        3|     5080.000|         5114.000|      -180.00|      4602.60|
|     郑商所|            MA001|  20190826|  投机|  买  |       45|     2140.000|         2143.000|      3150.00|     67504.50|
|     郑商所|            TA001|  20190827|  投机|    卖|        1|     5094.000|         5114.000|       -60.00|      1534.20|
|     郑商所|            TA001|  20190827|  投机|    卖|        1|     5094.000|         5114.000|       -60.00|      1534.20|
|     郑商所|            TA001|  20190827|  投机|    卖|        1|     5094.000|         5114.000|       -60.00|      1534.20|
|     郑商所|            TA001|  20190827|  投机|    卖|        1|     5094.000|         5114.000|       -60.00|      1534.20|
|     郑商所|            TA001|  20190827|  投机|    卖|        1|     5094.000|         5114.000|       -60.00|      1534.20|
|     郑商所|            TA001|  20190827|  投机|    卖|        3|     5094.000|         5114.000|      -180.00|      4602.60|
|     郑商所|            TA001|  20190827|  投机|    卖|        2|     5094.000|         5114.000|      -120.00|      3068.40|
|     郑商所|            MA001|  20190827|  投机|  买  |        1|     2117.000|         2143.000|        70.00|      1500.10|
|     郑商所|            MA001|  20190827|  投机|  买  |        2|     2117.000|         2143.000|       140.00|      3000.20|
|     郑商所|            MA001|  20190827|  投机|  买  |        1|     2117.000|         2143.000|        70.00|      1500.10|
|     郑商所|            MA001|  20190827|  投机|  买  |        1|     2117.000|         2143.000|        70.00|      1500.10|
|     郑商所|            MA001|  20190827|  投机|  买  |       16|     2117.000|         2143.000|      1120.00|     24001.60|
|     郑商所|            MA001|  20190827|  投机|  买  |        4|     2117.000|         2143.000|       280.00|      6000.40|
|     大商所|           eg2001|  20190814|  投机|    卖|       18|     4508.000|         4576.000|      3060.00|     49420.80|
|     大商所|           eg2001|  20190814|  投机|    卖|        4|     4508.000|         4576.000|       680.00|     10982.40|
|     大商所|           eg2001|  20190814|  投机|    卖|        3|     4508.000|         4576.000|       510.00|      8236.80|
|     大商所|           eg2001|  20190820|  投机|    卖|        3|     4565.000|         4576.000|       510.00|      8236.80|
|     大商所|           eg2001|  20190820|  投机|    卖|        2|     4565.000|         4576.000|       340.00|      5491.20|
|     大商所|           eg2001|  20190816|  投机|    卖|       10|     4570.000|         4576.000|      1700.00|     27456.00|
|     大商所|           eg2001|  20190816|  投机|    卖|        5|     4570.000|         4576.000|       850.00|     13728.00|
|     大商所|           eg2001|  20190815|  投机|    卖|       10|     4500.000|         4576.000|      1700.00|     27456.00|
|     大商所|           eg2001|  20190826|  投机|    卖|        7|     4622.000|         4576.000|      1190.00|     19219.20|
|     大商所|           eg2001|  20190826|  投机|    卖|        5|     4622.000|         4576.000|       850.00|     13728.00|
|     大商所|           eg2001|  20190826|  投机|    卖|        5|     4622.000|         4576.000|       850.00|     13728.00|
|     大商所|           eg2001|  20190826|  投机|    卖|        1|     4622.000|         4576.000|       170.00|      2745.60|
|     大商所|           eg2001|  20190826|  投机|    卖|        1|     4622.000|         4576.000|       170.00|      2745.60|
|     大商所|           eg2001|  20190826|  投机|    卖|        1|     4622.000|         4576.000|       170.00|      2745.60|
|     上期所|           ru2001|  20190731|  投机|  买  |        5|    11475.000|        11690.000|      8250.00|     52605.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11690.000|      1650.00|     10521.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11690.000|      1650.00|     10521.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11690.000|      1650.00|     10521.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11690.000|      1650.00|     10521.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        2|    11475.000|        11690.000|      3300.00|     21042.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11865.000|     -1450.00|     10678.50|
