                                                结算单

账户：0009
日期：20190411
                                               资金状况                            币种：人民币
-----------------------------------------------------------------------------------------------
上次结算金：       10869491.72                                   交割手续费：              0.00
出 入 金：                0.00                                   期末结存：         10849864.29
平仓盈亏：            -8770.00                                   保证金占用：         822286.00
持仓盈亏：           -10650.00                                   可用资金：         10027578.29
手续费：                207.43                                   风险度：                 7.58%

-----------------------------------------------------------------------------------------------

                                               持仓明细
-----------------------------------------------------------------------------------------------
|交易所  | 合约  | 开仓日期 |投/保|买/卖| 持仓量|  开仓价 |  结算价 |  盯市盈亏 |    保证金   |
|上期所  |hc1905 |20190401  |投机 |卖   |      1|  3749.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190408  |投机 |卖   |      1|  3958.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190408  |投机 |卖   |      1|  3961.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190408  |投机 |卖   |      1|  3953.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190401  |投机 |卖   |      1|  3765.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190401  |投机 |卖   |      1|  3766.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190403  |投机 |卖   |      1|  3799.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190401  |投机 |卖   |      1|  3763.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190403  |投机 |卖   |      1|  3808.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190404  |投机 |卖   |      1|  3817.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190403  |投机 |卖   |      1|  3810.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190404  |投机 |卖   |      1|  3824.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190404  |投机 |卖   |      1|  3828.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190403  |投机 |卖   |      1|  3818.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190403  |投机 |卖   |      9|  3818.00|  3932.00|    -180.00|     35388.00|
|上期所  |hc1905 |20190404  |投机 |卖   |      1|  3836.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190404  |投机 |卖   |      1|  3836.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190404  |投机 |卖   |      1|  3837.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190404  |投机 |卖   |      1|  3837.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190404  |投机 |卖   |      1|  3837.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190404  |投机 |卖   |      1|  3837.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190403  |投机 |卖   |      1|  3826.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190403  |投机 |卖   |      1|  3828.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190403  |投机 |卖   |      1|  3826.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190404  |投机 |卖   |      1|  3839.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190403  |投机 |卖   |      1|  3827.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190403  |投机 |卖   |      1|  3823.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190403  |投机 |卖   |      1|  3821.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190403  |投机 |卖   |      1|  3820.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190403  |投机 |卖   |      1|  3819.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190403  |投机 |卖   |      1|  3818.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190403  |投机 |卖   |      1|  3819.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190402  |投机 |卖   |      1|  3777.00|  3932.00|     -20.00|      3932.00|
|上期所  |hc1905 |20190403  |投机 |卖   |      1|  3828.00|  3932.00|     -20.00|      3932.00|
|大商所  |jm1909 |20190411  |投机 |卖   |      1|  1305.50|  1313.00|    -450.00|      6302.40|
|大商所  |jm1909 |20190411  |投机 |卖   |      1|  1304.00|  1313.00|    -540.00|      6302.40|
|大商所  |jm1909 |20190411  |投机 |卖   |      1|  1300.50|  1313.00|    -750.00|      6302.40|
|大商所  |jm1909 |20190411  |投机 |卖   |      1|  1301.50|  1313.00|    -690.00|      6302.40|
|大商所  |jm1909 |20190411  |投机 |卖   |      1|  1305.50|  1313.00|    -450.00|      6302.40|
|大商所  |jm1909 |20190411  |投机 |卖   |      1|  1305.50|  1313.00|    -450.00|      6302.40|
|大商所  |jm1909 |20190410  |投机 |卖   |      1|  1323.50|  1313.00|     690.00|      6302.40|
