                                            结算单 Settlement Statement                                                

账户：0019
日期：20190816
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        15274184.93                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            15433485.44
平仓盈亏 Realized P/L：              59400.00                  保证金占用 Margin Occupied：       2234055.00
持仓盈亏  MTM P/L：                 100850.00                  可用资金 Fund Avail.：            13199430.44
手续费 Commission：                    949.49                  风险度 Risk Degree：                   14.48%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1977.000|         1910.000|       200.00|      3820.00|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1977.000|         1910.000|       200.00|      3820.00|
|     大商所|            c2001|  20190719|  投机|    卖|        6|     1977.000|         1910.000|       300.00|      5730.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1910.000|       100.00|      1910.00|
|     大商所|            c2001|  20190719|  投机|    卖|       50|     1977.000|         1910.000|      2500.00|     47750.00|
|     大商所|            c2001|  20190719|  投机|    卖|       29|     1977.000|         1910.000|      1450.00|     27695.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190719|  投机|    卖|        8|     1977.000|         1910.000|       400.00|      7640.00|
|     大商所|            c2001|  20190719|  投机|    卖|       66|     1977.000|         1910.000|      3300.00|     63030.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1910.000|       100.00|      1910.00|
|     大商所|            c2001|  20190719|  投机|    卖|       31|     1977.000|         1910.000|      1550.00|     29605.00|
|     大商所|            c2001|  20190719|  投机|    卖|        3|     1977.000|         1910.000|       150.00|      2865.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1910.000|       100.00|      1910.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1977.000|         1910.000|       200.00|      3820.00|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1977.000|         1910.000|       500.00|      9550.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1977.000|         1910.000|       250.00|      4775.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190719|  投机|    卖|      173|     1977.000|         1910.000|      8650.00|    165215.00|
|     大商所|            c2001|  20190722|  投机|    卖|      100|     1964.000|         1910.000|      5000.00|     95500.00|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1910.000|       100.00|      1910.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1910.000|       200.00|      3820.00|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1910.000|       250.00|      4775.00|
|     大商所|            c2001|  20190722|  投机|    卖|       31|     1965.000|         1910.000|      1550.00|     29605.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1910.000|       150.00|      2865.00|
|     大商所|            c2001|  20190722|  投机|    卖|        6|     1965.000|         1910.000|       300.00|      5730.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1910.000|       150.00|      2865.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1910.000|       200.00|      3820.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190719|  投机|    卖|       30|     1977.000|         1910.000|      1500.00|     28650.00|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1977.000|         1910.000|       500.00|      9550.00|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1977.000|         1910.000|       250.00|      4775.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190719|  投机|    卖|      100|     1977.000|         1910.000|      5000.00|     95500.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1910.000|       150.00|      2865.00|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1910.000|       250.00|      4775.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1910.000|       200.00|      3820.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1910.000|       150.00|      2865.00|
|     大商所|            c2001|  20190722|  投机|    卖|        7|     1965.000|         1910.000|       350.00|      6685.00|
|     大商所|            c2001|  20190722|  投机|    卖|       13|     1965.000|         1910.000|       650.00|     12415.00|
|     大商所|            c2001|  20190722|  投机|    卖|        7|     1965.000|         1910.000|       350.00|      6685.00|
|     大商所|            c2001|  20190722|  投机|    卖|        8|     1965.000|         1910.000|       400.00|      7640.00|
|     大商所|            c2001|  20190722|  投机|    卖|        6|     1965.000|         1910.000|       300.00|      5730.00|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1910.000|       250.00|      4775.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1910.000|       200.00|      3820.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1910.000|       150.00|      2865.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1910.000|       150.00|      2865.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1910.000|       150.00|      2865.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1910.000|       150.00|      2865.00|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1910.000|       100.00|      1910.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1910.000|       100.00|      1910.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1910.000|       200.00|      3820.00|
|     大商所|            c2001|  20190722|  投机|    卖|       11|     1965.000|         1910.000|       550.00|     10505.00|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1910.000|       250.00|      4775.00|
|     大商所|            c2001|  20190722|  投机|    卖|       28|     1965.000|         1910.000|      1400.00|     26740.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190722|  投机|    卖|       21|     1965.000|         1910.000|      1050.00|     20055.00|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1910.000|       100.00|      1910.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1910.000|       150.00|      2865.00|
|     大商所|            c2001|  20190722|  投机|    卖|       15|     1965.000|         1910.000|       750.00|     14325.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190722|  投机|    卖|        6|     1965.000|         1910.000|       300.00|      5730.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1910.000|        50.00|       955.00|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1977.000|         1910.000|       250.00|      4775.00|
