                                            结算单 Settlement Statement                                                

账户：0019
日期：20190813
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        14877156.71                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            15380771.58
平仓盈亏 Realized P/L：              56900.00                  保证金占用 Margin Occupied：       3726700.50
持仓盈亏  MTM P/L：                 447320.00                  可用资金 Fund Avail.：            11654071.08
手续费 Commission：                    605.13                  风险度 Risk Degree：                   24.23%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     大商所|            c2001|  20190719|  投机|    卖|        3|     1979.000|         1912.000|       390.00|      2868.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1979.000|         1912.000|       650.00|      4780.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1979.000|         1912.000|       260.00|      1912.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|       40|     1979.000|         1912.000|      5200.00|     38240.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1979.000|         1912.000|       260.00|      1912.00|
|     大商所|            c2001|  20190719|  投机|    卖|      123|     1979.000|         1912.000|     15990.00|    117588.00|
|     大商所|            c2001|  20190719|  投机|    卖|       11|     1979.000|         1912.000|      1430.00|     10516.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|      188|     1979.000|         1912.000|     24440.00|    179728.00|
|     大商所|            c2001|  20190719|  投机|    卖|       94|     1979.000|         1912.000|     12220.00|     89864.00|
|     大商所|            c2001|  20190719|  投机|    卖|      196|     1979.000|         1912.000|     25480.00|    187376.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1979.000|         1912.000|       260.00|      1912.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1979.000|         1912.000|      2600.00|     19120.00|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1979.000|         1912.000|      2600.00|     19120.00|
|     大商所|            c2001|  20190719|  投机|    卖|       40|     1979.000|         1912.000|      5200.00|     38240.00|
|     大商所|            c2001|  20190719|  投机|    卖|       15|     1979.000|         1912.000|      1950.00|     14340.00|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1979.000|         1912.000|      1300.00|      9560.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1979.000|         1912.000|       520.00|      3824.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1979.000|         1912.000|       650.00|      4780.00|
|     大商所|            c2001|  20190719|  投机|    卖|        3|     1979.000|         1912.000|       390.00|      2868.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        8|     1979.000|         1912.000|      1040.00|      7648.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1979.000|         1912.000|      1300.00|      9560.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|       27|     1979.000|         1912.000|      3510.00|     25812.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|       31|     1979.000|         1912.000|      4030.00|     29636.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1979.000|         1912.000|       260.00|      1912.00|
|     大商所|            c2001|  20190719|  投机|    卖|       57|     1978.000|         1912.000|      7410.00|     54492.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1978.000|         1912.000|       260.00|      1912.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1978.000|         1912.000|      2600.00|     19120.00|
|     大商所|            c2001|  20190719|  投机|    卖|       14|     1978.000|         1912.000|      1820.00|     13384.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|       50|     1978.000|         1912.000|      6500.00|     47800.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|       30|     1978.000|         1912.000|      3900.00|     28680.00|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1978.000|         1912.000|      2600.00|     19120.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1977.000|         1912.000|       520.00|      3824.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1977.000|         1912.000|      1300.00|      9560.00|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1977.000|         1912.000|      1300.00|      9560.00|
|     大商所|            c2001|  20190719|  投机|    卖|       11|     1977.000|         1912.000|      1430.00|     10516.00|
|     大商所|            c2001|  20190719|  投机|    卖|       64|     1977.000|         1912.000|      8320.00|     61184.00|
|     大商所|            c2001|  20190722|  投机|    卖|      104|     1965.000|         1912.000|     13520.00|     99424.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190722|  投机|    卖|       16|     1965.000|         1912.000|      2080.00|     15296.00|
|     大商所|            c2001|  20190722|  投机|    卖|       13|     1965.000|         1912.000|      1690.00|     12428.00|
|     大商所|            c2001|  20190722|  投机|    卖|       10|     1965.000|         1912.000|      1300.00|      9560.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1912.000|       390.00|      2868.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1912.000|       390.00|      2868.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190722|  投机|    卖|       48|     1965.000|         1912.000|      6240.00|     45888.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1977.000|         1912.000|       520.00|      3824.00|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1977.000|         1912.000|       650.00|      4780.00|
|     大商所|            c2001|  20190719|  投机|    卖|       16|     1977.000|         1912.000|      2080.00|     15296.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1912.000|       260.00|      1912.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1912.000|       130.00|       956.00|
|     大商所|            c2001|  20190719|  投机|    卖|        7|     1977.000|         1912.000|       910.00|      6692.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1912.000|       260.00|      1912.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1912.000|       260.00|      1912.00|
