                                            结算单 Settlement Statement                                                

账户：0029
日期：20190816
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         4930542.15                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5048578.60
平仓盈亏 Realized P/L：              46825.00                  保证金占用 Margin Occupied：       2312488.95
持仓盈亏  MTM P/L：                  72270.00                  可用资金 Fund Avail.：             2736089.65
手续费 Commission：                   1058.55                  风险度 Risk Degree：                   45.80%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           ag1912|  20190813|  投机|  买  |        2|     4300.000|         4238.000|       -90.00|      7628.40|
|     上期所|           ag1912|  20190813|  投机|  买  |        1|     4300.000|         4238.000|       -45.00|      3814.20|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4238.000|       -90.00|      7628.40|
|     上期所|           ag1912|  20190805|  投机|  买  |       10|     4080.000|         4238.000|      -450.00|     38142.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4238.000|       -45.00|      3814.20|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4238.000|       -90.00|      7628.40|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4238.000|       -90.00|      7628.40|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4238.000|       -90.00|      7628.40|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4238.000|       -90.00|      7628.40|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4238.000|       -45.00|      3814.20|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4238.000|       -45.00|      3814.20|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4238.000|       -90.00|      7628.40|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4238.000|       -45.00|      3814.20|
|     上期所|           ag1912|  20190805|  投机|  买  |        4|     4080.000|         4238.000|      -180.00|     15256.80|
|     上期所|           ni1910|  20190806|  投机|  买  |        2|   118550.000|       125840.000|      5340.00|     20134.40|
|     上期所|           bu1912|  20190806|  投机|  买  |        2|     3102.000|         3074.000|       -80.00|      5533.20|
|     上期所|           bu1912|  20190806|  投机|  买  |        8|     3102.000|         3074.000|      -320.00|     22132.80|
|     上期所|           bu1912|  20190813|  投机|  买  |       12|     3132.000|         3074.000|      -480.00|     33199.20|
|     上期所|           bu1912|  20190813|  投机|  买  |        3|     3132.000|         3074.000|      -120.00|      8299.80|
|     上期所|           ag1912|  20190813|  投机|  买  |       20|     4312.000|         4238.000|      -900.00|     76284.00|
|     上期所|           ag1912|  20190813|  投机|  买  |       15|     4312.000|         4238.000|      -675.00|     57213.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3074.000|       -40.00|      2766.60|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3074.000|       -40.00|      2766.60|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3074.000|       -40.00|      2766.60|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3074.000|       -40.00|      2766.60|
|     上期所|           bu1912|  20190805|  投机|  买  |       10|     3130.000|         3074.000|      -400.00|     27666.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3074.000|       -40.00|      2766.60|
|     上期所|           bu1912|  20190805|  投机|  买  |        5|     3130.000|         3074.000|      -200.00|     13833.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        8|     3130.000|         3074.000|      -320.00|     22132.80|
|     上期所|           bu1912|  20190805|  投机|  买  |        2|     3130.000|         3074.000|       -80.00|      5533.20|
|     上期所|           bu1912|  20190805|  投机|  买  |       20|     3080.000|         3074.000|      -800.00|     55332.00|
|     上期所|           ni1910|  20190808|  投机|  买  |        4|   124340.000|       125840.000|     10680.00|     40268.80|
|     上期所|           bu1912|  20190802|  投机|  买  |        1|     3190.000|         3074.000|       -40.00|      2766.60|
|     上期所|           bu1912|  20190802|  投机|  买  |       10|     3190.000|         3074.000|      -400.00|     27666.00|
|     上期所|           bu1912|  20190802|  投机|  买  |        4|     3190.000|         3074.000|      -160.00|     11066.40|
|     上期所|           ni1910|  20190805|  投机|  买  |        1|   118150.000|       125840.000|      2670.00|     10067.20|
|     上期所|           ni1910|  20190805|  投机|  买  |        1|   118150.000|       125840.000|      2670.00|     10067.20|
|     上期所|           ni1910|  20190805|  投机|  买  |        3|   118150.000|       125840.000|      8010.00|     30201.60|
|     上期所|           bu1912|  20190802|  投机|  买  |       15|     3180.000|         3074.000|      -600.00|     41499.00|
|     上期所|           bu1912|  20190815|  投机|  买  |        6|     3068.000|         3074.000|      -240.00|     16599.60|
|     上期所|           bu1912|  20190815|  投机|  买  |       11|     3068.000|         3074.000|      -440.00|     30432.60|
|     上期所|           bu1912|  20190815|  投机|  买  |       11|     3068.000|         3074.000|      -440.00|     30432.60|
|     上期所|           bu1912|  20190815|  投机|  买  |        7|     3068.000|         3074.000|      -280.00|     19366.20|
|     上期所|           ru2001|  20190814|  投机|    卖|        7|    11520.000|        11385.000|      2450.00|     71725.50|
|     上期所|           ru2001|  20190814|  投机|    卖|        1|    11520.000|        11385.000|       350.00|     10246.50|
|     上期所|           ru2001|  20190814|  投机|    卖|        1|    11520.000|        11385.000|       350.00|     10246.50|
|     上期所|           ru2001|  20190814|  投机|    卖|        6|    11520.000|        11385.000|      2100.00|     61479.00|
|     上期所|           ni1910|  20190814|  投机|  买  |        2|   124330.000|       125840.000|      5340.00|     20134.40|
|     上期所|           ru2001|  20190809|  投机|    卖|        5|    11615.000|        11385.000|      1750.00|     51232.50|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3074.000|       -40.00|      2766.60|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3074.000|       -40.00|      2766.60|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3074.000|       -40.00|      2766.60|
|     上期所|           bu1912|  20190722|  投机|  买  |        7|     3350.000|         3074.000|      -280.00|     19366.20|
|     上期所|           ni1910|  20190808|  投机|  买  |        1|   123850.000|       125840.000|      2670.00|     10067.20|
|     上期所|           ni1910|  20190808|  投机|  买  |        2|   123850.000|       125840.000|      5340.00|     20134.40|
|     上期所|           ni1910|  20190808|  投机|  买  |        2|   123850.000|       125840.000|      5340.00|     20134.40|
|     上期所|           ni1910|  20190808|  投机|  买  |        4|   124590.000|       125840.000|     10680.00|     40268.80|
|     上期所|           ni1910|  20190808|  投机|  买  |        1|   124590.000|       125840.000|      2670.00|     10067.20|
|     郑商所|            MA001|  20190816|  投机|  买  |       77|     2200.000|         2210.000|      7700.00|    119119.00|
|     郑商所|            MA001|  20190816|  投机|  买  |        1|     2200.000|         2210.000|       100.00|      1547.00|
|     郑商所|            MA001|  20190816|  投机|  买  |        5|     2200.000|         2210.000|       500.00|      7735.00|
|     郑商所|            MA001|  20190816|  投机|  买  |        1|     2200.000|         2210.000|       100.00|      1547.00|
|     郑商所|            MA001|  20190816|  投机|  买  |       14|     2200.000|         2210.000|      1400.00|     21658.00|
|     郑商所|            MA001|  20190816|  投机|  买  |        1|     2200.000|         2210.000|       100.00|      1547.00|
|     郑商所|            MA001|  20190816|  投机|  买  |        4|     2200.000|         2210.000|       400.00|      6188.00|
|     郑商所|            MA001|  20190816|  投机|  买  |        7|     2205.000|         2210.000|       350.00|     10829.00|
|     大商所|           eg2001|  20190816|  投机|    卖|       10|     4570.000|         4537.000|      3300.00|     27222.00|
|     大商所|           eg2001|  20190816|  投机|    卖|        5|     4570.000|         4537.000|      1650.00|     13611.00|
|     上期所|           ni1910|  20190816|  投机|  买  |        1|   125480.000|       125840.000|       360.00|     10067.20|
