                                            结算单 Settlement Statement                                                

账户：0019
日期：20191216
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        15692414.95                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            15636196.09
平仓盈亏 Realized P/L：             -40810.00                  保证金占用 Margin Occupied：       1758260.55
持仓盈亏  MTM P/L：                 -15000.00                  可用资金 Fund Avail.：            13877935.54
手续费 Commission：                    408.86                  风险度 Risk Degree：                   11.24%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           cu2002|  20191210|  投机|    卖|        1|    48640.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48930.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48300.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191209|  投机|    卖|        2|    48320.000|        48950.000|       900.00|     34265.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48950.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48990.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191205|  投机|    卖|        1|    47300.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191205|  投机|    卖|        1|    47300.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    49030.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191206|  投机|    卖|        1|    47390.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    49050.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191205|  投机|    卖|        1|    47270.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191206|  投机|    卖|        1|    47390.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191205|  投机|    卖|        1|    47280.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191205|  投机|    卖|        1|    47280.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191209|  投机|    卖|        2|    48320.000|        48950.000|       900.00|     34265.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48990.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48970.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48980.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48990.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    49000.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    49010.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    49010.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    49010.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    49020.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191212|  投机|    卖|        1|    49130.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191212|  投机|    卖|        1|    49130.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48310.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48320.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48330.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191209|  投机|    卖|        2|    48380.000|        48950.000|       900.00|     34265.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        2|    48430.000|        48950.000|       900.00|     34265.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48380.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48400.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48400.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48410.000|        48950.000|       450.00|     17132.50|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48430.000|        48950.000|       450.00|     17132.50|
|   能源中心|           sc2002|  20191216|  投机|  买  |        1|      470.900|          470.100|      -800.00|     32907.00|
|   能源中心|           sc2002|  20191216|  投机|  买  |        1|      470.800|          470.100|      -700.00|     32907.00|
|   能源中心|           sc2002|  20191216|  投机|  买  |        1|      471.500|          470.100|     -1400.00|     32907.00|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49050.000|        48950.000|       500.00|     17132.50|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49070.000|        48950.000|       600.00|     17132.50|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49080.000|        48950.000|       650.00|     17132.50|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49060.000|        48950.000|       550.00|     17132.50|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49070.000|        48950.000|       600.00|     17132.50|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49080.000|        48950.000|       650.00|     17132.50|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49090.000|        48950.000|       700.00|     17132.50|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49100.000|        48950.000|       750.00|     17132.50|
|     上期所|           cu2002|  20191216|  投机|    卖|        1|    49100.000|        48950.000|       750.00|     17132.50|
------------------------------------------------------------------------------------------------------------------------------
| 共： 127条|                 |          |      |      |      256|             |                 |    -15000.00|   1758260.55|
------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                               持仓汇总 Positions
-----------------------------------------------------------------------------------------------------------------------
|         合约    |    买/卖| 持仓数量|       开仓均价  |        结算价   |     持仓盯市盈亏|    保证金占用   |   投保|
|     Instrument  |      B/S| Position|  Avg. Open Price| Settlement Price|          MTM P/L|  Margin Occupied|    S/H|
-----------------------------------------------------------------------------------------------------------------------
|            AP005|       卖|       42|         7928.762|         8243.000|        -52500.00|        276964.80|   投机|
|            CF005|     买  |        1|        13370.000|        13305.000|          -250.00|          3326.25|   投机|
|            c2005|     买  |      140|         1924.700|         1895.000|         -1400.00|        132650.00|   投机|
|           sc2002|     买  |        6|          468.117|          470.100|          7300.00|        197442.00|   投机|
|           cu2002|       卖|       67|        48475.522|        48950.000|         31850.00|       1147877.50|   投机|
-----------------------------------------------------------------------------------------------------------------------
|    共：   5条   |         |      256|                 |                 |        -15000.00|       1758260.55|       |
-----------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                            成交明细  Transaction Record
-----------------------------------------------------------------------------------------------------------------------
|   成交日期|  交易所 |          合约   | 买/卖| 投/保|       成交价|  手数 |  开平 |      手续费   |      成交编号   |
|       Date| Exchange|      Instrument |   B/S|   S/H|       Price |   Lots|    O/C|         Fee   |       Trade No. |
-----------------------------------------------------------------------------------------------------------------------
|   20191216|   郑商所|            AP005|  买  |  投机|     8259.000|      1|   平仓|           5.05| 2019121602955908|
|   20191216|   郑商所|            AP005|  买  |  投机|     8253.000|      1|   平仓|           5.05| 2019121602973471|
|   20191216|   郑商所|            AP005|  买  |  投机|     8254.000|      1|   平仓|           5.05| 2019121602999073|
|   20191216|   郑商所|            AP005|  买  |  投机|     8258.000|      1|   平仓|           5.05| 2019121603038073|
|   20191216|   郑商所|            AP005|  买  |  投机|     8268.000|      1|   平仓|           5.05| 2019121603077299|
|   20191216|   郑商所|            AP005|  买  |  投机|     8263.000|      1|   平仓|           5.05| 2019121603101167|
|   20191216|   郑商所|            AP005|  买  |  投机|     8283.000|      1|   平仓|           5.05| 2019121603129822|
|   20191216|   郑商所|            AP005|  买  |  投机|     8284.000|      1|   平仓|           5.05| 2019121603147005|
|   20191216|   郑商所|            AP005|  买  |  投机|     8284.000|      1|   平仓|           5.05| 2019121603161528|
|   20191216|   郑商所|            AP005|  买  |  投机|     8311.000|      1|   平仓|           5.05| 2019121603213612|
|   20191216|   郑商所|            AP005|  买  |  投机|     8311.000|      1|   平仓|           5.05| 2019121603213613|
|   20191216|   郑商所|            AP005|  买  |  投机|     8311.000|      3|   平仓|          15.15| 2019121603213614|
|   20191216|   郑商所|            AP005|  买  |  投机|     8320.000|      2|   平仓|          10.10| 2019121603224859|
|   20191216|   郑商所|            AP005|  买  |  投机|     8320.000|      1|   平仓|           5.05| 2019121603224879|
|   20191216|   郑商所|            AP005|  买  |  投机|     8320.000|      1|   平仓|           5.05| 2019121603224915|
|   20191216|   郑商所|            AP005|  买  |  投机|     8320.000|      1|   平仓|           5.05| 2019121603224949|
|   20191216|   郑商所|            AP005|  买  |  投机|     8323.000|      2|   平仓|          10.10| 2019121603240465|
|   20191216|   郑商所|            AP005|  买  |  投机|     8316.000|      2|   平仓|          10.10| 2019121603242891|
|   20191216|   大商所|            c2005|    卖|  投机|     1895.000|      1|   平仓|           1.21|         11128673|
|   20191216| 能源中心|           sc2002|    卖|  投机|      467.400|      1|   平仓|          20.28|            92236|
|   20191216| 能源中心|           sc2002|  买  |  投机|      473.200|      1|   开仓|          20.28|          1245264|
|   20191216| 能源中心|           sc2002|  买  |  投机|      473.200|      1|   开仓|          20.28|          1245265|
|   20191216| 能源中心|           sc2002|  买  |  投机|      472.600|      1|   开仓|          20.28|          1286064|
|   20191216| 能源中心|           sc2002|    卖|  投机|      471.100|      1|   平今|           0.28|          1651335|
|   20191216| 能源中心|           sc2002|    卖|  投机|      471.200|      1|   平今|           0.28|          1813779|
|   20191216| 能源中心|           sc2002|  买  |  投机|      470.900|      1|   开仓|          20.28|          1964775|
|   20191216| 能源中心|           sc2002|  买  |  投机|      470.800|      1|   开仓|          20.28|          2337534|
|   20191216| 能源中心|           sc2002|    卖|  投机|      471.200|      1|   平今|           0.28|          2558089|
|   20191216| 能源中心|           sc2002|  买  |  投机|      471.500|      1|   开仓|          20.28|          2938636|
|   20191216|   上期所|           cu2002|  买  |  投机|    48690.000|      1|   平仓|          12.32|           887474|
|   20191216|   上期所|           cu2002|  买  |  投机|    48690.000|      2|   平仓|          24.64|           887525|
